trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.4,0.0,1.4,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7872340425531914,0.0,2.1067312654843944,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.1067312654843944,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.75,0.0,2.1067312654843944,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,2.1067312654843944,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.1067312654843944,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.1067312654843944,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.1067312654843944,0.0
9,9,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.1067312654843944,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.333333333333333,84.0,63.0,3.652173913043478,84.0,4.451086956521739,63.0
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,42.0,63.0,5.25,42.0,4.451086956521739,63.0
12,12;20;21,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,3.7207384853317866,84.0
13,13;22,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,4.666666666666667,84.0,3.7207384853317866,84.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.7207384853317866,84.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,5.6,84.0,3.7207384853317866,84.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.2,84.0,3.7207384853317866,84.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.7207384853317866,84.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,3.7207384853317866,84.0
19,19;23,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,6.0,84.0,3.7207384853317866,84.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.7207384853317866,84.0
25,25,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,3.7207384853317866,84.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,3.7207384853317866,84.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,48.48148148148148,3.36,84.0,2.4388761174968074,48.48148148148148
28,28,mycorrhizae,1,4,1,2.0,1.0,2.0,21.0,48.48148148148148,4.666666666666667,21.0,2.4388761174968074,48.48148148148148
29,29,mycorrhizae,1,3,1,2.0,1.0,2.0,28.0,48.48148148148148,4.666666666666667,28.0,2.4388761174968074,48.48148148148148
