trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.2222222222222223,0.0,1.2222222222222223,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4528301886792452,0.0,1.7494728740990004,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5714285714285714,0.0,1.7494728740990004,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8780487804878048,0.0,1.7494728740990004,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.925,0.0,1.7494728740990004,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7906976744186047,0.0,1.7494728740990004,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.711111111111111,0.0,1.7494728740990004,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8333333333333333,0.0,1.7494728740990004,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8333333333333333,0.0,1.7494728740990004,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,38.5,3.5,0.0,3.5,38.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,77.0,38.5,3.5,77.0,3.5,38.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,2.4838709677419355,77.0,2.3139306093445056,77.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,1.925,77.0,2.3139306093445056,77.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,1.8333333333333333,77.0,2.3139306093445056,77.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,77.0,77.0,1.9743589743589745,77.0,2.3139306093445056,77.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,2.081081081081081,77.0,2.3139306093445056,77.0
