trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.3620689655172413,0.0,1.3620689655172413,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.290682936087348,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.257142857142857,0.0,2.290682936087348,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.975,0.0,2.290682936087348,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,2.290682936087348,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.925925925925926,0.0,2.290682936087348,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,2.290682936087348,0.0
8,8,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.323529411764706,0.0,2.290682936087348,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.6333333333333333,0.0,2.290682936087348,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.333333333333333,79.0,59.25,3.2916666666666665,79.0,4.114583333333333,59.25
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.333333333333333,39.5,59.25,4.9375,39.5,4.114583333333333,59.25
12,12;14,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,3.6031660312461904,79.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.4347826086956523,79.0,3.6031660312461904,79.0
15,15;18;21,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,3.6031660312461904,79.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,2.393939393939394,79.0,3.6031660312461904,79.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,3.6031660312461904,79.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,2.925925925925926,79.0,3.6031660312461904,79.0
20,20;22;26,terrestrial saprotrophs,3,1,4,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,3.6031660312461904,79.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,3.6031660312461904,79.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.95,79.0,3.6031660312461904,79.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,3.6031660312461904,79.0
27,27,mycorrhizae,1,2,3,2.0,1.0,2.0,39.5,40.92638888888889,3.761904761904762,39.5,3.90297619047619,40.92638888888889
28,28,mycorrhizae,1,2,2,2.0,1.0,2.0,39.5,40.92638888888889,3.95,39.5,3.90297619047619,40.92638888888889
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,40.92638888888889,3.95,79.0,3.90297619047619,40.92638888888889
30,30;34,mycorrhizae,2,1,1,2.0,1.0,2.0,79.0,40.92638888888889,3.95,79.0,3.90297619047619,40.92638888888889
31,31,mycorrhizae,1,9,2,2.0,1.0,2.0,8.777777777777779,40.92638888888889,3.95,8.777777777777779,3.90297619047619,40.92638888888889
32,32,mycorrhizae,1,3,3,2.0,1.0,2.0,26.333333333333332,40.92638888888889,3.761904761904762,26.333333333333332,3.90297619047619,40.92638888888889
