trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.1884057971014492,0.0,1.1884057971014492,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7083333333333333,0.0,1.7948556030939506,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.7948556030939506,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,1.7948556030939506,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.7948556030939506,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,1.7948556030939506,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.7948556030939506,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.7948556030939506,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.64,0.0,1.7948556030939506,0.0
10,10,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.25,41.0,34.166666666666664,6.3076923076923075,41.0,6.3076923076923075,34.166666666666664
11,11,terrestrial heterotroph microbes,1,2,4,3.5,2.0,3.25,27.333333333333332,34.166666666666664,6.3076923076923075,27.333333333333332,6.3076923076923075,34.166666666666664
12,12;19;23,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,3.6347313079783365,82.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,3.6347313079783365,82.0
14,14;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,2.2162162162162162,82.0,3.6347313079783365,82.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,3.6347313079783365,82.0
16,16;21,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.6347313079783365,82.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,3.6347313079783365,82.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.6451612903225805,82.0,3.6347313079783365,82.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.6451612903225805,82.0,3.6347313079783365,82.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.342857142857143,82.0,3.6347313079783365,82.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,3.6347313079783365,82.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.6347313079783365,82.0
27,27,mycorrhizae,1,6,1,2.0,1.0,2.0,13.666666666666666,32.57222222222222,3.1538461538461537,13.666666666666666,2.0854074322909395,32.57222222222222
28,28,mycorrhizae,1,5,2,2.0,1.0,2.0,16.4,32.57222222222222,2.5625,16.4,2.0854074322909395,32.57222222222222
29,29,mycorrhizae,1,1,5,2.0,1.0,2.0,82.0,32.57222222222222,3.1538461538461537,82.0,2.0854074322909395,32.57222222222222
30,30,mycorrhizae,1,5,2,2.0,1.0,2.0,16.4,32.57222222222222,2.1578947368421053,16.4,2.0854074322909395,32.57222222222222
31,31,mycorrhizae,1,6,2,2.0,1.0,2.0,13.666666666666666,32.57222222222222,2.8275862068965516,13.666666666666666,2.0854074322909395,32.57222222222222
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,32.57222222222222,2.8275862068965516,82.0,2.0854074322909395,32.57222222222222
33,33,mycorrhizae,1,3,0,2.0,1.0,2.0,27.333333333333332,32.57222222222222,0.0,27.333333333333332,2.0854074322909395,32.57222222222222
34,34;35,mycorrhizae,2,9,0,2.0,1.0,2.0,9.11111111111111,32.57222222222222,0.0,9.11111111111111,2.0854074322909395,32.57222222222222
36,36,plant parasites,1,1,0,2.0,1.0,2.0,82.0,56.033333333333324,0.0,82.0,2.0902135329721534,56.033333333333324
37,37,plant parasites,1,1,4,2.0,1.0,2.0,82.0,56.033333333333324,3.28,82.0,2.0902135329721534,56.033333333333324
38,38,plant parasites,1,1,2,2.0,1.0,2.0,82.0,56.033333333333324,2.8275862068965516,82.0,2.0902135329721534,56.033333333333324
39,39,plant parasites,1,4,3,2.0,1.0,2.0,20.5,56.033333333333324,3.1538461538461537,20.5,2.0902135329721534,56.033333333333324
40,40,plant parasites,1,1,1,2.0,1.0,2.0,82.0,56.033333333333324,2.2162162162162162,82.0,2.0902135329721534,56.033333333333324
41,41,plant parasites,1,5,1,2.0,1.0,2.0,16.4,56.033333333333324,3.1538461538461537,16.4,2.0902135329721534,56.033333333333324
42,42,plant parasites,1,3,0,2.0,1.0,2.0,27.333333333333332,56.033333333333324,0.0,27.333333333333332,2.0902135329721534,56.033333333333324
43,43,fungal parasites,1,15,2,3.0,2.0,3.0,2.484848484848485,9.369949494949495,3.28,2.484848484848485,2.7011764705882353,9.369949494949495
44,44,fungal parasites,1,2,0,3.0,2.0,3.0,20.5,9.369949494949495,0.0,20.5,2.7011764705882353,9.369949494949495
45,45,fungal parasites,1,4,1,3.0,2.0,3.0,5.125,9.369949494949495,4.823529411764706,5.125,2.7011764705882353,9.369949494949495
46,46,terrestrial microbivores,1,4,5,3.666666666666667,3.0,3.666666666666667,2.9285714285714284,2.9285714285714284,9.11111111111111,2.9285714285714284,9.11111111111111,2.9285714285714284
47,47,terrestrial detritivores,1,14,1,2.857142857142857,1.0,2.928571428571429,5.857142857142857,7.0285714285714285,10.25,5.857142857142857,11.958333333333332,7.0285714285714285
48,48,terrestrial detritivores,1,8,2,3.0,2.0,2.928571428571429,8.2,7.0285714285714285,13.666666666666666,8.2,11.958333333333332,7.0285714285714285
49,49,mites,1,4,5,2.875,2.0,3.1217105263157894,6.833333333333333,4.253401360544218,7.454545454545454,6.833333333333333,7.454545454545454,4.253401360544218
50,50,mites,1,8,3,3.3684210526315788,3.0,3.1217105263157894,1.6734693877551021,4.253401360544218,7.454545454545454,1.6734693877551021,7.454545454545454,4.253401360544218
51,51,terrestrial arthropod predators (1),1,5,4,4.337837837837838,4.0,4.157057057057057,0.7130434782608696,1.7900329870014753,9.11111111111111,0.7130434782608696,9.97883597883598,1.7900329870014753
52,52,terrestrial arthropod predators (1),1,1,5,3.8,3.0,4.157057057057057,3.9047619047619047,1.7900329870014753,9.11111111111111,3.9047619047619047,9.97883597883598,1.7900329870014753
53,53,terrestrial arthropod predators (1),1,7,6,4.333333333333334,4.0,4.157057057057057,0.7522935779816514,1.7900329870014753,11.714285714285714,0.7522935779816514,9.97883597883598,1.7900329870014753
54,54,terrestrial arthropod predators (2),1,13,3,5.042424242424243,5.0,4.9608042212342145,0.5899280575539568,0.5066175424460656,20.5,0.5899280575539568,16.263333333333332,0.5066175424460656
55,55,terrestrial arthropod predators (2),1,3,2,5.093023255813954,5.0,4.9608042212342145,0.5189873417721519,0.5066175424460656,10.25,0.5189873417721519,16.263333333333332,0.5066175424460656
56,56,terrestrial arthropod predators (2),1,5,1,4.782608695652174,5.0,4.9608042212342145,0.4823529411764706,0.5066175424460656,13.666666666666666,0.4823529411764706,16.263333333333332,0.5066175424460656
57,57,terrestrial arthropod predators (2),1,2,2,4.833333333333334,6.0,4.9608042212342145,0.4293193717277487,0.5066175424460656,20.5,0.4293193717277487,16.263333333333332,0.5066175424460656
58,58,terrestrial arthropod predators (2),1,7,2,5.052631578947368,5.0,4.9608042212342145,0.5125,0.5066175424460656,16.4,0.5125,16.263333333333332,0.5066175424460656
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.8222222222222222,0.0
60,60,aquatic heterotroph microbes,1,3,3,3.166666666666667,2.0,2.6666666666666665,13.666666666666666,22.126984126984127,10.25,13.666666666666666,4.980407523510972,22.126984126984127
61,61,aquatic heterotroph microbes,1,5,3,2.3333333333333335,2.0,2.6666666666666665,11.714285714285714,22.126984126984127,2.8275862068965516,11.714285714285714,4.980407523510972,22.126984126984127
62,62,aquatic heterotroph microbes,1,3,4,2.5,1.0,2.6666666666666665,41.0,22.126984126984127,1.8636363636363635,41.0,4.980407523510972,22.126984126984127
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.876049407852319,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,6.876049407852319,0.0
65,65,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,6.876049407852319,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.4385964912280702,0.0,6.876049407852319,0.0
67,67,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.333333333333332,0.0,6.876049407852319,0.0
68,68;70;71,planktic large colonial algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,8.2,0.0,10.617948717948718,0.0
72,72,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,3.1538461538461537,0.0,10.617948717948718,0.0
73,73;78,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,20.5,0.0,10.617948717948718,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,16.4,0.0,26.152142857142856,0.0
75,75;79,other benthic/epiphytic algae,2,0,3,1.0,0.0,1.0,0.0,0.0,3.28,0.0,26.152142857142856,0.0
76,76,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.9285714285714284,0.0,26.152142857142856,0.0
77,77,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,82.0,0.0,26.152142857142856,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,6,1.0,0.0,1.0,0.0,0.0,3.28,0.0,3.28,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.28,0.0,3.28,0.0
82,82;83;84;85,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,5.857142857142857,82.0
86,86,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,11.714285714285714,82.0,5.857142857142857,82.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,82.0,82.0,27.333333333333332,82.0,27.333333333333332,82.0
88,88,aquatic macrophyte parasites,1,1,1,2.0,1.0,2.0,82.0,82.0,11.714285714285714,82.0,11.714285714285714,82.0
89,89,nematodes,1,19,3,3.083333333333333,3.0,3.083333333333333,1.3225806451612903,1.3225806451612903,5.125,1.3225806451612903,5.125,1.3225806451612903
90,90,swimming filter feeders,1,1,1,3.0,2.0,2.9615384615384617,16.4,11.353846153846153,16.4,16.4,49.2,11.353846153846153
91,91,swimming filter feeders,1,7,1,2.9230769230769234,2.0,2.9615384615384617,6.3076923076923075,11.353846153846153,82.0,6.3076923076923075,49.2,11.353846153846153
92,92,swimming scrapers,1,5,3,3.1818181818181817,3.0,3.1818181818181817,4.1,4.1,27.333333333333332,4.1,27.333333333333332,4.1
93,93,arthropod  omnivores,1,10,1,4.223684210526316,4.0,3.7546992481203008,0.5540540540540541,1.385135135135135,0.0,0.5540540540540541,20.5,1.385135135135135
94,94,arthropod  omnivores,1,7,2,3.2857142857142856,3.0,3.7546992481203008,2.2162162162162162,1.385135135135135,41.0,2.2162162162162162,20.5,1.385135135135135
95,95,benthic predators,1,3,1,3.894736842105263,4.0,3.894736842105263,0.6833333333333333,0.6833333333333333,82.0,0.6833333333333333,82.0,0.6833333333333333
