trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.3793103448275863,0.0,1.3793103448275863,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.2857142857142856,0.0,2.156153677976528,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,2.156153677976528,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2857142857142856,0.0,2.156153677976528,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2857142857142856,0.0,2.156153677976528,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,2.156153677976528,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1621621621621623,0.0,2.156153677976528,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,2.156153677976528,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.2222222222222223,0.0,2.156153677976528,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,40.0,2.2857142857142856,0.0,2.8819875776397517,40.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,80.0,40.0,3.4782608695652173,80.0,2.8819875776397517,40.0
12,12;25,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,3.2923502304147463,80.0
13,13;15;22,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,3.2923502304147463,80.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,3.2923502304147463,80.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.2,80.0,3.2923502304147463,80.0
17,17;21,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,3.2923502304147463,80.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.2923502304147463,80.0
19,19;20;28,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.2923502304147463,80.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,3.2923502304147463,80.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,3.2923502304147463,80.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.2923502304147463,80.0
27,27,mycorrhizae,1,9,2,2.0,1.0,2.0,8.88888888888889,29.123015873015873,2.7586206896551726,8.88888888888889,2.9725926510428997,29.123015873015873
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,40.0,29.123015873015873,2.857142857142857,40.0,2.9725926510428997,29.123015873015873
30,30,mycorrhizae,1,2,0,2.0,1.0,2.0,40.0,29.123015873015873,0.0,40.0,2.9725926510428997,29.123015873015873
31,31,mycorrhizae,1,8,2,2.0,1.0,2.0,10.0,29.123015873015873,3.8095238095238093,10.0,2.9725926510428997,29.123015873015873
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,26.666666666666668,29.123015873015873,4.2105263157894735,26.666666666666668,2.9725926510428997,29.123015873015873
33,33,mycorrhizae,1,7,3,2.0,1.0,2.0,11.428571428571429,29.123015873015873,3.8095238095238093,11.428571428571429,2.9725926510428997,29.123015873015873
34,34,mycorrhizae,1,5,1,2.0,1.0,2.0,16.0,29.123015873015873,2.857142857142857,16.0,2.9725926510428997,29.123015873015873
35,35,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,29.123015873015873,3.4782608695652173,80.0,2.9725926510428997,29.123015873015873
36,36,plant parasites,1,6,2,2.0,1.0,2.0,13.333333333333334,29.20634920634921,4.2105263157894735,13.333333333333334,3.084496956677408,29.20634920634921
37,37,plant parasites,1,9,1,2.0,1.0,2.0,8.88888888888889,29.20634920634921,2.857142857142857,8.88888888888889,3.084496956677408,29.20634920634921
38,38,plant parasites,1,3,1,2.0,1.0,2.0,26.666666666666668,29.20634920634921,2.857142857142857,26.666666666666668,3.084496956677408,29.20634920634921
39,39,plant parasites,1,2,2,2.0,1.0,2.0,40.0,29.20634920634921,3.8095238095238093,40.0,3.084496956677408,29.20634920634921
40,40,plant parasites,1,9,0,2.0,1.0,2.0,8.88888888888889,29.20634920634921,0.0,8.88888888888889,3.084496956677408,29.20634920634921
41,41,plant parasites,1,3,1,2.0,1.0,2.0,26.666666666666668,29.20634920634921,2.857142857142857,26.666666666666668,3.084496956677408,29.20634920634921
42,42,plant parasites,1,1,3,2.0,1.0,2.0,80.0,29.20634920634921,5.0,80.0,3.084496956677408,29.20634920634921
43,43,fungal parasites,1,1,2,3.0,2.0,3.0,26.666666666666668,16.71497584541063,3.8095238095238093,26.666666666666668,2.5396825396825395,16.71497584541063
44,44,fungal parasites,1,5,0,3.0,2.0,3.0,3.4782608695652173,16.71497584541063,0.0,3.4782608695652173,2.5396825396825395,16.71497584541063
45,45,fungal parasites,1,2,2,3.0,2.0,3.0,20.0,16.71497584541063,3.8095238095238093,20.0,2.5396825396825395,16.71497584541063
46,46,terrestrial microbivores,1,4,2,3.0,2.0,3.0,8.0,8.0,7.2727272727272725,8.0,7.2727272727272725,8.0
47,47,terrestrial detritivores,1,4,2,2.6666666666666665,2.0,2.333333333333333,10.0,45.0,8.0,10.0,6.857142857142858,45.0
48,48,terrestrial detritivores,1,1,1,2.0,1.0,2.333333333333333,80.0,45.0,5.714285714285714,80.0,6.857142857142858,45.0
