trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.3064516129032258,0.0,1.3064516129032258,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.267372454364521,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.267372454364521,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.267372454364521,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.267372454364521,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.025,0.0,2.267372454364521,0.0
7,7,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.3142857142857145,0.0,2.267372454364521,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,2.267372454364521,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,2.267372454364521,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.75,81.0,54.0,3.0,81.0,3.75,54.0
11,11,terrestrial heterotroph microbes,1,2,3,3.5,2.0,2.75,27.0,54.0,4.5,27.0,3.75,54.0
12,12;34,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.5369687234961837,81.0
13,13;17;20;24;25,terrestrial saprotrophs,5,1,1,2.0,1.0,2.0,81.0,81.0,3.1153846153846154,81.0,3.5369687234961837,81.0
14,14;16,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,4.5,81.0,3.5369687234961837,81.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.0,81.0,3.5369687234961837,81.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.5369687234961837,81.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.1153846153846154,81.0,3.5369687234961837,81.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,3.5369687234961837,81.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.1153846153846154,81.0,3.5369687234961837,81.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.5369687234961837,81.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.5369687234961837,81.0
27,27,mycorrhizae,1,9,1,2.0,1.0,2.0,9.0,36.3375,3.1153846153846154,9.0,3.7288837478311168,36.3375
28,28,mycorrhizae,1,2,3,2.0,1.0,2.0,40.5,36.3375,3.857142857142857,40.5,3.7288837478311168,36.3375
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,36.3375,4.2631578947368425,81.0,3.7288837478311168,36.3375
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,81.0,36.3375,3.1153846153846154,81.0,3.7288837478311168,36.3375
31,31,mycorrhizae,1,3,2,2.0,1.0,2.0,27.0,36.3375,4.5,27.0,3.7288837478311168,36.3375
32,32,mycorrhizae,1,9,2,2.0,1.0,2.0,9.0,36.3375,3.24,9.0,3.7288837478311168,36.3375
33,33,mycorrhizae,1,5,2,2.0,1.0,2.0,16.2,36.3375,3.24,16.2,3.7288837478311168,36.3375
35,35,mycorrhizae,1,3,2,2.0,1.0,2.0,27.0,36.3375,4.5,27.0,3.7288837478311168,36.3375
36,36,plant parasites,1,3,1,2.0,1.0,2.0,27.0,32.30357142857143,3.1153846153846154,27.0,3.628996003996004,32.30357142857143
37,37,plant parasites,1,4,1,2.0,1.0,2.0,20.25,32.30357142857143,3.1153846153846154,20.25,3.628996003996004,32.30357142857143
38,38,plant parasites,1,2,3,2.0,1.0,2.0,40.5,32.30357142857143,3.375,40.5,3.628996003996004,32.30357142857143
39,39,plant parasites,1,3,2,2.0,1.0,2.0,27.0,32.30357142857143,4.5,27.0,3.628996003996004,32.30357142857143
40,40,plant parasites,1,1,2,2.0,1.0,2.0,81.0,32.30357142857143,4.5,81.0,3.628996003996004,32.30357142857143
41,41,plant parasites,1,8,1,2.0,1.0,2.0,10.125,32.30357142857143,3.1153846153846154,10.125,3.628996003996004,32.30357142857143
