trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.359375,0.0,1.359375,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.289473684210526,0.0,2.665021926576308,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3513513513513513,0.0,2.665021926576308,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4857142857142858,0.0,2.665021926576308,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,4.833333333333333,0.0,2.665021926576308,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.5588235294117645,0.0,2.665021926576308,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.5588235294117645,0.0,2.665021926576308,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3513513513513513,0.0,2.665021926576308,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.891304347826087,0.0,2.665021926576308,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,2.0,2.0,87.0,87.0,3.0,87.0,3.1730769230769234,87.0
11,11,terrestrial heterotroph microbes,1,2,5,2.0,1.0,2.0,87.0,87.0,3.3461538461538463,87.0,3.1730769230769234,87.0
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,87.0,87.0,3.625,87.0,8.09643244046377,87.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,87.0,87.0,2.71875,87.0,8.09643244046377,87.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,7.909090909090909,87.0,8.09643244046377,87.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,87.0,87.0,6.6923076923076925,87.0,8.09643244046377,87.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,7.909090909090909,87.0,8.09643244046377,87.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,21.75,87.0,8.09643244046377,87.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,3.782608695652174,87.0,8.09643244046377,87.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.107142857142857,87.0,8.09643244046377,87.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,9.666666666666666,87.0,8.09643244046377,87.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,7.909090909090909,87.0,8.09643244046377,87.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,7.909090909090909,87.0,8.09643244046377,87.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,8.7,87.0,8.09643244046377,87.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,17.4,87.0,8.09643244046377,87.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,5.117647058823529,87.0,8.09643244046377,87.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,87.0,87.0,7.25,87.0,8.09643244046377,87.0
27,27,mycorrhizae,1,3,0,2.0,1.0,2.0,29.0,43.33888888888888,0.0,29.0,17.131906016688625,43.33888888888888
28,28,mycorrhizae,1,6,4,2.0,1.0,2.0,14.5,43.33888888888888,3.782608695652174,14.5,17.131906016688625,43.33888888888888
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,87.0,43.33888888888888,9.666666666666666,87.0,17.131906016688625,43.33888888888888
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,87.0,43.33888888888888,21.75,87.0,17.131906016688625,43.33888888888888
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,87.0,43.33888888888888,9.666666666666666,87.0,17.131906016688625,43.33888888888888
32,32,mycorrhizae,1,4,3,2.0,1.0,2.0,21.75,43.33888888888888,3.9545454545454546,21.75,17.131906016688625,43.33888888888888
33,33,mycorrhizae,1,3,1,2.0,1.0,2.0,29.0,43.33888888888888,87.0,29.0,17.131906016688625,43.33888888888888
34,34,mycorrhizae,1,5,3,2.0,1.0,2.0,17.4,43.33888888888888,8.7,17.4,17.131906016688625,43.33888888888888
35,35,mycorrhizae,1,5,2,2.0,1.0,2.0,17.4,43.33888888888888,9.666666666666666,17.4,17.131906016688625,43.33888888888888
