trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.2222222222222223,0.0,1.2222222222222223,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.40625,0.0,2.2223607010869153,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.6551724137931036,0.0,2.2223607010869153,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.2223607010869153,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.925,0.0,2.2223607010869153,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.081081081081081,0.0,2.2223607010869153,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.75,0.0,2.2223607010869153,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.75,0.0,2.2223607010869153,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8780487804878048,0.0,2.2223607010869153,0.0
10,10,terrestrial heterotroph microbes,1,2,3,2.5,2.0,2.583333333333333,38.5,38.5,3.5,38.5,3.5,38.5
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.583333333333333,38.5,38.5,3.5,38.5,3.5,38.5
12,12;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,9.849138542616803,77.0
13,13;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,9.849138542616803,77.0
14,14;16,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,77.0,77.0,3.85,77.0,9.849138542616803,77.0
15,15;23,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,9.849138542616803,77.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,3.347826086956522,77.0,9.849138542616803,77.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.5,77.0,9.849138542616803,77.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,2.9615384615384617,77.0,9.849138542616803,77.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,3.5,77.0,9.849138542616803,77.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,3.347826086956522,77.0,9.849138542616803,77.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.5,77.0,9.849138542616803,77.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,77.0,77.0,9.849138542616803,77.0
