trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.1594202898550725,0.0,1.1594202898550725,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4545454545454546,0.0,1.956198856193398,0.0
3,3,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.5,0.0,1.956198856193398,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.956198856193398,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.6666666666666665,0.0,1.956198856193398,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5686274509803921,0.0,1.956198856193398,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.956198856193398,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.956198856193398,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7391304347826086,0.0,1.956198856193398,0.0
10,10,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.25,80.0,80.0,5.333333333333333,80.0,2.6666666666666665,80.0
11,11;17;20;24,terrestrial heterotroph microbes,4,1,0,2.0,1.0,2.25,80.0,80.0,0.0,80.0,2.6666666666666665,80.0
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,5.333333333333333,80.0,5.796363986890303,80.0
13,13;22;25,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,5.796363986890303,80.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,5.796363986890303,80.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,8.0,80.0,5.796363986890303,80.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,16.0,80.0,5.796363986890303,80.0
