trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.360655737704918,0.0,1.360655737704918,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,2.1532621096200226,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.1532621096200226,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,2.1532621096200226,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,2.1532621096200226,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.1532621096200226,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,2.1532621096200226,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,2.1532621096200226,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,2.1532621096200226,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.583333333333333,41.5,62.25,3.772727272727273,41.5,3.5463636363636364,62.25
11,11,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.583333333333333,83.0,62.25,3.32,83.0,3.5463636363636364,62.25
12,12;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,4.225659584980237,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,4.225659584980237,83.0
14,14;16;17;21,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,4.225659584980237,83.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,4.225659584980237,83.0
18,18;20,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,4.225659584980237,83.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,4.225659584980237,83.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,4.225659584980237,83.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,4.225659584980237,83.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,4.225659584980237,83.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,4.225659584980237,83.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,50.95277777777778,5.533333333333333,83.0,4.165708848317545,50.95277777777778
28,28,mycorrhizae,1,8,2,2.0,1.0,2.0,10.375,50.95277777777778,3.772727272727273,10.375,4.165708848317545,50.95277777777778
29,29,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,50.95277777777778,3.772727272727273,41.5,4.165708848317545,50.95277777777778
30,30,mycorrhizae,1,2,1,2.0,1.0,2.0,41.5,50.95277777777778,3.9523809523809526,41.5,4.165708848317545,50.95277777777778
31,31,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,50.95277777777778,3.608695652173913,83.0,4.165708848317545,50.95277777777778
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,50.95277777777778,3.772727272727273,83.0,4.165708848317545,50.95277777777778
33,33,mycorrhizae,1,5,2,2.0,1.0,2.0,16.6,50.95277777777778,3.772727272727273,16.6,4.165708848317545,50.95277777777778
34,34,mycorrhizae,1,5,2,2.0,1.0,2.0,16.6,50.95277777777778,3.772727272727273,16.6,4.165708848317545,50.95277777777778
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,50.95277777777778,5.533333333333333,83.0,4.165708848317545,50.95277777777778
36,36,plant parasites,1,1,3,2.0,1.0,2.0,83.0,36.62539682539682,2.9642857142857144,83.0,3.201635625703949,36.62539682539682
37,37,plant parasites,1,6,3,2.0,1.0,2.0,13.833333333333334,36.62539682539682,3.608695652173913,13.833333333333334,3.201635625703949,36.62539682539682
38,38,plant parasites,1,1,2,2.0,1.0,2.0,83.0,36.62539682539682,3.074074074074074,83.0,3.201635625703949,36.62539682539682
39,39,plant parasites,1,9,2,2.0,1.0,2.0,9.222222222222221,36.62539682539682,3.772727272727273,9.222222222222221,3.201635625703949,36.62539682539682
40,40,plant parasites,1,9,1,2.0,1.0,2.0,9.222222222222221,36.62539682539682,5.533333333333333,9.222222222222221,3.201635625703949,36.62539682539682
41,41,plant parasites,1,5,4,2.0,1.0,2.0,16.6,36.62539682539682,3.4583333333333335,16.6,3.201635625703949,36.62539682539682
42,42,plant parasites,1,2,0,2.0,1.0,2.0,41.5,36.62539682539682,0.0,41.5,3.201635625703949,36.62539682539682
43,43,fungal parasites,1,2,3,3.0,2.0,3.0,13.833333333333334,7.302664655605834,3.4583333333333335,13.833333333333334,2.4103535353535355,7.302664655605834
44,44,fungal parasites,1,5,2,3.0,2.0,3.0,4.882352941176471,7.302664655605834,3.772727272727273,4.882352941176471,2.4103535353535355,7.302664655605834
45,45,fungal parasites,1,8,0,3.0,2.0,3.0,3.1923076923076925,7.302664655605834,0.0,3.1923076923076925,2.4103535353535355,7.302664655605834
46,46,terrestrial microbivores,1,28,4,3.074626865671642,2.0,3.074626865671642,1.7291666666666667,1.7291666666666667,10.375,1.7291666666666667,10.375,1.7291666666666667
47,47,terrestrial detritivores,1,8,3,2.875,1.0,2.9375,10.375,15.5625,16.6,10.375,15.216666666666669,15.5625
48,48,terrestrial detritivores,1,2,2,3.0,2.0,2.9375,20.75,15.5625,13.833333333333334,20.75,15.216666666666669,15.5625
49,49,mites,1,1,5,4.0,3.0,3.5,7.545454545454546,17.606060606060606,11.857142857142858,7.545454545454546,10.53968253968254,17.606060606060606
50,50,mites,1,1,2,3.0,2.0,3.5,27.666666666666668,17.606060606060606,9.222222222222221,27.666666666666668,10.53968253968254,17.606060606060606
51,51,terrestrial arthropod predators (1),1,1,4,3.75,3.0,3.705615942028986,0.9540229885057471,0.799692920598288,13.833333333333334,0.9540229885057471,13.174603174603176,0.799692920598288
52,52,terrestrial arthropod predators (1),1,7,2,4.0625,3.0,3.705615942028986,0.6693548387096774,0.799692920598288,11.857142857142858,0.6693548387096774,13.174603174603176,0.799692920598288
53,53,terrestrial arthropod predators (1),1,1,4,3.3043478260869565,3.0,3.705615942028986,0.7757009345794392,0.799692920598288,13.833333333333334,0.7757009345794392,13.174603174603176,0.799692920598288
54,54,terrestrial arthropod predators (2),1,9,2,4.696969696969697,4.0,4.8281321807792725,0.5286624203821656,1.3651042722351552,20.75,0.5286624203821656,19.92,1.3651042722351552
55,55,terrestrial arthropod predators (2),1,10,2,4.840277777777778,4.0,4.8281321807792725,0.5286624203821656,1.3651042722351552,13.833333333333334,0.5286624203821656,19.92,1.3651042722351552
56,56,terrestrial arthropod predators (2),1,1,3,5.0,4.0,4.8281321807792725,4.882352941176471,1.3651042722351552,16.6,4.882352941176471,19.92,1.3651042722351552
57,57,terrestrial arthropod predators (2),1,6,3,4.8493150684931505,4.0,4.8281321807792725,0.453551912568306,1.3651042722351552,27.666666666666668,0.453551912568306,19.92,1.3651042722351552
58,58,terrestrial arthropod predators (2),1,5,2,4.754098360655737,4.0,4.8281321807792725,0.4322916666666667,1.3651042722351552,20.75,0.4322916666666667,19.92,1.3651042722351552
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,2.024390243902439,0.0
60,60,aquatic heterotroph microbes,1,1,3,3.25,3.0,3.1916666666666664,6.916666666666667,10.86904761904762,2.59375,6.916666666666667,2.9959413580246914,10.86904761904762
61,61,aquatic heterotroph microbes,1,7,3,3.125,1.0,3.1916666666666664,13.833333333333334,10.86904761904762,3.074074074074074,13.833333333333334,2.9959413580246914,10.86904761904762
62,62,aquatic heterotroph microbes,1,6,4,3.2,2.0,3.1916666666666664,11.857142857142858,10.86904761904762,3.32,11.857142857142858,2.9959413580246914,10.86904761904762
63,63;64;65,aquatic unicellular/small algae,3,0,2,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.2432432432432434,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.2432432432432434,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.2432432432432434,0.0
68,68,planktic large colonial algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,4,1.0,0.0,1.0,0.0,0.0,4.15,0.0,8.85749373433584,0.0
70,70;78,benthic filamentous algae,2,0,3,1.0,0.0,1.0,0.0,0.0,3.9523809523809526,0.0,8.85749373433584,0.0
71,71,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.368421052631579,0.0,8.85749373433584,0.0
72,72,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.666666666666668,0.0,8.85749373433584,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.15,0.0,8.85749373433584,0.0
74,74,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,41.5,0.0,13.343777056277055,0.0
75,75,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.9523809523809526,0.0,13.343777056277055,0.0
76,76,other benthic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.772727272727273,0.0,13.343777056277055,0.0
77,77,other benthic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,4.15,0.0,13.343777056277055,0.0
