trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.5490196078431373,0.0,1.5490196078431373,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.975,0.0,2.374031445704833,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,2.374031445704833,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.5483870967741935,0.0,2.374031445704833,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,2.374031445704833,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.257142857142857,0.0,2.374031445704833,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.0384615384615383,0.0,2.374031445704833,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.6333333333333333,0.0,2.374031445704833,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.6333333333333333,0.0,2.374031445704833,0.0
10,10,terrestrial heterotroph microbes,1,3,2,3.0,1.0,3.25,39.5,32.916666666666664,3.761904761904762,39.5,4.7023809523809526,32.916666666666664
11,11,terrestrial heterotroph microbes,1,2,4,3.5,2.0,3.25,26.333333333333332,32.916666666666664,5.642857142857143,26.333333333333332,4.7023809523809526,32.916666666666664
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,2.46875,79.0,4.163823625205203,79.0
13,13;26,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,4.163823625205203,79.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,2.8214285714285716,79.0,4.163823625205203,79.0
15,15;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,6.076923076923077,79.0,4.163823625205203,79.0
16,16;18,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,4.163823625205203,79.0
17,17;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,4.163823625205203,79.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,4.163823625205203,79.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,4.163823625205203,79.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,4.163823625205203,79.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.16,79.0,4.163823625205203,79.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,4.163823625205203,79.0
27,27,mycorrhizae,1,3,2,2.0,1.0,2.0,26.333333333333332,35.248263888888886,4.388888888888889,26.333333333333332,3.912506703673079,35.248263888888886
28,28,mycorrhizae,1,4,0,2.0,1.0,2.0,19.75,35.248263888888886,0.0,19.75,3.912506703673079,35.248263888888886
29,29,mycorrhizae,1,8,1,2.0,1.0,2.0,9.875,35.248263888888886,4.647058823529412,9.875,3.912506703673079,35.248263888888886
30,30,mycorrhizae,1,4,3,2.0,1.0,2.0,19.75,35.248263888888886,3.761904761904762,19.75,3.912506703673079,35.248263888888886
31,31;32,mycorrhizae,2,1,1,2.0,1.0,2.0,79.0,35.248263888888886,5.642857142857143,79.0,3.912506703673079,35.248263888888886
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,35.248263888888886,3.4347826086956523,79.0,3.912506703673079,35.248263888888886
34,34,mycorrhizae,1,2,3,2.0,1.0,2.0,39.5,35.248263888888886,4.157894736842105,39.5,3.912506703673079,35.248263888888886
35,35,mycorrhizae,1,9,2,2.0,1.0,2.0,8.777777777777779,35.248263888888886,5.266666666666667,8.777777777777779,3.912506703673079,35.248263888888886
36,36,plant parasites,1,1,0,2.0,1.0,2.0,79.0,55.801587301587304,0.0,79.0,14.107507618431987,55.801587301587304
37,37,plant parasites,1,1,2,2.0,1.0,2.0,79.0,55.801587301587304,6.076923076923077,79.0,14.107507618431987,55.801587301587304
38,38,plant parasites,1,3,2,2.0,1.0,2.0,26.333333333333332,55.801587301587304,5.266666666666667,26.333333333333332,14.107507618431987,55.801587301587304
39,39,plant parasites,1,1,1,2.0,1.0,2.0,79.0,55.801587301587304,79.0,79.0,14.107507618431987,55.801587301587304
40,40,plant parasites,1,2,0,2.0,1.0,2.0,39.5,55.801587301587304,0.0,39.5,14.107507618431987,55.801587301587304
41,41,plant parasites,1,1,1,2.0,1.0,2.0,79.0,55.801587301587304,3.761904761904762,79.0,14.107507618431987,55.801587301587304
42,42,plant parasites,1,9,1,2.0,1.0,2.0,8.777777777777779,55.801587301587304,4.647058823529412,8.777777777777779,14.107507618431987,55.801587301587304
43,43,fungal parasites,1,5,0,3.0,2.0,3.0,3.4347826086956523,5.533816425120773,0.0,3.4347826086956523,3.4299719887955185,5.533816425120773
44,44,fungal parasites,1,3,1,3.0,2.0,3.0,8.777777777777779,5.533816425120773,4.647058823529412,8.777777777777779,3.4299719887955185,5.533816425120773
45,45,fungal parasites,1,8,1,3.0,2.0,3.0,4.388888888888889,5.533816425120773,5.642857142857143,4.388888888888889,3.4299719887955185,5.533816425120773
46,46,terrestrial microbivores,1,1,3,3.0,2.0,3.0,26.333333333333332,26.333333333333332,15.8,26.333333333333332,15.8,26.333333333333332
47,47,terrestrial detritivores,1,12,2,2.8333333333333335,2.0,2.416666666666667,5.642857142857143,42.32142857142857,39.5,5.642857142857143,39.5,42.32142857142857
48,48,terrestrial detritivores,1,1,2,2.0,1.0,2.416666666666667,79.0,42.32142857142857,39.5,79.0,39.5,42.32142857142857
49,49,mites,1,4,2,2.8333333333333335,2.0,2.87015503875969,6.583333333333333,4.608333333333333,19.75,6.583333333333333,14.26388888888889,4.608333333333333
50,50,mites,1,20,5,2.9069767441860463,2.0,2.87015503875969,2.6333333333333333,4.608333333333333,8.777777777777779,2.6333333333333333,14.26388888888889,4.608333333333333
51,51,terrestrial arthropod predators (1),1,1,4,3.3,3.0,3.8384180790960456,1.4107142857142858,1.0226262191623638,9.875,1.4107142857142858,20.847222222222218,1.0226262191623638
52,52,terrestrial arthropod predators (1),1,1,1,4.3,4.0,3.8384180790960456,0.9518072289156626,1.0226262191623638,26.333333333333332,0.9518072289156626,20.847222222222218,1.0226262191623638
53,53,terrestrial arthropod predators (1),1,5,4,3.915254237288136,3.0,3.8384180790960456,0.7053571428571429,1.0226262191623638,26.333333333333332,0.7053571428571429,20.847222222222218,1.0226262191623638
54,54,terrestrial arthropod predators (2),1,3,2,3.9705882352941178,4.0,4.334119927040584,0.5524475524475524,0.6523415138783435,39.5,0.5524475524475524,59.25,0.6523415138783435
55,55;58,terrestrial arthropod predators (2),2,12,2,4.565891472868217,4.0,4.334119927040584,0.5602836879432624,0.6523415138783435,79.0,0.5602836879432624,59.25,0.6523415138783435
56,56,terrestrial arthropod predators (2),1,1,2,4.3,4.0,4.334119927040584,0.9518072289156626,0.6523415138783435,39.5,0.9518072289156626,59.25,0.6523415138783435
57,57,terrestrial arthropod predators (2),1,8,1,4.5,4.0,4.334119927040584,0.5448275862068965,0.6523415138783435,79.0,0.5448275862068965,59.25,0.6523415138783435
