trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.197819068462841,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4242424242424243,0.0,2.197819068462841,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2222222222222223,0.0,2.197819068462841,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.051282051282051,0.0,2.197819068462841,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,2.197819068462841,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.197819068462841,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.5806451612903225,0.0,2.197819068462841,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.3529411764705883,0.0,2.197819068462841,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,40.0,20.0,4.0,40.0,3.111111111111111,20.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,20.0,2.2222222222222223,0.0,3.111111111111111,20.0
12,12;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,3.1641119810182343,80.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,3.1641119810182343,80.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,3.1641119810182343,80.0
15,15;19,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,3.1641119810182343,80.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.1641119810182343,80.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.5,80.0,3.1641119810182343,80.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,80.0,80.0,3.2,80.0,3.1641119810182343,80.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.6666666666666665,80.0,3.1641119810182343,80.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.962962962962963,80.0,3.1641119810182343,80.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,3.1641119810182343,80.0
