trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.588235294117647,0.0,1.588235294117647,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,2.484604216601575,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4545454545454546,0.0,2.484604216601575,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.793103448275862,0.0,2.484604216601575,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.025,0.0,2.484604216601575,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,2.484604216601575,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.484604216601575,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.6129032258064515,0.0,2.484604216601575,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.6129032258064515,0.0,2.484604216601575,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.5,40.5,60.75,6.230769230769231,40.5,5.646634615384615,60.75
11,11,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.5,81.0,60.75,5.0625,81.0,5.646634615384615,60.75
12,12;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,6.75,81.0,5.387122252747253,81.0
13,13;19,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,8.1,81.0,5.387122252747253,81.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,5.387122252747253,81.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,5.387122252747253,81.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,5.387122252747253,81.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.4,81.0,5.387122252747253,81.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,5.4,81.0,5.387122252747253,81.0
20,20;24,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,5.387122252747253,81.0
