trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.2698412698412698,0.0,1.2698412698412698,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.8520819931012906,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.051282051282051,0.0,1.8520819931012906,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.702127659574468,0.0,1.8520819931012906,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.702127659574468,0.0,1.8520819931012906,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.8520819931012906,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.8520819931012906,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1621621621621623,0.0,1.8520819931012906,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.702127659574468,0.0,1.8520819931012906,0.0
10,10;23;26,terrestrial heterotroph microbes,3,1,0,2.0,1.0,2.25,80.0,80.0,0.0,80.0,1.7391304347826086,80.0
11,11,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.25,80.0,80.0,3.4782608695652173,80.0,1.7391304347826086,80.0
12,12;15;18,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,80.0,80.0,80.0,80.0,11.450107139237574,80.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,8.0,80.0,11.450107139237574,80.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,11.450107139237574,80.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.5,80.0,11.450107139237574,80.0
17,17;21,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,11.450107139237574,80.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,11.450107139237574,80.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,11.450107139237574,80.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,11.450107139237574,80.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,11.450107139237574,80.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,11.450107139237574,80.0
27,27,mycorrhizae,1,2,1,2.0,1.0,2.0,40.0,30.61728395061729,3.6363636363636362,40.0,2.7126538206482107,30.61728395061729
28,28,mycorrhizae,1,8,1,2.0,1.0,2.0,10.0,30.61728395061729,3.6363636363636362,10.0,2.7126538206482107,30.61728395061729
29,29,mycorrhizae,1,8,0,2.0,1.0,2.0,10.0,30.61728395061729,0.0,10.0,2.7126538206482107,30.61728395061729
30,30,mycorrhizae,1,8,2,2.0,1.0,2.0,10.0,30.61728395061729,3.4782608695652173,10.0,2.7126538206482107,30.61728395061729
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,26.666666666666668,30.61728395061729,3.6363636363636362,26.666666666666668,2.7126538206482107,30.61728395061729
32,32,mycorrhizae,1,8,3,2.0,1.0,2.0,10.0,30.61728395061729,3.6363636363636362,10.0,2.7126538206482107,30.61728395061729
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,30.61728395061729,3.8095238095238093,80.0,2.7126538206482107,30.61728395061729
