trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.2028985507246377,0.0,1.2028985507246377,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,2.3350897346326263,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,2.3350897346326263,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.3350897346326263,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,2.3350897346326263,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.3350897346326263,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,2.3350897346326263,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,2.3350897346326263,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,3.772727272727273,0.0,2.3350897346326263,0.0
10,10,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,41.5,34.583333333333336,3.1923076923076925,41.5,3.7803643724696356,34.583333333333336
11,11,terrestrial heterotroph microbes,1,1,3,3.0,2.0,3.0,27.666666666666668,34.583333333333336,4.368421052631579,27.666666666666668,3.7803643724696356,34.583333333333336
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.310875613439681,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.310875613439681,83.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.310875613439681,83.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,3.310875613439681,83.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,6.384615384615385,83.0,3.310875613439681,83.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,3.310875613439681,83.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.4411764705882355,83.0,3.310875613439681,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.310875613439681,83.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,3.310875613439681,83.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.310875613439681,83.0
