trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.3174603174603174,0.0,1.3174603174603174,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.6774193548387095,0.0,3.5136827599894365,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,4.368421052631579,0.0,3.5136827599894365,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,4.15,0.0,3.5136827599894365,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.1923076923076925,0.0,3.5136827599894365,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,4.882352941176471,0.0,3.5136827599894365,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.9523809523809526,0.0,3.5136827599894365,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,3.5136827599894365,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,3.5136827599894365,0.0
10,10,terrestrial heterotroph microbes,1,2,3,3.0,2.0,3.25,41.5,34.583333333333336,3.608695652173913,41.5,3.533514492753623,34.583333333333336
11,11,terrestrial heterotroph microbes,1,2,4,3.5,2.0,3.25,27.666666666666668,34.583333333333336,3.4583333333333335,27.666666666666668,3.533514492753623,34.583333333333336
12,12;18,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,7.545454545454546,83.0,11.641078308700488,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,11.641078308700488,83.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,5.928571428571429,83.0,11.641078308700488,83.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,6.384615384615385,83.0,11.641078308700488,83.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,11.641078308700488,83.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,11.641078308700488,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,11.641078308700488,83.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,7.545454545454546,83.0,11.641078308700488,83.0
