trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.4310344827586208,0.0,1.4310344827586208,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,1.9670334737434096,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.9670334737434096,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.075,0.0,1.9670334737434096,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.9670334737434096,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.9670334737434096,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.075,0.0,1.9670334737434096,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,1.9670334737434096,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.9670334737434096,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.583333333333333,41.5,62.25,4.611111111111111,41.5,3.526143790849673,62.25
11,11,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.583333333333333,83.0,62.25,2.4411764705882355,83.0,3.526143790849673,62.25
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,3.73723555202884,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.73723555202884,83.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.73723555202884,83.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,3.73723555202884,83.0
16,16,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,3.73723555202884,83.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.73723555202884,83.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,3.73723555202884,83.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,3.73723555202884,83.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,3.73723555202884,83.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,3.73723555202884,83.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,7.545454545454546,83.0,3.73723555202884,83.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,3.73723555202884,83.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,3.73723555202884,83.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.3714285714285714,83.0,3.73723555202884,83.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,3.73723555202884,83.0
27,27,mycorrhizae,1,6,4,2.0,1.0,2.0,13.833333333333334,27.7179012345679,4.15,13.833333333333334,3.9301295565360896,27.7179012345679
