trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.2923076923076924,0.0,1.2923076923076924,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,1.8506699032122027,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.75,0.0,1.8506699032122027,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.75,0.0,1.8506699032122027,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,1.8506699032122027,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.68,0.0,1.8506699032122027,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,1.8506699032122027,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1,0.0,1.8506699032122027,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6470588235294117,0.0,1.8506699032122027,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,42.0,7.0,0.0,3.5,42.0
11,11;20,terrestrial heterotroph microbes,2,1,0,2.0,1.0,2.0,84.0,42.0,0.0,84.0,3.5,42.0
12,12;21,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,84.0,84.0,30.655555555555555,84.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,6.0,84.0,30.655555555555555,84.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,10.5,84.0,30.655555555555555,84.0
15,15;18,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,84.0,84.0,42.0,84.0,30.655555555555555,84.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,6.0,84.0,30.655555555555555,84.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,42.0,84.0,30.655555555555555,84.0
19,19;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,84.0,84.0,30.655555555555555,84.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,30.655555555555555,84.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,5.6,84.0,30.655555555555555,84.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,12.0,84.0,30.655555555555555,84.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,42.0,84.0,30.655555555555555,84.0
27,27,mycorrhizae,1,9,3,2.0,1.0,2.0,9.333333333333334,38.79166666666667,28.0,9.333333333333334,51.125,38.79166666666667
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,38.79166666666667,42.0,84.0,51.125,38.79166666666667
29,29,mycorrhizae,1,4,2,2.0,1.0,2.0,21.0,38.79166666666667,42.0,21.0,51.125,38.79166666666667
30,30;34,mycorrhizae,2,9,2,2.0,1.0,2.0,9.333333333333334,38.79166666666667,42.0,9.333333333333334,51.125,38.79166666666667
31,31,mycorrhizae,1,9,5,2.0,1.0,2.0,9.333333333333334,38.79166666666667,3.0,9.333333333333334,51.125,38.79166666666667
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,38.79166666666667,84.0,84.0,51.125,38.79166666666667
33,33,mycorrhizae,1,9,1,2.0,1.0,2.0,9.333333333333334,38.79166666666667,84.0,9.333333333333334,51.125,38.79166666666667
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,38.79166666666667,84.0,84.0,51.125,38.79166666666667
36,36,plant parasites,1,1,2,2.0,1.0,2.0,84.0,48.0,42.0,84.0,35.5,48.0
37,37,plant parasites,1,2,0,2.0,1.0,2.0,42.0,48.0,0.0,42.0,35.5,48.0
38,38,plant parasites,1,2,2,2.0,1.0,2.0,42.0,48.0,42.0,42.0,35.5,48.0
39,39,plant parasites,1,1,2,2.0,1.0,2.0,84.0,48.0,42.0,84.0,35.5,48.0
40,40,plant parasites,1,2,3,2.0,1.0,2.0,42.0,48.0,28.0,42.0,35.5,48.0
41,41,plant parasites,1,6,1,2.0,1.0,2.0,14.0,48.0,84.0,14.0,35.5,48.0
42,42,plant parasites,1,3,3,2.0,1.0,2.0,28.0,48.0,10.5,28.0,35.5,48.0
43,43,fungal parasites,1,18,0,3.0,2.0,3.0,2.3333333333333335,2.6547008547008546,0.0,2.3333333333333335,0.0,2.6547008547008546
44,44,fungal parasites,1,8,0,3.0,2.0,3.0,3.230769230769231,2.6547008547008546,0.0,3.230769230769231,0.0,2.6547008547008546
45,45,fungal parasites,1,17,0,3.0,2.0,3.0,2.4,2.6547008547008546,0.0,2.4,0.0,2.6547008547008546
46,46,terrestrial microbivores,1,1,3,3.0,2.0,3.0,28.0,28.0,7.636363636363637,28.0,7.636363636363637,28.0
47,47,terrestrial detritivores,1,2,2,3.0,2.0,3.0,21.0,21.0,10.5,21.0,11.25,21.0
48,48,terrestrial detritivores,1,2,2,3.0,2.0,3.0,21.0,21.0,12.0,21.0,11.25,21.0
49,49,mites,1,2,4,2.0,1.0,2.45,42.0,23.333333333333332,8.4,42.0,8.01818181818182,23.333333333333332
50,50,mites,1,2,3,2.9,2.0,2.45,4.666666666666667,23.333333333333332,7.636363636363637,4.666666666666667,8.01818181818182,23.333333333333332
51,51,terrestrial arthropod predators (1),1,2,3,4.7,4.0,3.778787878787879,1.6470588235294117,1.3057763645998939,8.4,1.6470588235294117,7.753846153846155,1.3057763645998939
52,52,terrestrial arthropod predators (1),1,4,3,4.636363636363637,3.0,3.778787878787879,2.27027027027027,1.3057763645998939,8.4,2.27027027027027,7.753846153846155,1.3057763645998939
