trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.3225806451612903,0.0,1.3225806451612903,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.64,0.0,1.9115514073359774,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1578947368421053,0.0,1.9115514073359774,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9115514073359774,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,1.9115514073359774,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,1.9115514073359774,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7826086956521738,0.0,1.9115514073359774,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.9115514073359774,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9115514073359774,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.333333333333333,82.0,61.5,3.9047619047619047,82.0,8.785714285714285,61.5
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,41.0,61.5,13.666666666666666,41.0,8.785714285714285,61.5
12,12;16;17;18;19,terrestrial saprotrophs,5,1,3,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.3878356735856743,82.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.3878356735856743,82.0
14,14;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,3.3878356735856743,82.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,3.3878356735856743,82.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.3878356735856743,82.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.3878356735856743,82.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,3.3878356735856743,82.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,3.3878356735856743,82.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.3878356735856743,82.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.3878356735856743,82.0
27,27,mycorrhizae,1,4,3,2.0,1.0,2.0,20.5,48.46604938271605,3.9047619047619047,20.5,3.289812444292731,48.46604938271605
28,28,mycorrhizae,1,1,5,2.0,1.0,2.0,82.0,48.46604938271605,2.7333333333333334,82.0,3.289812444292731,48.46604938271605
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,48.46604938271605,2.9285714285714284,82.0,3.289812444292731,48.46604938271605
30,30,mycorrhizae,1,3,3,2.0,1.0,2.0,27.333333333333332,48.46604938271605,3.037037037037037,27.333333333333332,3.289812444292731,48.46604938271605
31,31,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,48.46604938271605,3.9047619047619047,82.0,3.289812444292731,48.46604938271605
32,32,mycorrhizae,1,8,1,2.0,1.0,2.0,10.25,48.46604938271605,3.9047619047619047,10.25,3.289812444292731,48.46604938271605
33,33,mycorrhizae,1,2,1,2.0,1.0,2.0,41.0,48.46604938271605,3.9047619047619047,41.0,3.289812444292731,48.46604938271605
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,48.46604938271605,2.6451612903225805,82.0,3.289812444292731,48.46604938271605
35,35,mycorrhizae,1,9,2,2.0,1.0,2.0,9.11111111111111,48.46604938271605,2.6451612903225805,9.11111111111111,3.289812444292731,48.46604938271605
36,36,plant parasites,1,1,2,2.0,1.0,2.0,82.0,71.75,3.037037037037037,82.0,3.4172544113430807,71.75
37,37,plant parasites,1,1,4,2.0,1.0,2.0,82.0,71.75,2.8275862068965516,82.0,3.4172544113430807,71.75
38,38,plant parasites,1,1,3,2.0,1.0,2.0,82.0,71.75,2.9285714285714284,82.0,3.4172544113430807,71.75
39,39,plant parasites,1,1,2,2.0,1.0,2.0,82.0,71.75,5.466666666666667,82.0,3.4172544113430807,71.75
40,40,plant parasites,1,8,3,2.0,1.0,2.0,10.25,71.75,2.8275862068965516,10.25,3.4172544113430807,71.75
41,41,plant parasites,1,1,1,2.0,1.0,2.0,82.0,71.75,3.9047619047619047,82.0,3.4172544113430807,71.75
42,42,plant parasites,1,1,3,2.0,1.0,2.0,82.0,71.75,2.9285714285714284,82.0,3.4172544113430807,71.75
43,43,fungal parasites,1,4,1,3.0,2.0,3.0,8.2,4.330735930735931,13.666666666666666,8.2,7.874603174603174,4.330735930735931
44,44,fungal parasites,1,10,2,3.0,2.0,3.0,2.9285714285714284,4.330735930735931,4.1,2.9285714285714284,7.874603174603174,4.330735930735931
45,45,fungal parasites,1,26,1,3.0,2.0,3.0,1.8636363636363635,4.330735930735931,5.857142857142857,1.8636363636363635,7.874603174603174,4.330735930735931
46,46,terrestrial microbivores,1,4,3,3.0,2.0,3.0,4.1,4.1,6.833333333333333,4.1,6.833333333333333,4.1
47,47,terrestrial detritivores,1,5,2,2.6,2.0,2.7,11.714285714285714,11.714285714285714,10.25,11.714285714285714,8.852272727272727,11.714285714285714
48,48,terrestrial detritivores,1,5,2,2.8,2.0,2.7,11.714285714285714,11.714285714285714,7.454545454545454,11.714285714285714,8.852272727272727,11.714285714285714
49,49,mites,1,6,2,2.625,2.0,3.080357142857143,6.833333333333333,4.019607843137255,6.3076923076923075,6.833333333333333,8.278846153846153,4.019607843137255
50,50,mites,1,9,2,3.5357142857142856,3.0,3.080357142857143,1.2058823529411764,4.019607843137255,10.25,1.2058823529411764,8.278846153846153,4.019607843137255
51,51,terrestrial arthropod predators (1),1,5,1,4.375,3.0,3.4583333333333335,1.9069767441860466,1.4639417430115105,0.0,1.9069767441860466,5.01111111111111,1.4639417430115105
52,52,terrestrial arthropod predators (1),1,1,4,2.0,1.0,3.4583333333333335,0.0,1.4639417430115105,8.2,0.0,5.01111111111111,1.4639417430115105
53,53,terrestrial arthropod predators (1),1,1,3,4.0,3.0,3.4583333333333335,2.484848484848485,1.4639417430115105,6.833333333333333,2.484848484848485,5.01111111111111,1.4639417430115105
54,54,terrestrial arthropod predators (2),1,1,2,4.916666666666666,5.0,4.799578713968958,0.44324324324324327,0.5627937212414926,11.714285714285714,0.44324324324324327,12.495238095238095,0.5627937212414926
55,55,terrestrial arthropod predators (2),1,9,3,4.902439024390244,4.0,4.799578713968958,0.6666666666666666,0.5627937212414926,11.714285714285714,0.6666666666666666,12.495238095238095,0.5627937212414926
56,56,terrestrial arthropod predators (2),1,3,2,4.458333333333334,4.0,4.799578713968958,0.6029411764705882,0.5627937212414926,13.666666666666666,0.6029411764705882,12.495238095238095,0.5627937212414926
57,57,terrestrial arthropod predators (2),1,6,2,4.925,4.0,4.799578713968958,0.5616438356164384,0.5627937212414926,11.714285714285714,0.5616438356164384,12.495238095238095,0.5627937212414926
58,58,terrestrial arthropod predators (2),1,5,3,4.795454545454545,4.0,4.799578713968958,0.5394736842105263,0.5627937212414926,13.666666666666666,0.5394736842105263,12.495238095238095,0.5627937212414926
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,7.454545454545454,0.0,7.454545454545454,0.0
60,60,aquatic heterotroph microbes,1,1,2,3.0,2.0,2.5555555555555554,27.333333333333332,40.34920634920635,10.25,27.333333333333332,10.249999999999998,40.34920634920635
