trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3448275862068966,0.0,1.3448275862068966,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.108108108108108,0.0,2.0633381301443894,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9024390243902438,0.0,2.0633381301443894,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3636363636363638,0.0,2.0633381301443894,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1666666666666665,0.0,2.0633381301443894,0.0
6,6,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.813953488372093,0.0,2.0633381301443894,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.5161290322580645,0.0,2.0633381301443894,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7333333333333334,0.0,2.0633381301443894,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9024390243902438,0.0,2.0633381301443894,0.0
10,10,terrestrial heterotroph microbes,1,2,6,3.5,2.0,3.25,26.0,32.5,3.12,26.0,3.0044444444444443,32.5
11,11,terrestrial heterotroph microbes,1,3,5,3.0,1.0,3.25,39.0,32.5,2.888888888888889,39.0,3.0044444444444443,32.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,3.12,78.0,3.5452476596629916,78.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,78.0,78.0,3.391304347826087,78.0,3.5452476596629916,78.0
14,14;17,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,78.0,78.0,2.7857142857142856,78.0,3.5452476596629916,78.0
15,15;16,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,78.0,78.0,3.12,78.0,3.5452476596629916,78.0
18,18;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,78.0,78.0,4.875,78.0,3.5452476596629916,78.0
19,19;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,78.0,78.0,3.7142857142857144,78.0,3.5452476596629916,78.0
21,21;25,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,78.0,78.0,4.105263157894737,78.0,3.5452476596629916,78.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,3.5454545454545454,78.0,3.5452476596629916,78.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,3.5454545454545454,78.0,3.5452476596629916,78.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,3.25,78.0,3.5452476596629916,78.0
27,27,mycorrhizae,1,4,2,2.0,1.0,2.0,19.5,38.51851851851851,3.9,19.5,4.051703369094674,38.51851851851851
28,28,mycorrhizae,1,2,2,2.0,1.0,2.0,39.0,38.51851851851851,3.9,39.0,4.051703369094674,38.51851851851851
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,78.0,38.51851851851851,3.7142857142857144,78.0,4.051703369094674,38.51851851851851
