trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.3728813559322033,0.0,1.3728813559322033,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.025,0.0,1.9834594857679915,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,1.9834594857679915,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.653061224489796,0.0,1.9834594857679915,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,1.9834594857679915,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.9834594857679915,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.025,0.0,1.9834594857679915,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.9834594857679915,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.3142857142857145,0.0,1.9834594857679915,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,2.75,27.0,54.0,3.5217391304347827,27.0,3.067321178120617,54.0
11,11,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.75,81.0,54.0,2.6129032258064515,81.0,3.067321178120617,54.0
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,2.3142857142857145,81.0,3.6153584190104566,81.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,7.363636363636363,81.0,3.6153584190104566,81.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.6153584190104566,81.0
15,15;25,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.6153584190104566,81.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.6153584190104566,81.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.6153584190104566,81.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,3.6153584190104566,81.0
19,19;22;23;24,terrestrial saprotrophs,4,1,1,2.0,1.0,2.0,81.0,81.0,3.24,81.0,3.6153584190104566,81.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.6153584190104566,81.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.1153846153846154,81.0,3.6153584190104566,81.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.6153584190104566,81.0
27,27,mycorrhizae,1,2,2,2.0,1.0,2.0,40.5,41.535714285714285,2.25,40.5,11.226222605194526,41.535714285714285
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,41.535714285714285,2.3823529411764706,81.0,11.226222605194526,41.535714285714285
29,29,mycorrhizae,1,9,1,2.0,1.0,2.0,9.0,41.535714285714285,2.3142857142857145,9.0,11.226222605194526,41.535714285714285
30,30,mycorrhizae,1,9,1,2.0,1.0,2.0,9.0,41.535714285714285,81.0,9.0,11.226222605194526,41.535714285714285
31,31,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,41.535714285714285,2.793103448275862,81.0,11.226222605194526,41.535714285714285
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,41.535714285714285,2.793103448275862,81.0,11.226222605194526,41.535714285714285
33,33,mycorrhizae,1,7,1,2.0,1.0,2.0,11.571428571428571,41.535714285714285,3.24,11.571428571428571,11.226222605194526,41.535714285714285
34,34,mycorrhizae,1,2,0,2.0,1.0,2.0,40.5,41.535714285714285,0.0,40.5,11.226222605194526,41.535714285714285
35,35,mycorrhizae,1,4,2,2.0,1.0,2.0,20.25,41.535714285714285,4.2631578947368425,20.25,11.226222605194526,41.535714285714285
36,36,plant parasites,1,1,2,2.0,1.0,2.0,81.0,43.98520408163265,2.892857142857143,81.0,14.331167404024546,43.98520408163265
37,37,plant parasites,1,5,1,2.0,1.0,2.0,16.2,43.98520408163265,4.5,16.2,14.331167404024546,43.98520408163265
38,38,plant parasites,1,1,2,2.0,1.0,2.0,81.0,43.98520408163265,3.1153846153846154,81.0,14.331167404024546,43.98520408163265
39,39,plant parasites,1,3,2,2.0,1.0,2.0,27.0,43.98520408163265,3.1153846153846154,27.0,14.331167404024546,43.98520408163265
40,40,plant parasites,1,1,3,2.0,1.0,2.0,81.0,43.98520408163265,2.4545454545454546,81.0,14.331167404024546,43.98520408163265
41,41,plant parasites,1,7,1,2.0,1.0,2.0,11.571428571428571,43.98520408163265,3.24,11.571428571428571,14.331167404024546,43.98520408163265
42,42,plant parasites,1,8,1,2.0,1.0,2.0,10.125,43.98520408163265,81.0,10.125,14.331167404024546,43.98520408163265
43,43,fungal parasites,1,11,1,3.0,2.0,3.0,3.24,2.9800000000000004,7.363636363636363,3.24,3.6284584980237153,2.9800000000000004
44,44,fungal parasites,1,12,2,3.0,2.0,3.0,2.7,2.9800000000000004,3.5217391304347827,2.7,3.6284584980237153,2.9800000000000004
45,45,fungal parasites,1,9,0,3.0,2.0,3.0,3.0,2.9800000000000004,0.0,3.0,3.6284584980237153,2.9800000000000004
46,46,terrestrial microbivores,1,6,3,3.7142857142857144,3.0,3.7142857142857144,1.588235294117647,1.588235294117647,27.0,1.588235294117647,27.0,1.588235294117647
47,47,terrestrial detritivores,1,3,3,3.0,2.0,2.5,16.2,48.6,27.0,16.2,23.625,48.6
48,48,terrestrial detritivores,1,1,2,2.0,1.0,2.5,81.0,48.6,20.25,81.0,23.625,48.6
49,49,mites,1,12,5,3.375,4.0,3.1875,0.9,13.95,16.2,0.9,14.85,13.95
50,50,mites,1,1,4,3.0,2.0,3.1875,27.0,13.95,13.5,27.0,14.85,13.95
51,51,terrestrial arthropod predators (1),1,1,4,4.0,3.0,3.2291666666666665,13.5,4.759615384615384,20.25,13.5,18.0,4.759615384615384
52,52,terrestrial arthropod predators (1),1,2,2,3.6875,4.0,3.2291666666666665,0.7788461538461539,4.759615384615384,20.25,0.7788461538461539,18.0,4.759615384615384
53,53,terrestrial arthropod predators (1),1,1,3,2.0,1.0,3.2291666666666665,0.0,4.759615384615384,13.5,0.0,18.0,4.759615384615384
54,54,terrestrial arthropod predators (2),1,1,4,4.133333333333333,5.0,4.648728846910665,0.5912408759124088,0.5828175117524175,20.25,0.5912408759124088,33.75,0.5828175117524175
55,55,terrestrial arthropod predators (2),1,3,3,4.633333333333333,5.0,4.648728846910665,0.5827338129496403,0.5828175117524175,27.0,0.5827338129496403,33.75,0.5828175117524175
56,56,terrestrial arthropod predators (2),1,12,3,4.809917355371901,4.0,4.648728846910665,0.5827338129496403,0.5828175117524175,40.5,0.5827338129496403,33.75,0.5828175117524175
57,57,terrestrial arthropod predators (2),1,13,3,4.809917355371901,4.0,4.648728846910665,0.5869565217391305,0.5828175117524175,40.5,0.5869565217391305,33.75,0.5828175117524175
58,58,terrestrial arthropod predators (2),1,10,3,4.857142857142858,4.0,4.648728846910665,0.5704225352112676,0.5828175117524175,40.5,0.5704225352112676,33.75,0.5828175117524175
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,40.5,0.0,40.5,0.0
60,60,aquatic heterotroph microbes,1,3,2,2.5,1.0,2.2333333333333334,40.5,44.35714285714286,3.24,40.5,2.1184615384615384,44.35714285714286
61,61,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.2333333333333334,81.0,44.35714285714286,3.1153846153846154,81.0,2.1184615384615384,44.35714285714286
62,62,aquatic heterotroph microbes,1,5,0,2.2,2.0,2.2333333333333334,11.571428571428571,44.35714285714286,0.0,11.571428571428571,2.1184615384615384,44.35714285714286
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.076923076923077,0.0,9.379538242696137,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,9.379538242696137,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,40.5,0.0,9.379538242696137,0.0
66,66;68;72;76,aquatic unicellular/small algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.379538242696137,0.0
67,67,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,9.379538242696137,0.0
69,69,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.1153846153846154,0.0,29.118461538461542,0.0
70,70;71;74,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,3.24,0.0,29.118461538461542,0.0
73,73,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,29.118461538461542,0.0
75,75,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.0,0.0,54.0,0.0
77,77,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,54.0,0.0
78,78,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.5217391304347827,0.0,3.5217391304347827,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.2,0.0,22.275000000000002,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,10.125,0.0,22.275000000000002,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,40.5,0.0,22.275000000000002,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,0.0,81.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,81.0,81.0
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,0.0,81.0
89,89,nematodes,1,24,3,3.0638297872340425,3.0,3.0638297872340425,1.3728813559322033,1.3728813559322033,5.4,1.3728813559322033,5.4,1.3728813559322033
90,90,swimming filter feeders,1,3,0,2.3333333333333335,2.0,2.166666666666667,16.2,48.6,0.0,16.2,0.0,48.6
91,91,swimming filter feeders,1,1,0,2.0,1.0,2.166666666666667,81.0,48.6,0.0,81.0,0.0,48.6
92,92,swimming scrapers,1,1,2,2.0,1.0,2.0,81.0,81.0,40.5,81.0,40.5,81.0
93,93,arthropod  omnivores,1,5,1,2.75,2.0,3.375,13.5,7.027397260273973,0.0,13.5,0.0,7.027397260273973
94,94,arthropod  omnivores,1,6,0,4.0,5.0,3.375,0.5547945205479452,7.027397260273973,0.0,0.5547945205479452,0.0,7.027397260273973
95,95,benthic predators,1,1,1,3.6,4.0,3.6,0.801980198019802,0.801980198019802,81.0,0.801980198019802,81.0,0.801980198019802
