trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.1857142857142857,0.0,1.1857142857142857,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4821428571428572,0.0,1.5421013334577165,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4821428571428572,0.0,1.5421013334577165,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,1.5421013334577165,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.509090909090909,0.0,1.5421013334577165,0.0
6,6,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.537037037037037,0.0,1.5421013334577165,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.5961538461538463,0.0,1.5421013334577165,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4821428571428572,0.0,1.5421013334577165,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4821428571428572,0.0,1.5421013334577165,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,83.0,41.5,8.3,83.0,5.533333333333333,41.5
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,41.5,2.7666666666666666,0.0,5.533333333333333,41.5
12,12;13,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,3.080120516377182,83.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.024390243902439,83.0,3.080120516377182,83.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,3.080120516377182,83.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,3.080120516377182,83.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,2.128205128205128,83.0,3.080120516377182,83.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.3714285714285714,83.0,3.080120516377182,83.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,8.3,83.0,3.080120516377182,83.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.4411764705882355,83.0,3.080120516377182,83.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,3.080120516377182,83.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.3714285714285714,83.0,3.080120516377182,83.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,3.080120516377182,83.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.080120516377182,83.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,3.080120516377182,83.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.3055555555555554,83.0,3.080120516377182,83.0
27,27,mycorrhizae,1,8,3,2.0,1.0,2.0,10.375,37.14506172839506,2.4411764705882355,10.375,3.8545462627600364,37.14506172839506
28,28,mycorrhizae,1,8,1,2.0,1.0,2.0,10.375,37.14506172839506,2.128205128205128,10.375,3.8545462627600364,37.14506172839506
29,29,mycorrhizae,1,3,3,2.0,1.0,2.0,27.666666666666668,37.14506172839506,2.515151515151515,27.666666666666668,3.8545462627600364,37.14506172839506
30,30,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,37.14506172839506,2.024390243902439,83.0,3.8545462627600364,37.14506172839506
31,31,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,37.14506172839506,8.3,83.0,3.8545462627600364,37.14506172839506
32,32,mycorrhizae,1,2,1,2.0,1.0,2.0,41.5,37.14506172839506,2.128205128205128,41.5,3.8545462627600364,37.14506172839506
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,37.14506172839506,7.545454545454546,41.5,3.8545462627600364,37.14506172839506
34,34,mycorrhizae,1,9,2,2.0,1.0,2.0,9.222222222222221,37.14506172839506,2.075,9.222222222222221,3.8545462627600364,37.14506172839506
35,35,mycorrhizae,1,3,1,2.0,1.0,2.0,27.666666666666668,37.14506172839506,5.533333333333333,27.666666666666668,3.8545462627600364,37.14506172839506
36,36,plant parasites,1,4,1,2.0,1.0,2.0,20.75,63.732142857142854,2.128205128205128,20.75,2.3769797207297207,63.732142857142854
37,37,plant parasites,1,1,0,2.0,1.0,2.0,83.0,63.732142857142854,0.0,83.0,2.3769797207297207,63.732142857142854
38,38,plant parasites,1,8,2,2.0,1.0,2.0,10.375,63.732142857142854,7.545454545454546,10.375,2.3769797207297207,63.732142857142854
39,39,plant parasites,1,1,2,2.0,1.0,2.0,83.0,63.732142857142854,2.59375,83.0,2.3769797207297207,63.732142857142854
40,40,plant parasites,1,1,1,2.0,1.0,2.0,83.0,63.732142857142854,2.128205128205128,83.0,2.3769797207297207,63.732142857142854
41,41,plant parasites,1,1,3,2.0,1.0,2.0,83.0,63.732142857142854,2.2432432432432434,83.0,2.3769797207297207,63.732142857142854
42,42,plant parasites,1,1,0,2.0,1.0,2.0,83.0,63.732142857142854,0.0,83.0,2.3769797207297207,63.732142857142854
43,43,fungal parasites,1,5,1,3.0,2.0,3.0,3.608695652173913,2.9046692869781325,4.882352941176471,3.608695652173913,5.4188090050835145,2.9046692869781325
44,44,fungal parasites,1,19,2,3.0,2.0,3.0,2.2432432432432434,2.9046692869781325,3.074074074074074,2.2432432432432434,5.4188090050835145,2.9046692869781325
45,45,fungal parasites,1,11,1,3.0,2.0,3.0,2.8620689655172415,2.9046692869781325,8.3,2.8620689655172415,5.4188090050835145,2.9046692869781325
46,46,terrestrial microbivores,1,10,3,3.4857142857142858,3.0,3.4857142857142858,1.4067796610169492,1.4067796610169492,8.3,1.4067796610169492,8.3,1.4067796610169492
47,47,terrestrial detritivores,1,7,2,2.7142857142857144,1.0,2.6904761904761907,11.857142857142858,14.22857142857143,9.222222222222221,11.857142857142858,9.79861111111111,14.22857142857143
48,48,terrestrial detritivores,1,3,2,2.6666666666666665,2.0,2.6904761904761907,16.6,14.22857142857143,10.375,16.6,9.79861111111111,14.22857142857143
49,49,mites,1,2,4,2.5,2.0,2.7,20.75,12.45,8.3,20.75,7.922727272727274,12.45
50,50,mites,1,4,4,2.9,2.0,2.7,4.15,12.45,7.545454545454546,4.15,7.922727272727274,12.45
51,51,terrestrial arthropod predators (1),1,1,4,3.5,3.0,3.8629629629629627,10.375,4.576178451178452,13.833333333333334,10.375,9.431818181818182,4.576178451178452
52,52,terrestrial arthropod predators (1),1,1,2,3.888888888888889,3.0,3.8629629629629627,2.515151515151515,4.576178451178452,7.545454545454546,2.515151515151515,9.431818181818182,4.576178451178452
53,53,terrestrial arthropod predators (1),1,4,1,4.2,4.0,3.8629629629629627,0.8383838383838383,4.576178451178452,6.916666666666667,0.8383838383838383,9.431818181818182,4.576178451178452
54,54,terrestrial arthropod predators (2),1,11,4,4.6875,4.0,4.990826673326674,0.7830188679245284,0.6187585465269145,16.6,0.7830188679245284,12.930873015873015,0.6187585465269145
55,55,terrestrial arthropod predators (2),1,2,3,4.769230769230769,5.0,4.990826673326674,0.5424836601307189,0.6187585465269145,16.6,0.5424836601307189,12.930873015873015,0.6187585465269145
56,56,terrestrial arthropod predators (2),1,6,2,5.035714285714286,4.0,4.990826673326674,0.6859504132231405,0.6187585465269145,10.375,0.6859504132231405,12.930873015873015,0.6187585465269145
57,57,terrestrial arthropod predators (2),1,6,3,4.8545454545454545,5.0,4.990826673326674,0.6287878787878788,0.6187585465269145,11.857142857142858,0.6287878787878788,12.930873015873015,0.6187585465269145
58,58,terrestrial arthropod predators (2),1,5,2,5.607142857142858,6.0,4.990826673326674,0.453551912568306,0.6187585465269145,9.222222222222221,0.453551912568306,12.930873015873015,0.6187585465269145
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,4.15,0.0,4.15,0.0
60,60,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.277777777777778,83.0,40.11666666666667,6.916666666666667,83.0,7.8388888888888895,40.11666666666667
61,61,aquatic heterotroph microbes,1,5,2,2.5,1.0,2.277777777777778,20.75,40.11666666666667,8.3,20.75,7.8388888888888895,40.11666666666667
62,62,aquatic heterotroph microbes,1,3,1,2.3333333333333335,2.0,2.277777777777778,16.6,40.11666666666667,8.3,16.6,7.8388888888888895,40.11666666666667
63,63;66,aquatic unicellular/small algae,2,0,3,1.0,0.0,1.0,0.0,0.0,6.916666666666667,0.0,6.549873737373737,0.0
64,64;67,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,7.545454545454546,0.0,6.549873737373737,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.1875,0.0,6.549873737373737,0.0
68,68;69;73,planktic large colonial algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70;71;78,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,13.833333333333334,0.0,17.291666666666668,0.0
72,72,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.75,0.0,17.291666666666668,0.0
74,74,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.6,0.0,12.000865800865801,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.545454545454546,0.0,12.000865800865801,0.0
76,76;77,other benthic/epiphytic algae,2,0,2,1.0,0.0,1.0,0.0,0.0,11.857142857142858,0.0,12.000865800865801,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.857142857142858,0.0,6.123150183150184,0.0
