trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.490909090909091,0.0,1.490909090909091,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,1.9639498264498265,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9639498264498265,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.9639498264498265,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.9639498264498265,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.9639498264498265,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.9639498264498265,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.9639498264498265,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.9639498264498265,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,82.0,41.0,3.5652173913043477,82.0,3.4226086956521735,41.0
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,41.0,3.28,0.0,3.4226086956521735,41.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,3.3712966889646734,82.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.3712966889646734,82.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,3.3712966889646734,82.0
15,15;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.3712966889646734,82.0
16,16;17;25,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.3712966889646734,82.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.3712966889646734,82.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.3712966889646734,82.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.3712966889646734,82.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.3712966889646734,82.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.3712966889646734,82.0
24,24;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,3.3712966889646734,82.0
27,27,mycorrhizae,1,5,1,2.0,1.0,2.0,16.4,41.15185185185185,3.5652173913043477,16.4,3.457013777062086,41.15185185185185
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,41.15185185185185,3.5652173913043477,82.0,3.457013777062086,41.15185185185185
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,41.15185185185185,3.4166666666666665,82.0,3.457013777062086,41.15185185185185
30,30,mycorrhizae,1,5,2,2.0,1.0,2.0,16.4,41.15185185185185,3.4166666666666665,16.4,3.457013777062086,41.15185185185185
31,31,mycorrhizae,1,5,1,2.0,1.0,2.0,16.4,41.15185185185185,3.5652173913043477,16.4,3.457013777062086,41.15185185185185
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,41.15185185185185,3.037037037037037,82.0,3.457013777062086,41.15185185185185
33,33,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,41.15185185185185,3.5652173913043477,20.5,3.457013777062086,41.15185185185185
34,34,mycorrhizae,1,3,2,2.0,1.0,2.0,27.333333333333332,41.15185185185185,3.4166666666666665,27.333333333333332,3.457013777062086,41.15185185185185
35,35,mycorrhizae,1,3,1,2.0,1.0,2.0,27.333333333333332,41.15185185185185,3.5652173913043477,27.333333333333332,3.457013777062086,41.15185185185185
36,36,plant parasites,1,8,2,2.0,1.0,2.0,10.25,37.304421768707485,3.4166666666666665,10.25,3.218569012197198,37.304421768707485
37,37,plant parasites,1,1,2,2.0,1.0,2.0,82.0,37.304421768707485,3.4166666666666665,82.0,3.218569012197198,37.304421768707485
38,38,plant parasites,1,2,3,2.0,1.0,2.0,41.0,37.304421768707485,2.7333333333333334,41.0,3.218569012197198,37.304421768707485
39,39,plant parasites,1,6,1,2.0,1.0,2.0,13.666666666666666,37.304421768707485,3.5652173913043477,13.666666666666666,3.218569012197198,37.304421768707485
