trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.1818181818181819,0.0,1.1818181818181819,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.471698113207547,0.0,1.7102108882913465,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5918367346938775,0.0,1.7102108882913465,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.813953488372093,0.0,1.7102108882913465,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.813953488372093,0.0,1.7102108882913465,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6595744680851063,0.0,1.7102108882913465,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8571428571428572,0.0,1.7102108882913465,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.813953488372093,0.0,1.7102108882913465,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.6595744680851063,0.0,1.7102108882913465,0.0
10,10,terrestrial heterotroph microbes,1,1,4,3.0,2.0,3.0,26.0,32.5,2.5161290322580645,26.0,2.258064516129032,32.5
11,11,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,39.0,32.5,2.0,39.0,2.258064516129032,32.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,2.4375,78.0,2.7432022954798265,78.0
13,13;18;22;25,terrestrial saprotrophs,4,1,3,2.0,1.0,2.0,78.0,78.0,2.689655172413793,78.0,2.7432022954798265,78.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,3.0,78.0,2.7432022954798265,78.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,2.4375,78.0,2.7432022954798265,78.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,2.6,78.0,2.7432022954798265,78.0
