trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3928571428571428,0.0,1.3928571428571428,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9024390243902438,0.0,1.9313271394382319,0.0
3,3;6,land plants,2,0,9,1.0,0.0,1.0,0.0,0.0,1.6595744680851063,0.0,1.9313271394382319,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1666666666666665,0.0,1.9313271394382319,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7727272727272727,0.0,1.9313271394382319,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.108108108108108,0.0,1.9313271394382319,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8571428571428572,0.0,1.9313271394382319,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0526315789473686,0.0,1.9313271394382319,0.0
10,10,terrestrial heterotroph microbes,1,3,2,3.0,1.0,3.0,39.0,32.5,78.0,39.0,78.0,32.5
11,11,terrestrial heterotroph microbes,1,1,1,3.0,2.0,3.0,26.0,32.5,78.0,26.0,78.0,32.5
12,12;17,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,78.0,78.0,4.875,78.0,11.103317786444721,78.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,4.333333333333333,78.0,11.103317786444721,78.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,78.0,78.0,78.0,78.0,11.103317786444721,78.0
15,15;20;23;25,terrestrial saprotrophs,4,1,0,2.0,1.0,2.0,78.0,78.0,0.0,78.0,11.103317786444721,78.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,78.0,78.0,6.0,78.0,11.103317786444721,78.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,5.571428571428571,78.0,11.103317786444721,78.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,4.588235294117647,78.0,11.103317786444721,78.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,78.0,78.0,4.875,78.0,11.103317786444721,78.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,4.588235294117647,78.0,11.103317786444721,78.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,4.105263157894737,78.0,11.103317786444721,78.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,5.2,78.0,11.103317786444721,78.0
27,27,mycorrhizae,1,1,0,2.0,1.0,2.0,78.0,36.42063492063492,0.0,78.0,3.4190229231789333,36.42063492063492
28,28,mycorrhizae,1,3,0,2.0,1.0,2.0,26.0,36.42063492063492,0.0,26.0,3.4190229231789333,36.42063492063492
29,29,mycorrhizae,1,8,2,2.0,1.0,2.0,9.75,36.42063492063492,4.588235294117647,9.75,3.4190229231789333,36.42063492063492
30,30,mycorrhizae,1,7,1,2.0,1.0,2.0,11.142857142857142,36.42063492063492,3.25,11.142857142857142,3.4190229231789333,36.42063492063492
31,31,mycorrhizae,1,8,2,2.0,1.0,2.0,9.75,36.42063492063492,4.333333333333333,9.75,3.4190229231789333,36.42063492063492
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,26.0,36.42063492063492,3.391304347826087,26.0,3.4190229231789333,36.42063492063492
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,78.0,36.42063492063492,6.0,78.0,3.4190229231789333,36.42063492063492
34,34,mycorrhizae,1,1,1,2.0,1.0,2.0,78.0,36.42063492063492,4.875,78.0,3.4190229231789333,36.42063492063492
35,35,mycorrhizae,1,7,3,2.0,1.0,2.0,11.142857142857142,36.42063492063492,4.333333333333333,11.142857142857142,3.4190229231789333,36.42063492063492
36,36;37,plant parasites,2,1,0,2.0,1.0,2.0,78.0,38.35,0.0,78.0,16.553571428571427,38.35
38,38,plant parasites,1,8,1,2.0,1.0,2.0,9.75,38.35,6.0,9.75,16.553571428571427,38.35
39,39,plant parasites,1,2,2,2.0,1.0,2.0,39.0,38.35,5.571428571428571,39.0,16.553571428571427,38.35
40,40,plant parasites,1,1,3,2.0,1.0,2.0,78.0,38.35,4.875,78.0,16.553571428571427,38.35
41,41,plant parasites,1,8,1,2.0,1.0,2.0,9.75,38.35,78.0,9.75,16.553571428571427,38.35
42,42,plant parasites,1,5,1,2.0,1.0,2.0,15.6,38.35,4.875,15.6,16.553571428571427,38.35
43,43,fungal parasites,1,7,0,3.0,2.0,3.0,3.391304347826087,3.798855835240275,0.0,3.391304347826087,1.625,3.798855835240275
44,44,fungal parasites,1,4,0,3.0,2.0,3.0,3.9,3.798855835240275,0.0,3.9,1.625,3.798855835240275
45,45,fungal parasites,1,3,1,3.0,2.0,3.0,4.105263157894737,3.798855835240275,4.875,4.105263157894737,1.625,3.798855835240275
46,46,terrestrial microbivores,1,15,3,3.1304347826086953,2.0,3.1304347826086953,2.3636363636363638,2.3636363636363638,8.666666666666666,2.3636363636363638,8.666666666666666,2.3636363636363638
47,47,terrestrial detritivores,1,1,1,2.0,1.0,2.25,78.0,58.5,6.0,78.0,6.9,58.5
48,48,terrestrial detritivores,1,2,1,2.5,1.0,2.25,39.0,58.5,7.8,39.0,6.9,58.5
49,49,mites,1,3,3,3.0,2.0,2.9,4.105263157894737,4.002631578947368,7.8,4.105263157894737,9.471428571428572,4.002631578947368
50,50,mites,1,12,3,2.8,2.0,2.9,3.9,4.002631578947368,11.142857142857142,3.9,9.471428571428572,4.002631578947368
51,51,terrestrial arthropod predators (1),1,1,1,3.6,3.0,3.7999999999999994,4.875,2.9119855394883203,8.666666666666666,4.875,9.853174603174603,2.9119855394883203
52,52,terrestrial arthropod predators (1),1,1,3,4.0,3.0,3.7999999999999994,2.5161290322580645,2.9119855394883203,11.142857142857142,2.5161290322580645,9.853174603174603,2.9119855394883203
53,53,terrestrial arthropod predators (1),1,1,2,3.8,3.0,3.7999999999999994,1.3448275862068966,2.9119855394883203,9.75,1.3448275862068966,9.853174603174603,2.9119855394883203
54,54,terrestrial arthropod predators (2),1,8,1,4.4264705882352935,4.0,4.507858579617205,0.8387096774193549,0.7294174435381378,9.75,0.8387096774193549,14.169999999999998,0.7294174435381378
55,55,terrestrial arthropod predators (2),1,4,3,4.387096774193548,4.0,4.507858579617205,0.6666666666666666,0.7294174435381378,15.6,0.6666666666666666,14.169999999999998,0.7294174435381378
56,56,terrestrial arthropod predators (2),1,6,2,4.677966101694915,4.0,4.507858579617205,0.7155963302752294,0.7294174435381378,13.0,0.7155963302752294,14.169999999999998,0.7294174435381378
57,57,terrestrial arthropod predators (2),1,6,4,4.6415094339622645,4.0,4.507858579617205,0.7358490566037735,0.7294174435381378,19.5,0.7358490566037735,14.169999999999998,0.7294174435381378
58,58,terrestrial arthropod predators (2),1,3,2,4.40625,4.0,4.507858579617205,0.6902654867256637,0.7294174435381378,13.0,0.6902654867256637,14.169999999999998,0.7294174435381378
59,59,aquatic detritus,1,0,6,1.0,0.0,1.0,0.0,0.0,5.571428571428571,0.0,5.571428571428571,0.0
60,60,aquatic heterotroph microbes,1,6,2,2.6363636363636362,2.0,2.790978842129737,7.8,8.088888888888889,19.5,7.8,19.5,8.088888888888889
61,61,aquatic heterotroph microbes,1,8,3,2.9130434782608696,2.0,2.790978842129737,8.666666666666666,8.088888888888889,19.5,8.666666666666666,19.5,8.088888888888889
62,62,aquatic heterotroph microbes,1,7,3,2.8235294117647056,2.0,2.790978842129737,7.8,8.088888888888889,19.5,7.8,19.5,8.088888888888889
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,13.0,0.0,13.52,0.0
