trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.2205882352941178,0.0,1.2205882352941178,0.0
2,2;6,land plants,2,0,3,1.0,0.0,1.0,0.0,0.0,3.4583333333333335,0.0,2.4051429184173037,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.608695652173913,0.0,2.4051429184173037,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,2.4051429184173037,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.075,0.0,2.4051429184173037,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4310344827586208,0.0,2.4051429184173037,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5660377358490567,0.0,2.4051429184173037,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.7666666666666666,0.0,2.4051429184173037,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,27.666666666666668,34.583333333333336,2.1842105263157894,27.666666666666668,2.2448830409356724,34.583333333333336
11,11,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,41.5,34.583333333333336,2.3055555555555554,41.5,2.2448830409356724,34.583333333333336
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,4.37722261295387,83.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,4.37722261295387,83.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,6.384615384615385,83.0,4.37722261295387,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,4.37722261295387,83.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,4.37722261295387,83.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,4.37722261295387,83.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,4.37722261295387,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,4.37722261295387,83.0
