trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.3620689655172413,0.0,1.3620689655172413,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,1.953467708975665,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,1.953467708975665,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,1.953467708975665,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,1.953467708975665,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,1.953467708975665,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7954545454545454,0.0,1.953467708975665,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7954545454545454,0.0,1.953467708975665,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,1.953467708975665,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.5,1.0,2.25,39.5,19.75,3.761904761904762,39.5,3.598343685300207,19.75
11,11,terrestrial heterotroph microbes,1,1,6,2.0,1.0,2.25,0.0,19.75,3.4347826086956523,0.0,3.598343685300207,19.75
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,6.076923076923077,79.0,4.092497084786559,79.0
13,13;15,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,4.092497084786559,79.0
14,14;16;22;26,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,4.092497084786559,79.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,4.092497084786559,79.0
18,18;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,4.092497084786559,79.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,4.092497084786559,79.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,3.16,79.0,4.092497084786559,79.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,4.092497084786559,79.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,4.092497084786559,79.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.95,79.0,4.092497084786559,79.0
27,27,mycorrhizae,1,5,2,2.0,1.0,2.0,15.8,31.25864197530864,4.388888888888889,15.8,4.1539731619143385,31.25864197530864
28,28,mycorrhizae,1,4,3,2.0,1.0,2.0,19.75,31.25864197530864,3.761904761904762,19.75,4.1539731619143385,31.25864197530864
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,31.25864197530864,3.2916666666666665,79.0,4.1539731619143385,31.25864197530864
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,79.0,31.25864197530864,8.777777777777779,79.0,4.1539731619143385,31.25864197530864
31,31,mycorrhizae,1,4,1,2.0,1.0,2.0,19.75,31.25864197530864,4.647058823529412,19.75,4.1539731619143385,31.25864197530864
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,26.333333333333332,31.25864197530864,3.0384615384615383,26.333333333333332,4.1539731619143385,31.25864197530864
33,33,mycorrhizae,1,9,1,2.0,1.0,2.0,8.777777777777779,31.25864197530864,3.16,8.777777777777779,4.1539731619143385,31.25864197530864
34,34,mycorrhizae,1,6,1,2.0,1.0,2.0,13.166666666666666,31.25864197530864,3.16,13.166666666666666,4.1539731619143385,31.25864197530864
35,35,mycorrhizae,1,4,4,2.0,1.0,2.0,19.75,31.25864197530864,3.16,19.75,4.1539731619143385,31.25864197530864
36,36,plant parasites,1,9,0,2.0,1.0,2.0,8.777777777777779,40.126984126984134,0.0,8.777777777777779,2.6309457467197404,40.126984126984134
37,37,plant parasites,1,1,1,2.0,1.0,2.0,79.0,40.126984126984134,3.16,79.0,2.6309457467197404,40.126984126984134
38,38,plant parasites,1,9,2,2.0,1.0,2.0,8.777777777777779,40.126984126984134,3.2916666666666665,8.777777777777779,2.6309457467197404,40.126984126984134
39,39,plant parasites,1,2,3,2.0,1.0,2.0,39.5,40.126984126984134,4.157894736842105,39.5,2.6309457467197404,40.126984126984134
40,40,plant parasites,1,2,1,2.0,1.0,2.0,39.5,40.126984126984134,4.647058823529412,39.5,2.6309457467197404,40.126984126984134
41,41,plant parasites,1,3,0,2.0,1.0,2.0,26.333333333333332,40.126984126984134,0.0,26.333333333333332,2.6309457467197404,40.126984126984134
42,42,plant parasites,1,1,1,2.0,1.0,2.0,79.0,40.126984126984134,3.16,79.0,2.6309457467197404,40.126984126984134
43,43,fungal parasites,1,8,1,3.0,2.0,3.0,3.0384615384615383,4.229676573426573,4.647058823529412,3.0384615384615383,4.647058823529412,4.229676573426573
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,7.181818181818182,4.229676573426573,4.647058823529412,7.181818181818182,4.647058823529412,4.229676573426573
45,45,fungal parasites,1,14,1,3.0,2.0,3.0,2.46875,4.229676573426573,4.647058823529412,2.46875,4.647058823529412,4.229676573426573
46,46,terrestrial microbivores,1,1,1,3.0,2.0,3.0,26.333333333333332,26.333333333333332,15.8,26.333333333333332,15.8,26.333333333333332
47,47,terrestrial detritivores,1,9,1,2.5,1.0,2.75,8.777777777777779,10.031746031746032,13.166666666666666,8.777777777777779,12.226190476190476,10.031746031746032
48,48,terrestrial detritivores,1,5,2,3.0,2.0,2.75,11.285714285714286,10.031746031746032,11.285714285714286,11.285714285714286,12.226190476190476,10.031746031746032
49,49,mites,1,3,1,2.8333333333333335,2.0,3.166666666666667,8.777777777777779,4.8765432098765435,15.8,8.777777777777779,11.850000000000001,4.8765432098765435
50,50,mites,1,21,3,3.5,4.0,3.166666666666667,0.9753086419753086,4.8765432098765435,7.9,0.9753086419753086,11.850000000000001,4.8765432098765435
51,51,terrestrial arthropod predators (1),1,1,4,3.8823529411764706,4.0,4.133986928104576,1.1126760563380282,0.7879727641209576,19.75,1.1126760563380282,18.433333333333334,0.7879727641209576
52,52,terrestrial arthropod predators (1),1,3,2,4.490196078431373,4.0,4.133986928104576,0.5642857142857143,0.7879727641209576,19.75,0.5642857142857143,18.433333333333334,0.7879727641209576
53,53,terrestrial arthropod predators (1),1,2,3,4.029411764705882,4.0,4.133986928104576,0.6869565217391305,0.7879727641209576,15.8,0.6869565217391305,18.433333333333334,0.7879727641209576
54,54,terrestrial arthropod predators (2),1,9,2,4.817460317460318,5.0,4.286470323285061,0.541095890410959,0.3915206507528234,26.333333333333332,0.541095890410959,25.016666666666666,0.3915206507528234
55,55,terrestrial arthropod predators (2),1,3,2,4.166666666666666,5.0,4.286470323285061,0.5984848484848485,0.3915206507528234,19.75,0.5984848484848485,25.016666666666666,0.3915206507528234
56,56,terrestrial arthropod predators (2),1,9,3,5.070866141732283,5.0,4.286470323285061,0.44886363636363635,0.3915206507528234,39.5,0.44886363636363635,25.016666666666666,0.3915206507528234
57,57,terrestrial arthropod predators (2),1,1,3,2.0,1.0,4.286470323285061,0.0,0.3915206507528234,13.166666666666666,0.0,25.016666666666666,0.3915206507528234
58,58,terrestrial arthropod predators (2),1,4,2,5.377358490566038,5.0,4.286470323285061,0.3691588785046729,0.3915206507528234,26.333333333333332,0.3691588785046729,25.016666666666666,0.3915206507528234
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,2.135135135135135,0.0
60,60,aquatic heterotroph microbes,1,2,1,2.0,1.0,2.3666666666666667,39.5,19.854497354497354,2.1944444444444446,39.5,1.8287037037037035,19.854497354497354
61,61,aquatic heterotroph microbes,1,7,0,2.6,2.0,2.3666666666666667,8.777777777777779,19.854497354497354,0.0,8.777777777777779,1.8287037037037035,19.854497354497354
62,62,aquatic heterotroph microbes,1,3,2,2.5,2.0,2.3666666666666667,11.285714285714286,19.854497354497354,3.2916666666666665,11.285714285714286,1.8287037037037035,19.854497354497354
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,11.220890254628856,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,39.5,0.0,11.220890254628856,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.285714285714286,0.0,11.220890254628856,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,11.220890254628856,0.0
67,67,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,11.220890254628856,0.0
68,68;69;71;72;76,planktic large colonial algae,5,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.16,0.0,11.455,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,19.75,0.0,11.455,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,3.4347826086956523,0.0,14.884057971014492,0.0
75,75;77;78,other benthic/epiphytic algae,3,0,1,1.0,0.0,1.0,0.0,0.0,26.333333333333332,0.0,14.884057971014492,0.0
