trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.4262295081967213,0.0,1.4262295081967213,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0714285714285716,0.0,2.083901350174216,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.0714285714285716,0.0,2.083901350174216,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.175,0.0,2.083901350174216,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1219512195121952,0.0,2.083901350174216,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.175,0.0,2.083901350174216,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1219512195121952,0.0,2.083901350174216,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1219512195121952,0.0,2.083901350174216,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8125,0.0,2.083901350174216,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,43.5,43.5,3.782608695652174,43.5,3.502415458937198,43.5
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,43.5,43.5,3.2222222222222223,43.5,3.502415458937198,43.5
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,87.0,87.0,17.4,87.0,4.877154066380037,87.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,3.48,87.0,4.877154066380037,87.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,3.782608695652174,87.0,4.877154066380037,87.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.9545454545454546,87.0,4.877154066380037,87.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,87.0,87.0,3.625,87.0,4.877154066380037,87.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,5.117647058823529,87.0,4.877154066380037,87.0
18,18;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,87.0,87.0,3.782608695652174,87.0,4.877154066380037,87.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.9545454545454546,87.0,4.877154066380037,87.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,5.117647058823529,87.0,4.877154066380037,87.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,4.578947368421052,87.0,4.877154066380037,87.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,4.142857142857143,87.0,4.877154066380037,87.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.0,87.0,4.877154066380037,87.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,2.71875,87.0,4.877154066380037,87.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,87.0,87.0,3.625,87.0,4.877154066380037,87.0
27,27,mycorrhizae,1,9,2,2.0,1.0,2.0,9.666666666666666,36.25,2.9,9.666666666666666,3.427402187184796,36.25
28,28,mycorrhizae,1,3,0,2.0,1.0,2.0,29.0,36.25,0.0,29.0,3.427402187184796,36.25
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,87.0,36.25,3.782608695652174,87.0,3.427402187184796,36.25
30,30,mycorrhizae,1,9,1,2.0,1.0,2.0,9.666666666666666,36.25,3.625,9.666666666666666,3.427402187184796,36.25
31,31,mycorrhizae,1,2,3,2.0,1.0,2.0,43.5,36.25,4.35,43.5,3.427402187184796,36.25
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,29.0,36.25,4.35,29.0,3.427402187184796,36.25
33,33,mycorrhizae,1,9,3,2.0,1.0,2.0,9.666666666666666,36.25,4.35,9.666666666666666,3.427402187184796,36.25
34,34,mycorrhizae,1,4,2,2.0,1.0,2.0,21.75,36.25,4.142857142857143,21.75,3.427402187184796,36.25
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,87.0,36.25,3.3461538461538463,87.0,3.427402187184796,36.25
36,36,plant parasites,1,5,1,2.0,1.0,2.0,17.4,32.63979591836735,3.48,17.4,3.636992481203007,32.63979591836735
37,37,plant parasites,1,2,3,2.0,1.0,2.0,43.5,32.63979591836735,4.35,43.5,3.636992481203007,32.63979591836735
38,38,plant parasites,1,7,1,2.0,1.0,2.0,12.428571428571429,32.63979591836735,3.625,12.428571428571429,3.636992481203007,32.63979591836735
39,39,plant parasites,1,5,2,2.0,1.0,2.0,17.4,32.63979591836735,2.9,17.4,3.636992481203007,32.63979591836735
40,40,plant parasites,1,4,2,2.0,1.0,2.0,21.75,32.63979591836735,2.9,21.75,3.636992481203007,32.63979591836735
41,41,plant parasites,1,1,4,2.0,1.0,2.0,87.0,32.63979591836735,4.578947368421052,87.0,3.636992481203007,32.63979591836735
42,42,plant parasites,1,3,5,2.0,1.0,2.0,29.0,32.63979591836735,3.625,29.0,3.636992481203007,32.63979591836735
43,43,fungal parasites,1,9,1,3.0,2.0,3.0,3.2222222222222223,4.400913900913901,5.4375,3.2222222222222223,3.7458333333333336,4.400913900913901
44,44,fungal parasites,1,3,0,3.0,2.0,3.0,7.909090909090909,4.400913900913901,0.0,7.909090909090909,3.7458333333333336,4.400913900913901
45,45,fungal parasites,1,24,2,3.0,2.0,3.0,2.0714285714285716,4.400913900913901,5.8,2.0714285714285716,3.7458333333333336,4.400913900913901
46,46,terrestrial microbivores,1,13,6,3.2285714285714286,2.0,3.2285714285714286,1.9333333333333333,1.9333333333333333,10.875,1.9333333333333333,10.875,1.9333333333333333
47,47,terrestrial detritivores,1,11,2,2.909090909090909,1.0,2.9545454545454546,7.909090909090909,12.654545454545454,43.5,7.909090909090909,43.5,12.654545454545454
48,48,terrestrial detritivores,1,1,2,3.0,2.0,2.9545454545454546,17.4,12.654545454545454,43.5,17.4,43.5,12.654545454545454
49,49,mites,1,12,5,3.208333333333333,3.0,3.4090447154471546,1.3384615384615384,1.0796081277213352,12.428571428571429,1.3384615384615384,9.839285714285715,1.0796081277213352
50,50,mites,1,9,3,3.6097560975609757,5.0,3.4090447154471546,0.8207547169811321,1.0796081277213352,7.25,0.8207547169811321,9.839285714285715,1.0796081277213352
