trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.456140350877193,0.0,1.456140350877193,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,2.1920467009863294,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.1920467009863294,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,2.1920467009863294,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.1920467009863294,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,2.1920467009863294,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,2.1920467009863294,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.1920467009863294,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,2.1920467009863294,0.0
10,10,terrestrial heterotroph microbes,1,2,3,2.0,1.0,2.0,83.0,41.5,3.772727272727273,83.0,3.690711462450593,41.5
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,41.5,3.608695652173913,0.0,3.690711462450593,41.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,4.54507393800157,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,4.54507393800157,83.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,4.54507393800157,83.0
15,15;21;24,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,4.54507393800157,83.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,4.54507393800157,83.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,4.54507393800157,83.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,4.54507393800157,83.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,4.54507393800157,83.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,5.928571428571429,83.0,4.54507393800157,83.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,4.54507393800157,83.0
23,23;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,4.54507393800157,83.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,4.54507393800157,83.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,49.31327160493827,3.608695652173913,83.0,4.8129611330698285,49.31327160493827
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,49.31327160493827,5.1875,83.0,4.8129611330698285,49.31327160493827
29,29,mycorrhizae,1,8,3,2.0,1.0,2.0,10.375,49.31327160493827,5.1875,10.375,4.8129611330698285,49.31327160493827
30,30,mycorrhizae,1,9,2,2.0,1.0,2.0,9.222222222222221,49.31327160493827,3.772727272727273,9.222222222222221,4.8129611330698285,49.31327160493827
31,31,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,49.31327160493827,5.533333333333333,41.5,4.8129611330698285,49.31327160493827
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,49.31327160493827,5.533333333333333,83.0,4.8129611330698285,49.31327160493827
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,49.31327160493827,3.772727272727273,41.5,4.8129611330698285,49.31327160493827
34,34,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,49.31327160493827,5.1875,83.0,4.8129611330698285,49.31327160493827
35,35,mycorrhizae,1,9,2,2.0,1.0,2.0,9.222222222222221,49.31327160493827,5.533333333333333,9.222222222222221,4.8129611330698285,49.31327160493827
36,36,plant parasites,1,3,1,2.0,1.0,2.0,27.666666666666668,50.392857142857146,5.928571428571429,27.666666666666668,5.087444977991197,50.392857142857146
37,37,plant parasites,1,1,2,2.0,1.0,2.0,83.0,50.392857142857146,5.533333333333333,83.0,5.087444977991197,50.392857142857146
38,38,plant parasites,1,1,6,2.0,1.0,2.0,83.0,50.392857142857146,2.9642857142857144,83.0,5.087444977991197,50.392857142857146
39,39,plant parasites,1,3,3,2.0,1.0,2.0,27.666666666666668,50.392857142857146,5.1875,27.666666666666668,5.087444977991197,50.392857142857146
40,40,plant parasites,1,3,3,2.0,1.0,2.0,27.666666666666668,50.392857142857146,5.1875,27.666666666666668,5.087444977991197,50.392857142857146
41,41,plant parasites,1,1,5,2.0,1.0,2.0,83.0,50.392857142857146,4.882352941176471,83.0,5.087444977991197,50.392857142857146
42,42,plant parasites,1,4,1,2.0,1.0,2.0,20.75,50.392857142857146,5.928571428571429,20.75,5.087444977991197,50.392857142857146
43,43,fungal parasites,1,9,1,3.0,2.0,3.0,3.074074074074074,2.9916688250021584,5.928571428571429,3.074074074074074,5.928571428571428,2.9916688250021584
44,44,fungal parasites,1,8,1,3.0,2.0,3.0,3.772727272727273,2.9916688250021584,5.928571428571429,3.772727272727273,5.928571428571428,2.9916688250021584
45,45,fungal parasites,1,21,1,3.0,2.0,3.0,2.128205128205128,2.9916688250021584,5.928571428571429,2.128205128205128,5.928571428571428,2.9916688250021584
46,46,terrestrial microbivores,1,7,3,3.0,2.0,3.0,3.074074074074074,3.074074074074074,11.857142857142858,3.074074074074074,11.857142857142858,3.074074074074074
47,47,terrestrial detritivores,1,6,4,2.8,2.0,2.9,10.375,15.5625,13.833333333333334,10.375,13.833333333333334,15.5625
48,48,terrestrial detritivores,1,2,2,3.0,2.0,2.9,20.75,15.5625,13.833333333333334,20.75,13.833333333333334,15.5625
49,49,mites,1,2,1,3.0,2.0,3.0833333333333335,13.833333333333334,7.746666666666667,83.0,13.833333333333334,46.6875,7.746666666666667
50,50,mites,1,42,2,3.166666666666667,2.0,3.0833333333333335,1.66,7.746666666666667,10.375,1.66,46.6875,7.746666666666667
51,51,terrestrial arthropod predators (1),1,1,0,4.083333333333334,4.0,3.765873015873016,0.5804195804195804,1.099516078463447,0.0,0.5804195804195804,10.86904761904762,1.099516078463447
52,52,terrestrial arthropod predators (1),1,1,2,4.0,3.0,3.765873015873016,1.8444444444444446,1.099516078463447,11.857142857142858,1.8444444444444446,10.86904761904762,1.099516078463447
53,53,terrestrial arthropod predators (1),1,2,4,3.2142857142857144,3.0,3.765873015873016,0.8736842105263158,1.099516078463447,20.75,0.8736842105263158,10.86904761904762,1.099516078463447
54,54,terrestrial arthropod predators (2),1,5,1,4.0701754385964914,3.0,4.479974481658692,0.7410714285714286,0.8927731092436975,0.0,0.7410714285714286,24.9,0.8927731092436975
55,55,terrestrial arthropod predators (2),1,4,1,4.833333333333334,3.0,4.479974481658692,1.3833333333333333,0.8927731092436975,27.666666666666668,1.3833333333333333,24.9,0.8927731092436975
56,56,terrestrial arthropod predators (2),1,3,0,4.0,4.0,4.479974481658692,0.6102941176470589,0.8927731092436975,0.0,0.6102941176470589,24.9,0.8927731092436975
57,57,terrestrial arthropod predators (2),1,4,1,4.359999999999999,4.0,4.479974481658692,0.5763888888888888,0.8927731092436975,83.0,0.5763888888888888,24.9,0.8927731092436975
58,58,terrestrial arthropod predators (2),1,4,2,5.136363636363637,4.0,4.479974481658692,1.1527777777777777,0.8927731092436975,13.833333333333334,1.1527777777777777,24.9,0.8927731092436975
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,8.3,0.0,8.3,0.0
60,60,aquatic heterotroph microbes,1,1,5,2.0,1.0,2.1666666666666665,0.0,18.444444444444446,10.375,0.0,35.73611111111111,18.444444444444446
61,61,aquatic heterotroph microbes,1,4,2,2.5,1.0,2.1666666666666665,27.666666666666668,18.444444444444446,83.0,27.666666666666668,35.73611111111111,18.444444444444446
62,62,aquatic heterotroph microbes,1,3,2,2.0,1.0,2.1666666666666665,27.666666666666668,18.444444444444446,13.833333333333334,27.666666666666668,35.73611111111111,18.444444444444446
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,27.666666666666668,0.0,29.452424242424247,0.0
64,64,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,83.0,0.0,29.452424242424247,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.75,0.0,29.452424242424247,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,7.545454545454546,0.0,29.452424242424247,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,8.3,0.0,29.452424242424247,0.0
68,68;75,planktic large colonial algae,2,0,1,1.0,0.0,1.0,0.0,0.0,16.6,0.0,16.6,0.0
69,69;71,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,10.375,0.0,9.79861111111111,0.0
70,70;72;73,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,9.222222222222221,0.0,9.79861111111111,0.0
