trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.1791044776119404,0.0,1.1791044776119404,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4363636363636363,0.0,1.525681359738454,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.490566037735849,0.0,1.525681359738454,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.4107142857142858,0.0,1.525681359738454,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5490196078431373,0.0,1.525681359738454,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4363636363636363,0.0,1.525681359738454,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5192307692307692,0.0,1.525681359738454,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9268292682926829,0.0,1.525681359738454,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4363636363636363,0.0,1.525681359738454,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,39.5,19.75,6.076923076923077,39.5,5.013461538461538,19.75
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.25,0.0,19.75,3.95,0.0,5.013461538461538,19.75
12,12;21,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,6.583333333333333,79.0,3.5722927394666524,79.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.4347826086956523,79.0,3.5722927394666524,79.0
14,14;15;19;29,terrestrial saprotrophs,4,1,1,2.0,1.0,2.0,79.0,79.0,2.6333333333333333,79.0,3.5722927394666524,79.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,3.5722927394666524,79.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,2.925925925925926,79.0,3.5722927394666524,79.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,3.5722927394666524,79.0
20,20;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,3.0384615384615383,79.0,3.5722927394666524,79.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,6.076923076923077,79.0,3.5722927394666524,79.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.16,79.0,3.5722927394666524,79.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,3.5722927394666524,79.0
26,26,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,79.0,79.0,0.0,79.0,3.5722927394666524,79.0
27,27,mycorrhizae,1,4,1,2.0,1.0,2.0,19.75,34.64087301587302,79.0,19.75,13.081112674955039,34.64087301587302
28,28,mycorrhizae,1,4,0,2.0,1.0,2.0,19.75,34.64087301587302,0.0,19.75,13.081112674955039,34.64087301587302
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,79.0,34.64087301587302,2.6333333333333333,79.0,13.081112674955039,34.64087301587302
31,31;34,mycorrhizae,2,9,1,2.0,1.0,2.0,8.777777777777779,34.64087301587302,2.7241379310344827,8.777777777777779,13.081112674955039,34.64087301587302
32,32,mycorrhizae,1,8,1,2.0,1.0,2.0,9.875,34.64087301587302,4.388888888888889,9.875,13.081112674955039,34.64087301587302
33,33,mycorrhizae,1,1,0,2.0,1.0,2.0,79.0,34.64087301587302,0.0,79.0,13.081112674955039,34.64087301587302
35,35,mycorrhizae,1,3,1,2.0,1.0,2.0,26.333333333333332,34.64087301587302,2.8214285714285716,26.333333333333332,13.081112674955039,34.64087301587302
36,36,plant parasites,1,4,2,2.0,1.0,2.0,19.75,26.75430839002268,2.46875,19.75,1.4691148233486941,26.75430839002268
37,37,plant parasites,1,7,2,2.0,1.0,2.0,11.285714285714286,26.75430839002268,2.5483870967741935,11.285714285714286,1.4691148233486941,26.75430839002268
38,38,plant parasites,1,2,0,2.0,1.0,2.0,39.5,26.75430839002268,0.0,39.5,1.4691148233486941,26.75430839002268
39,39,plant parasites,1,6,0,2.0,1.0,2.0,13.166666666666666,26.75430839002268,0.0,13.166666666666666,1.4691148233486941,26.75430839002268
40,40,plant parasites,1,1,1,2.0,1.0,2.0,79.0,26.75430839002268,2.6333333333333333,79.0,1.4691148233486941,26.75430839002268
41,41,plant parasites,1,9,0,2.0,1.0,2.0,8.777777777777779,26.75430839002268,0.0,8.777777777777779,1.4691148233486941,26.75430839002268
42,42,plant parasites,1,5,1,2.0,1.0,2.0,15.8,26.75430839002268,2.6333333333333333,15.8,1.4691148233486941,26.75430839002268
