trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.4444444444444444,0.0,1.4444444444444444,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.2941176470588234,0.0,2.4011293259043005,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7857142857142856,0.0,2.4011293259043005,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.689655172413793,0.0,2.4011293259043005,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.108108108108108,0.0,2.4011293259043005,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.4375,0.0,2.4011293259043005,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.3636363636363638,0.0,2.4011293259043005,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.3636363636363638,0.0,2.4011293259043005,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1666666666666665,0.0,2.4011293259043005,0.0
10,10,terrestrial heterotroph microbes,1,2,3,3.0,2.0,3.0,39.0,32.5,6.0,39.0,6.0,32.5
11,11,terrestrial heterotroph microbes,1,1,3,3.0,2.0,3.0,26.0,32.5,6.0,26.0,6.0,32.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,6.0,78.0,4.7292979051599735,78.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,2.689655172413793,78.0,4.7292979051599735,78.0
14,14;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,78.0,78.0,2.7857142857142856,78.0,4.7292979051599735,78.0
15,15;19;23,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,78.0,78.0,3.5454545454545454,78.0,4.7292979051599735,78.0
16,16;17,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,78.0,78.0,3.9,78.0,4.7292979051599735,78.0
18,18;25,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,78.0,78.0,6.0,78.0,4.7292979051599735,78.0
