trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.4821428571428572,0.0,1.4821428571428572,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.0804915997930706,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,2.0804915997930706,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.075,0.0,2.0804915997930706,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.0804915997930706,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,2.0804915997930706,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,2.0804915997930706,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,2.0804915997930706,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,2.0804915997930706,0.0
10,10,terrestrial heterotroph microbes,1,2,5,2.0,1.0,2.0,83.0,41.5,3.772727272727273,83.0,3.5463636363636364,41.5
11,11,terrestrial heterotroph microbes,1,1,7,2.0,1.0,2.0,0.0,41.5,3.32,0.0,3.5463636363636364,41.5
12,12;16,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,3.474010823837514,83.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.474010823837514,83.0
14,14;15,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.474010823837514,83.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,3.474010823837514,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.474010823837514,83.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,3.474010823837514,83.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.474010823837514,83.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,3.474010823837514,83.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.474010823837514,83.0
23,23;24;26,terrestrial saprotrophs,3,1,6,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.474010823837514,83.0
