trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.0,0.0,0.0,1.2285714285714286,0.0,1.2285714285714286,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5636363636363637,0.0,1.8923294863396622,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0476190476190474,0.0,1.8923294863396622,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,1.8923294863396622,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.8923294863396622,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5925925925925926,0.0,1.8923294863396622,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9111111111111112,0.0,1.8923294863396622,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8695652173913044,0.0,1.8923294863396622,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8297872340425532,0.0,1.8923294863396622,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,43.0,21.5,6.615384615384615,43.0,5.0993589743589745,21.5
11,11,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.25,0.0,21.5,3.5833333333333335,0.0,5.0993589743589745,21.5
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,86.0,86.0,2.8666666666666667,86.0,3.6309277380187837,86.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.3076923076923075,86.0,3.6309277380187837,86.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,4.526315789473684,86.0,3.6309277380187837,86.0
