trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.3114754098360655,0.0,1.3114754098360655,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.919661733615222,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.919661733615222,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.919661733615222,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2857142857142856,0.0,1.919661733615222,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.919661733615222,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.919661733615222,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.919661733615222,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.919661733615222,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,0.0,5.0,0.0,3.790322580645161,0.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,0.0,2.5806451612903225,0.0,3.790322580645161,0.0
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,4.615150358326536,80.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.5,80.0,4.615150358326536,80.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,26.666666666666668,80.0,4.615150358326536,80.0
15,15;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,4.615150358326536,80.0
16,16;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,4.615150358326536,80.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.2857142857142856,80.0,4.615150358326536,80.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,4.615150358326536,80.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,4.615150358326536,80.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,4.615150358326536,80.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,4.615150358326536,80.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,2.4242424242424243,80.0,4.615150358326536,80.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.2222222222222223,80.0,4.615150358326536,80.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.4242424242424243,80.0,4.615150358326536,80.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,40.12345679012346,2.857142857142857,80.0,5.7044923754216175,40.12345679012346
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,40.12345679012346,4.705882352941177,80.0,5.7044923754216175,40.12345679012346
29,29,mycorrhizae,1,8,1,2.0,1.0,2.0,10.0,40.12345679012346,2.5,10.0,5.7044923754216175,40.12345679012346
30,30,mycorrhizae,1,3,2,2.0,1.0,2.0,26.666666666666668,40.12345679012346,2.2222222222222223,26.666666666666668,5.7044923754216175,40.12345679012346
31,31,mycorrhizae,1,2,3,2.0,1.0,2.0,40.0,40.12345679012346,2.5,40.0,5.7044923754216175,40.12345679012346
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,40.12345679012346,3.3333333333333335,80.0,5.7044923754216175,40.12345679012346
33,33,mycorrhizae,1,9,1,2.0,1.0,2.0,8.88888888888889,40.12345679012346,26.666666666666668,8.88888888888889,5.7044923754216175,40.12345679012346
34,34,mycorrhizae,1,9,2,2.0,1.0,2.0,8.88888888888889,40.12345679012346,3.4782608695652173,8.88888888888889,5.7044923754216175,40.12345679012346
35,35,mycorrhizae,1,3,3,2.0,1.0,2.0,26.666666666666668,40.12345679012346,3.076923076923077,26.666666666666668,5.7044923754216175,40.12345679012346
36,36,plant parasites,1,7,2,2.0,1.0,2.0,11.428571428571429,37.93197278911565,2.857142857142857,11.428571428571429,5.0451109736824025,37.93197278911565
37,37,plant parasites,1,2,1,2.0,1.0,2.0,40.0,37.93197278911565,2.5,40.0,5.0451109736824025,37.93197278911565
38,38,plant parasites,1,1,1,2.0,1.0,2.0,80.0,37.93197278911565,2.2857142857142856,80.0,5.0451109736824025,37.93197278911565
39,39,plant parasites,1,5,1,2.0,1.0,2.0,16.0,37.93197278911565,2.2857142857142856,16.0,5.0451109736824025,37.93197278911565
40,40,plant parasites,1,7,4,2.0,1.0,2.0,11.428571428571429,37.93197278911565,2.962962962962963,11.428571428571429,5.0451109736824025,37.93197278911565
41,41,plant parasites,1,3,2,2.0,1.0,2.0,26.666666666666668,37.93197278911565,2.4242424242424243,26.666666666666668,5.0451109736824025,37.93197278911565
42,42,plant parasites,1,1,2,2.0,1.0,2.0,80.0,37.93197278911565,20.0,80.0,5.0451109736824025,37.93197278911565
43,43,fungal parasites,1,7,1,3.0,2.0,3.0,3.4782608695652173,4.345567476002259,26.666666666666668,3.4782608695652173,10.860215053763442,4.345567476002259
44,44,fungal parasites,1,3,2,3.0,2.0,3.0,7.2727272727272725,4.345567476002259,2.5806451612903225,7.2727272727272725,10.860215053763442,4.345567476002259
45,45,fungal parasites,1,17,3,3.0,2.0,3.0,2.2857142857142856,4.345567476002259,3.3333333333333335,2.2857142857142856,10.860215053763442,4.345567476002259
46,46,terrestrial microbivores,1,6,2,2.8,2.0,2.8,8.0,8.0,8.0,8.0,8.0,8.0
47,47,terrestrial detritivores,1,8,1,2.875,2.0,2.9375,8.0,17.333333333333336,80.0,8.0,46.666666666666664,17.333333333333336
48,48,terrestrial detritivores,1,1,1,3.0,2.0,2.9375,26.666666666666668,17.333333333333336,13.333333333333334,26.666666666666668,46.666666666666664,17.333333333333336
49,49,mites,1,31,1,3.1466666666666665,2.0,3.225875706214689,1.509433962264151,1.225305216426193,80.0,1.509433962264151,42.666666666666664,1.225305216426193
50,50,mites,1,14,2,3.305084745762712,3.0,3.225875706214689,0.9411764705882353,1.225305216426193,5.333333333333333,0.9411764705882353,42.666666666666664,1.225305216426193
51,51,terrestrial arthropod predators (1),1,2,2,4.9,5.0,3.672549019607843,0.43243243243243246,0.34464539727697624,13.333333333333334,0.43243243243243246,20.740740740740744,0.34464539727697624
52,52,terrestrial arthropod predators (1),1,1,3,2.0,1.0,3.672549019607843,0.0,0.34464539727697624,40.0,0.0,20.740740740740744,0.34464539727697624
