trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,14,1.0,0.0,1.0,0.0,0.0,1.4,0.0,1.4,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,7.0,0.0,8.086910529715762,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7906976744186047,0.0,8.086910529715762,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,9.625,0.0,8.086910529715762,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,8.555555555555555,0.0,8.086910529715762,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7906976744186047,0.0,8.086910529715762,0.0
7,7,land plants,1,0,2,1.0,0.0,1.0,0.0,0.0,12.833333333333334,0.0,8.086910529715762,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,7.7,0.0,8.086910529715762,0.0
9,9,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,15.4,0.0,8.086910529715762,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,38.5,2.9615384615384617,0.0,4.4423076923076925,38.5
11,11,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,77.0,38.5,5.923076923076923,77.0,4.4423076923076925,38.5
12,12;13;20,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,77.0,77.0,5.133333333333334,77.0,9.980957315459916,77.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,2.6551724137931036,77.0,9.980957315459916,77.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,4.8125,77.0,9.980957315459916,77.0
16,16;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,77.0,77.0,3.2083333333333335,77.0,9.980957315459916,77.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,77.0,77.0,9.980957315459916,77.0
18,18;19,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,77.0,77.0,3.347826086956522,77.0,9.980957315459916,77.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,3.347826086956522,77.0,9.980957315459916,77.0
23,23,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,9.980957315459916,77.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.2083333333333335,77.0,9.980957315459916,77.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,2.264705882352941,77.0,9.980957315459916,77.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,4.8125,77.0,9.980957315459916,77.0
27,27,mycorrhizae,1,3,0,2.0,1.0,2.0,25.666666666666668,36.13194444444444,0.0,25.666666666666668,14.875,36.13194444444444
28,28,mycorrhizae,1,7,1,2.0,1.0,2.0,11.0,36.13194444444444,77.0,11.0,14.875,36.13194444444444
29,29,mycorrhizae,1,2,0,2.0,1.0,2.0,38.5,36.13194444444444,0.0,38.5,14.875,36.13194444444444
30,30,mycorrhizae,1,2,2,2.0,1.0,2.0,38.5,36.13194444444444,3.5,38.5,14.875,36.13194444444444
31,31;33;39,mycorrhizae,3,9,0,2.0,1.0,2.0,8.555555555555555,36.13194444444444,0.0,8.555555555555555,14.875,36.13194444444444
32,32,mycorrhizae,1,6,2,2.0,1.0,2.0,12.833333333333334,36.13194444444444,38.5,12.833333333333334,14.875,36.13194444444444
34,34,mycorrhizae,1,1,0,2.0,1.0,2.0,77.0,36.13194444444444,0.0,77.0,14.875,36.13194444444444
35,35,mycorrhizae,1,1,0,2.0,1.0,2.0,77.0,36.13194444444444,0.0,77.0,14.875,36.13194444444444
36,36,plant parasites,1,1,0,2.0,1.0,2.0,77.0,59.88888888888889,0.0,77.0,25.666666666666668,59.88888888888889
37,37,plant parasites,1,2,0,2.0,1.0,2.0,38.5,59.88888888888889,0.0,38.5,25.666666666666668,59.88888888888889
38,38,plant parasites,1,1,1,2.0,1.0,2.0,77.0,59.88888888888889,77.0,77.0,25.666666666666668,59.88888888888889
40,40,plant parasites,1,6,0,2.0,1.0,2.0,12.833333333333334,59.88888888888889,0.0,12.833333333333334,25.666666666666668,59.88888888888889
41,41,plant parasites,1,1,0,2.0,1.0,2.0,77.0,59.88888888888889,0.0,77.0,25.666666666666668,59.88888888888889
42,42,plant parasites,1,1,1,2.0,1.0,2.0,77.0,59.88888888888889,77.0,77.0,25.666666666666668,59.88888888888889
