trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3898305084745763,0.0,1.3898305084745763,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.757654102226783,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.757654102226783,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.757654102226783,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.5471698113207548,0.0,1.757654102226783,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.757654102226783,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,1.757654102226783,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7826086956521738,0.0,1.757654102226783,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.757654102226783,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.25,0.0,20.5,3.4166666666666665,0.0,4.120098039215686,20.5
11,11,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,41.0,20.5,4.823529411764706,41.0,4.120098039215686,20.5
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.6451612903225805,82.0,3.141978324262659,82.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,3.141978324262659,82.0
14,14,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,3.141978324262659,82.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,3.141978324262659,82.0
16,16;17,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,3.141978324262659,82.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,3.141978324262659,82.0
19,19;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,3.141978324262659,82.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,3.141978324262659,82.0
21,21;26,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,4.823529411764706,82.0,3.141978324262659,82.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.342857142857143,82.0,3.141978324262659,82.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,2.342857142857143,82.0,3.141978324262659,82.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,3.141978324262659,82.0
27,27,mycorrhizae,1,4,4,2.0,1.0,2.0,20.5,28.72169312169312,2.484848484848485,20.5,3.8851530418699625,28.72169312169312
28,28,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,28.72169312169312,3.5652173913043477,41.0,3.8851530418699625,28.72169312169312
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,28.72169312169312,3.9047619047619047,82.0,3.8851530418699625,28.72169312169312
30,30,mycorrhizae,1,4,1,2.0,1.0,2.0,20.5,28.72169312169312,4.315789473684211,20.5,3.8851530418699625,28.72169312169312
31,31,mycorrhizae,1,2,1,2.0,1.0,2.0,41.0,28.72169312169312,4.823529411764706,41.0,3.8851530418699625,28.72169312169312
32,32,mycorrhizae,1,5,1,2.0,1.0,2.0,16.4,28.72169312169312,4.823529411764706,16.4,3.8851530418699625,28.72169312169312
33,33,mycorrhizae,1,7,3,2.0,1.0,2.0,11.714285714285714,28.72169312169312,3.9047619047619047,11.714285714285714,3.8851530418699625,28.72169312169312
34,34,mycorrhizae,1,6,3,2.0,1.0,2.0,13.666666666666666,28.72169312169312,3.4166666666666665,13.666666666666666,3.8851530418699625,28.72169312169312
35,35,mycorrhizae,1,7,3,2.0,1.0,2.0,11.714285714285714,28.72169312169312,3.727272727272727,11.714285714285714,3.8851530418699625,28.72169312169312
36,36,plant parasites,1,1,3,2.0,1.0,2.0,82.0,37.90873015873016,4.315789473684211,82.0,2.220889179470415,37.90873015873016
37,37,plant parasites,1,2,2,2.0,1.0,2.0,41.0,37.90873015873016,3.5652173913043477,41.0,2.220889179470415,37.90873015873016
38,38,plant parasites,1,6,0,2.0,1.0,2.0,13.666666666666666,37.90873015873016,0.0,13.666666666666666,2.220889179470415,37.90873015873016
39,39,plant parasites,1,3,0,2.0,1.0,2.0,27.333333333333332,37.90873015873016,0.0,27.333333333333332,2.220889179470415,37.90873015873016
40,40,plant parasites,1,8,2,2.0,1.0,2.0,10.25,37.90873015873016,4.1,10.25,2.220889179470415,37.90873015873016
41,41,plant parasites,1,9,0,2.0,1.0,2.0,9.11111111111111,37.90873015873016,0.0,9.11111111111111,2.220889179470415,37.90873015873016
42,42,plant parasites,1,1,2,2.0,1.0,2.0,82.0,37.90873015873016,3.5652173913043477,82.0,2.220889179470415,37.90873015873016
43,43,fungal parasites,1,5,1,3.0,2.0,3.0,4.315789473684211,3.5695310239617033,4.823529411764706,4.315789473684211,3.9607124901242545,3.5695310239617033
44,44,fungal parasites,1,7,2,3.0,2.0,3.0,3.5652173913043477,3.5695310239617033,3.9047619047619047,3.5652173913043477,3.9607124901242545,3.5695310239617033
45,45,fungal parasites,1,11,1,3.0,2.0,3.0,2.8275862068965516,3.5695310239617033,3.1538461538461537,2.8275862068965516,3.9607124901242545,3.5695310239617033
46,46,terrestrial microbivores,1,6,4,3.0,2.0,3.0,8.2,8.2,10.25,8.2,10.25,8.2
47,47,terrestrial detritivores,1,2,2,2.5,2.0,2.25,20.5,51.25,7.454545454545454,20.5,10.56060606060606,51.25
48,48,terrestrial detritivores,1,1,2,2.0,1.0,2.25,82.0,51.25,13.666666666666666,82.0,10.56060606060606,51.25
49,49,mites,1,3,4,3.4210526315789473,2.0,3.2929438982070565,2.484848484848485,2.0463458110516934,7.454545454545454,2.484848484848485,7.454545454545454,2.0463458110516934
50,50,mites,1,34,2,3.164835164835165,3.0,3.2929438982070565,1.607843137254902,2.0463458110516934,7.454545454545454,1.607843137254902,7.454545454545454,2.0463458110516934
51,51,terrestrial arthropod predators (1),1,3,3,4.666666666666666,3.0,3.9914529914529915,1.2238805970149254,1.162017177007139,11.714285714285714,1.2238805970149254,10.294372294372293,1.162017177007139
52,52,terrestrial arthropod predators (1),1,1,2,3.3076923076923075,4.0,3.9914529914529915,0.8723404255319149,1.162017177007139,11.714285714285714,0.8723404255319149,10.294372294372293,1.162017177007139
53,53,terrestrial arthropod predators (1),1,2,2,4.0,3.0,3.9914529914529915,1.3898305084745763,1.162017177007139,7.454545454545454,1.3898305084745763,10.294372294372293,1.162017177007139
54,54,terrestrial arthropod predators (2),1,4,3,5.310344827586206,6.0,4.9017905126393595,0.45054945054945056,0.7321562026307122,20.5,0.45054945054945056,13.666666666666666,0.7321562026307122
55,55,terrestrial arthropod predators (2),1,11,2,4.900990099009901,4.0,4.9017905126393595,0.7663551401869159,0.7321562026307122,13.666666666666666,0.7663551401869159,13.666666666666666,0.7321562026307122
56,56,terrestrial arthropod predators (2),1,1,1,5.846153846153847,7.0,4.9017905126393595,0.351931330472103,0.7321562026307122,13.666666666666666,0.351931330472103,13.666666666666666,0.7321562026307122
57,57,terrestrial arthropod predators (2),1,6,3,4.5423728813559325,5.0,4.9017905126393595,0.5734265734265734,0.7321562026307122,20.5,0.5734265734265734,13.666666666666666,0.7321562026307122
58,58,terrestrial arthropod predators (2),1,2,0,3.909090909090909,3.0,4.9017905126393595,1.5185185185185186,0.7321562026307122,0.0,1.5185185185185186,13.666666666666666,0.7321562026307122
