trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.2380952380952381,0.0,1.2380952380952381,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5918367346938775,0.0,2.3678065488869904,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,5.2,0.0,2.3678065488869904,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.12,0.0,2.3678065488869904,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.5918367346938775,0.0,2.3678065488869904,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8571428571428572,0.0,2.3678065488869904,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.813953488372093,0.0,2.3678065488869904,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.108108108108108,0.0,2.3678065488869904,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6595744680851063,0.0,2.3678065488869904,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.5,78.0,52.0,8.666666666666666,78.0,9.208333333333332,52.0
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,2.5,26.0,52.0,9.75,26.0,9.208333333333332,52.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,9.75,78.0,7.035714285714286,78.0
13,13;19;24,terrestrial saprotrophs,3,1,4,2.0,1.0,2.0,78.0,78.0,7.8,78.0,7.035714285714286,78.0
14,14;15;16;17,terrestrial saprotrophs,4,1,3,2.0,1.0,2.0,78.0,78.0,8.666666666666666,78.0,7.035714285714286,78.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,5.571428571428571,78.0,7.035714285714286,78.0
20,20;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,78.0,78.0,6.0,78.0,7.035714285714286,78.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,3.0,78.0,7.035714285714286,78.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,8.666666666666666,78.0,7.035714285714286,78.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,8.666666666666666,78.0,7.035714285714286,78.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,5.2,78.0,7.035714285714286,78.0
27,27;40,mycorrhizae,2,9,2,2.0,1.0,2.0,8.666666666666666,34.18518518518518,9.75,8.666666666666666,8.867283950617285,34.18518518518518
28,28,mycorrhizae,1,3,2,2.0,1.0,2.0,26.0,34.18518518518518,9.75,26.0,8.867283950617285,34.18518518518518
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,78.0,34.18518518518518,9.75,78.0,8.867283950617285,34.18518518518518
30,30,mycorrhizae,1,6,2,2.0,1.0,2.0,13.0,34.18518518518518,9.75,13.0,8.867283950617285,34.18518518518518
31,31,mycorrhizae,1,4,2,2.0,1.0,2.0,19.5,34.18518518518518,9.75,19.5,8.867283950617285,34.18518518518518
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,26.0,34.18518518518518,9.75,26.0,8.867283950617285,34.18518518518518
33,33,mycorrhizae,1,4,4,2.0,1.0,2.0,19.5,34.18518518518518,2.888888888888889,19.5,8.867283950617285,34.18518518518518
34,34,mycorrhizae,1,1,3,2.0,1.0,2.0,78.0,34.18518518518518,8.666666666666666,78.0,8.867283950617285,34.18518518518518
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,39.0,34.18518518518518,9.75,39.0,8.867283950617285,34.18518518518518
36,36,plant parasites,1,1,2,2.0,1.0,2.0,78.0,42.25,9.75,78.0,6.535577449370552,42.25
37,37,plant parasites,1,2,3,2.0,1.0,2.0,39.0,42.25,2.689655172413793,39.0,6.535577449370552,42.25
38,38,plant parasites,1,3,4,2.0,1.0,2.0,26.0,42.25,5.571428571428571,26.0,6.535577449370552,42.25
39,39,plant parasites,1,1,3,2.0,1.0,2.0,78.0,42.25,8.666666666666666,78.0,6.535577449370552,42.25
41,41,plant parasites,1,6,2,2.0,1.0,2.0,13.0,42.25,9.75,13.0,6.535577449370552,42.25
42,42,plant parasites,1,4,4,2.0,1.0,2.0,19.5,42.25,2.7857142857142856,19.5,6.535577449370552,42.25
43,43,fungal parasites,1,6,1,3.0,2.0,3.0,4.875,3.9773809523809525,11.142857142857142,4.875,11.142857142857144,3.9773809523809525
44,44,fungal parasites,1,5,1,3.0,2.0,3.0,5.2,3.9773809523809525,11.142857142857142,5.2,11.142857142857144,3.9773809523809525
45,45,fungal parasites,1,24,1,3.0,2.0,3.0,1.8571428571428572,3.9773809523809525,11.142857142857142,1.8571428571428572,11.142857142857144,3.9773809523809525
46,46,terrestrial microbivores,1,4,2,2.9,2.0,2.9,4.875,4.875,11.142857142857142,4.875,11.142857142857142,4.875
47,47,terrestrial detritivores,1,12,0,2.75,1.0,2.375,6.5,42.25,0.0,6.5,9.75,42.25
48,48,terrestrial detritivores,1,1,2,2.0,1.0,2.375,78.0,42.25,19.5,78.0,9.75,42.25
49,49,mites,1,2,3,3.0,2.0,3.0,6.5,6.035714285714286,6.0,6.5,22.5,6.035714285714286
50,50,mites,1,2,2,3.0,2.0,3.0,5.571428571428571,6.035714285714286,39.0,5.571428571428571,22.5,6.035714285714286
51,51,terrestrial arthropod predators (1),1,2,1,4.933333333333334,5.0,4.67008547008547,1.8571428571428572,2.449659863945578,26.0,1.8571428571428572,26.0,2.449659863945578
52,52,terrestrial arthropod predators (1),1,1,2,4.0,3.0,4.67008547008547,3.9,2.449659863945578,13.0,3.9,26.0,2.449659863945578
53,53,terrestrial arthropod predators (1),1,2,2,5.076923076923077,4.0,4.67008547008547,1.5918367346938775,2.449659863945578,39.0,1.5918367346938775,26.0,2.449659863945578
54,54,terrestrial arthropod predators (2),1,5,0,4.428571428571429,3.0,4.327380952380953,1.5918367346938775,6.9563526049240325,0.0,1.5918367346938775,31.2,6.9563526049240325
55,55,terrestrial arthropod predators (2),1,1,0,4.0,3.0,4.327380952380953,3.9,6.9563526049240325,0.0,3.9,31.2,6.9563526049240325
56,56,terrestrial arthropod predators (2),1,1,0,5.875,5.0,4.327380952380953,1.1818181818181819,6.9563526049240325,0.0,1.1818181818181819,31.2,6.9563526049240325
57,57,terrestrial arthropod predators (2),1,1,1,3.0,2.0,4.327380952380953,26.0,6.9563526049240325,78.0,26.0,31.2,6.9563526049240325
58,58,terrestrial arthropod predators (2),1,4,2,4.333333333333334,3.0,4.327380952380953,2.108108108108108,6.9563526049240325,78.0,2.108108108108108,31.2,6.9563526049240325
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,5.2,0.0,5.2,0.0
60,60,aquatic heterotroph microbes,1,5,3,2.0,1.0,2.2564102564102564,15.6,8.450000000000001,6.0,15.6,7.416666666666667,8.450000000000001
61,61,aquatic heterotroph microbes,1,7,3,2.769230769230769,2.0,2.2564102564102564,9.75,8.450000000000001,9.75,9.75,7.416666666666667,8.450000000000001
62,62,aquatic heterotroph microbes,1,1,5,2.0,1.0,2.2564102564102564,0.0,8.450000000000001,6.5,0.0,7.416666666666667,8.450000000000001
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.105263157894737,0.0,4.937922932330827,0.0
64,64;66,aquatic unicellular/small algae,2,0,4,1.0,0.0,1.0,0.0,0.0,5.571428571428571,0.0,4.937922932330827,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.2,0.0,4.937922932330827,0.0
67,67,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,4.875,0.0,4.937922932330827,0.0
