trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,1.6274509803921569,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7666666666666666,0.0,2.6113491928246355,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.6113491928246355,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.6113491928246355,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,3.074074074074074,0.0,2.6113491928246355,0.0
6,6,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.7666666666666666,0.0,2.6113491928246355,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,2.6113491928246355,0.0
8,8,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.59375,0.0,2.6113491928246355,0.0
9,9,land plants,1,0,2,1.0,0.0,1.0,0.0,0.0,2.8620689655172415,0.0,2.6113491928246355,0.0
10,10,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.25,41.5,34.583333333333336,4.368421052631579,41.5,4.777960526315789,34.583333333333336
11,11,terrestrial heterotroph microbes,1,2,4,3.5,2.0,3.25,27.666666666666668,34.583333333333336,5.1875,27.666666666666668,4.777960526315789,34.583333333333336
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,6.355673022797636,83.0
13,13;21,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,6.355673022797636,83.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,6.355673022797636,83.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.15,83.0,6.355673022797636,83.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,6.355673022797636,83.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,13.833333333333334,83.0,6.355673022797636,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,6.355673022797636,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,6.355673022797636,83.0
20,20,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,6.355673022797636,83.0
