trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.103896103896104,0.0,1.103896103896104,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.5757575757575757,0.0,1.947370264192073,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7708333333333333,0.0,1.947370264192073,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9318181818181819,0.0,1.947370264192073,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,1.947370264192073,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8888888888888888,0.0,1.947370264192073,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7708333333333333,0.0,1.947370264192073,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8085106382978724,0.0,1.947370264192073,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8085106382978724,0.0,1.947370264192073,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,42.5,63.75,3.8636363636363638,42.5,3.8636363636363638,63.75
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,85.0,63.75,3.8636363636363638,85.0,3.8636363636363638,63.75
12,12;16,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,85.0,85.0,8.5,85.0,5.962498723398936,85.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,7.083333333333333,85.0,5.962498723398936,85.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,2.361111111111111,85.0,5.962498723398936,85.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,7.083333333333333,85.0,5.962498723398936,85.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.3125,85.0,5.962498723398936,85.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,7.083333333333333,85.0,5.962498723398936,85.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.473684210526316,85.0,5.962498723398936,85.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,5.962498723398936,85.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,10.625,85.0,5.962498723398936,85.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,5.962498723398936,85.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.25,85.0,5.962498723398936,85.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.666666666666667,85.0,5.962498723398936,85.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,6.071428571428571,85.0,5.962498723398936,85.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,7.7272727272727275,85.0,5.962498723398936,85.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,85.0,46.04166666666666,3.5416666666666665,85.0,4.713589369336495,46.04166666666666
28,28,mycorrhizae,1,3,2,2.0,1.0,2.0,28.333333333333332,46.04166666666666,10.625,28.333333333333332,4.713589369336495,46.04166666666666
29,29,mycorrhizae,1,3,1,2.0,1.0,2.0,28.333333333333332,46.04166666666666,3.0357142857142856,28.333333333333332,4.713589369336495,46.04166666666666
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,85.0,46.04166666666666,3.5416666666666665,85.0,4.713589369336495,46.04166666666666
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,85.0,46.04166666666666,4.722222222222222,85.0,4.713589369336495,46.04166666666666
32,32,mycorrhizae,1,4,0,2.0,1.0,2.0,21.25,46.04166666666666,0.0,21.25,4.713589369336495,46.04166666666666
33,33,mycorrhizae,1,3,3,2.0,1.0,2.0,28.333333333333332,46.04166666666666,3.4,28.333333333333332,4.713589369336495,46.04166666666666
34,34,mycorrhizae,1,8,2,2.0,1.0,2.0,10.625,46.04166666666666,2.9310344827586206,10.625,4.713589369336495,46.04166666666666
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,42.5,46.04166666666666,10.625,42.5,4.713589369336495,46.04166666666666
36,36,plant parasites,1,7,1,2.0,1.0,2.0,12.142857142857142,26.189058956916103,7.083333333333333,12.142857142857142,5.978635486024648,26.189058956916103
37,37,plant parasites,1,6,1,2.0,1.0,2.0,14.166666666666666,26.189058956916103,7.083333333333333,14.166666666666666,5.978635486024648,26.189058956916103
38,38,plant parasites,1,8,2,2.0,1.0,2.0,10.625,26.189058956916103,6.538461538461538,10.625,5.978635486024648,26.189058956916103
39,39,plant parasites,1,2,2,2.0,1.0,2.0,42.5,26.189058956916103,3.0357142857142856,42.5,5.978635486024648,26.189058956916103
40,40,plant parasites,1,9,1,2.0,1.0,2.0,9.444444444444445,26.189058956916103,3.0357142857142856,9.444444444444445,5.978635486024648,26.189058956916103
41,41,plant parasites,1,1,2,2.0,1.0,2.0,85.0,26.189058956916103,2.9310344827586206,85.0,5.978635486024648,26.189058956916103
42,42,plant parasites,1,9,1,2.0,1.0,2.0,9.444444444444445,26.189058956916103,12.142857142857142,9.444444444444445,5.978635486024648,26.189058956916103
43,43,fungal parasites,1,4,1,3.0,2.0,3.0,3.8636363636363638,3.150306948798328,12.142857142857142,3.8636363636363638,9.66931216931217,3.150306948798328
44,44,fungal parasites,1,11,2,3.0,2.0,3.0,2.9310344827586206,3.150306948798328,4.722222222222222,2.9310344827586206,9.66931216931217,3.150306948798328
45,45,fungal parasites,1,14,1,3.0,2.0,3.0,2.65625,3.150306948798328,12.142857142857142,2.65625,9.66931216931217,3.150306948798328
46,46,terrestrial microbivores,1,19,3,3.4642857142857144,2.0,3.4642857142857144,1.3492063492063493,1.3492063492063493,28.333333333333332,1.3492063492063493,28.333333333333332,1.3492063492063493
47,47,terrestrial detritivores,1,14,2,2.7857142857142856,2.0,2.8095238095238093,5.3125,7.96875,21.25,5.3125,24.791666666666664,7.96875
48,48,terrestrial detritivores,1,6,1,2.8333333333333335,2.0,2.8095238095238093,10.625,7.96875,28.333333333333332,10.625,24.791666666666664,7.96875
49,49,mites,1,7,3,2.625,2.0,3.1458333333333335,6.538461538461538,4.154647435897436,6.071428571428571,6.538461538461538,7.285714285714286,4.154647435897436
50,50,mites,1,4,4,3.666666666666667,3.0,3.1458333333333335,1.7708333333333333,4.154647435897436,8.5,1.7708333333333333,7.285714285714286,4.154647435897436
51,51,terrestrial arthropod predators (1),1,2,5,5.133333333333333,5.0,4.396296296296296,0.7657657657657657,1.8293293293293293,17.0,0.7657657657657657,12.862433862433862,1.8293293293293293
52,52,terrestrial arthropod predators (1),1,1,5,4.555555555555555,4.0,4.396296296296296,1.1805555555555556,1.8293293293293293,12.142857142857142,1.1805555555555556,12.862433862433862,1.8293293293293293
53,53,terrestrial arthropod predators (1),1,1,3,3.5,3.0,4.396296296296296,3.5416666666666665,1.8293293293293293,9.444444444444445,3.5416666666666665,12.862433862433862,1.8293293293293293
54,54,terrestrial arthropod predators (2),1,11,2,4.963302752293578,3.0,5.19408195514099,0.6692913385826772,0.7193532172114849,85.0,0.6692913385826772,55.25,0.7193532172114849
55,55,terrestrial arthropod predators (2),1,3,2,5.423076923076923,5.0,5.19408195514099,0.68,0.7193532172114849,42.5,0.68,55.25,0.7193532172114849
56,56,terrestrial arthropod predators (2),1,13,2,4.878260869565217,3.0,5.19408195514099,0.7142857142857143,0.7193532172114849,85.0,0.7142857142857143,55.25,0.7193532172114849
57,57,terrestrial arthropod predators (2),1,5,3,5.230769230769231,4.0,5.19408195514099,0.6746031746031746,0.7193532172114849,42.5,0.6746031746031746,55.25,0.7193532172114849
58,58,terrestrial arthropod predators (2),1,4,5,5.475,4.0,5.19408195514099,0.8585858585858586,0.7193532172114849,21.25,0.8585858585858586,55.25,0.7193532172114849
59,59,aquatic detritus,1,0,6,1.0,0.0,1.0,0.0,0.0,4.722222222222222,0.0,4.722222222222222,0.0
60,60,aquatic heterotroph microbes,1,5,5,3.2857142857142856,2.0,2.857142857142857,8.5,19.833333333333332,7.083333333333333,8.5,6.273809523809525,19.833333333333332
