trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.0,0.0,0.0,1.3548387096774193,0.0,1.3548387096774193,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.404370088116218,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1538461538461537,0.0,2.404370088116218,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.404370088116218,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.8,0.0,2.404370088116218,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.404370088116218,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.404370088116218,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.404370088116218,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.404370088116218,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.5,2.0,2.583333333333333,42.0,42.0,3.5,42.0,3.960526315789474,42.0
11,11,terrestrial heterotroph microbes,1,3,5,2.6666666666666665,1.0,2.583333333333333,42.0,42.0,4.421052631578948,42.0,3.960526315789474,42.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.4201036158642655,84.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,5.25,84.0,4.4201036158642655,84.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,5.25,84.0,4.4201036158642655,84.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,4.0,84.0,4.4201036158642655,84.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,6.0,84.0,4.4201036158642655,84.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,4.4201036158642655,84.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,5.25,84.0,4.4201036158642655,84.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.4201036158642655,84.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,4.4201036158642655,84.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,4.4201036158642655,84.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,4.4201036158642655,84.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,5.6,84.0,4.4201036158642655,84.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,4.4201036158642655,84.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,4.4201036158642655,84.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.4201036158642655,84.0
27,27,mycorrhizae,1,3,2,2.0,1.0,2.0,28.0,39.14814814814815,3.652173913043478,28.0,4.393238996785907,39.14814814814815
28,28,mycorrhizae,1,8,2,2.0,1.0,2.0,10.5,39.14814814814815,4.421052631578948,10.5,4.393238996785907,39.14814814814815
29,29,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,39.14814814814815,6.0,42.0,4.393238996785907,39.14814814814815
30,30,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,39.14814814814815,5.25,84.0,4.393238996785907,39.14814814814815
31,31,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,39.14814814814815,4.421052631578948,42.0,4.393238996785907,39.14814814814815
32,32,mycorrhizae,1,8,2,2.0,1.0,2.0,10.5,39.14814814814815,3.230769230769231,10.5,4.393238996785907,39.14814814814815
33,33,mycorrhizae,1,9,1,2.0,1.0,2.0,9.333333333333334,39.14814814814815,4.666666666666667,9.333333333333334,4.393238996785907,39.14814814814815
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,39.14814814814815,3.230769230769231,84.0,4.393238996785907,39.14814814814815
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,39.14814814814815,4.666666666666667,42.0,4.393238996785907,39.14814814814815
36,36,plant parasites,1,1,2,2.0,1.0,2.0,84.0,73.71428571428571,6.0,84.0,5.120589936379409,73.71428571428571
37,37,plant parasites,1,1,1,2.0,1.0,2.0,84.0,73.71428571428571,6.461538461538462,84.0,5.120589936379409,73.71428571428571
38,38,plant parasites,1,1,2,2.0,1.0,2.0,84.0,73.71428571428571,6.0,84.0,5.120589936379409,73.71428571428571
39,39,plant parasites,1,1,1,2.0,1.0,2.0,84.0,73.71428571428571,6.461538461538462,84.0,5.120589936379409,73.71428571428571
40,40,plant parasites,1,1,2,2.0,1.0,2.0,84.0,73.71428571428571,4.421052631578948,84.0,5.120589936379409,73.71428571428571
41,41,plant parasites,1,7,3,2.0,1.0,2.0,12.0,73.71428571428571,3.5,12.0,5.120589936379409,73.71428571428571
42,42,plant parasites,1,1,4,2.0,1.0,2.0,84.0,73.71428571428571,3.0,84.0,5.120589936379409,73.71428571428571
