trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.2238805970149254,0.0,1.2238805970149254,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.5752305520590402,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5769230769230769,0.0,1.5752305520590402,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.4137931034482758,0.0,1.5752305520590402,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.5752305520590402,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5769230769230769,0.0,1.5752305520590402,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5471698113207548,0.0,1.5752305520590402,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.5752305520590402,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.3898305084745763,0.0,1.5752305520590402,0.0
10,10,terrestrial heterotroph microbes,1,2,1,2.0,1.0,2.0,41.0,20.5,27.333333333333332,41.0,23.916666666666664,20.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,20.5,20.5,0.0,23.916666666666664,20.5
12,12;14;22,terrestrial saprotrophs,3,1,4,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,4.138270802053697,82.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,4.138270802053697,82.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.342857142857143,82.0,4.138270802053697,82.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.28,82.0,4.138270802053697,82.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,2.0,82.0,4.138270802053697,82.0
18,18;23,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,4.138270802053697,82.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,1.8222222222222222,82.0,4.138270802053697,82.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.05,82.0,4.138270802053697,82.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,16.4,82.0,4.138270802053697,82.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,4.1,82.0,4.138270802053697,82.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,4.138270802053697,82.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,4.138270802053697,82.0
27,27,mycorrhizae,1,6,2,2.0,1.0,2.0,13.666666666666666,44.03703703703704,3.4166666666666665,13.666666666666666,24.955092592592592,44.03703703703704
28,28,mycorrhizae,1,2,4,2.0,1.0,2.0,41.0,44.03703703703704,2.0,41.0,24.955092592592592,44.03703703703704
29,29,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,44.03703703703704,82.0,82.0,24.955092592592592,44.03703703703704
30,30;40,mycorrhizae,2,1,1,2.0,1.0,2.0,82.0,44.03703703703704,82.0,82.0,24.955092592592592,44.03703703703704
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,44.03703703703704,4.1,82.0,24.955092592592592,44.03703703703704
32,32,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,44.03703703703704,4.1,20.5,24.955092592592592,44.03703703703704
33,33,mycorrhizae,1,4,5,2.0,1.0,2.0,20.5,44.03703703703704,2.5625,20.5,24.955092592592592,44.03703703703704
34,34,mycorrhizae,1,6,2,2.0,1.0,2.0,13.666666666666666,44.03703703703704,3.4166666666666665,13.666666666666666,24.955092592592592,44.03703703703704
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,44.03703703703704,41.0,41.0,24.955092592592592,44.03703703703704
36,36,plant parasites,1,2,2,2.0,1.0,2.0,41.0,39.86111111111111,2.484848484848485,41.0,2.7357952799888285,39.86111111111111
37,37,plant parasites,1,3,3,2.0,1.0,2.0,27.333333333333332,39.86111111111111,2.05,27.333333333333332,2.7357952799888285,39.86111111111111
38,38,plant parasites,1,4,3,2.0,1.0,2.0,20.5,39.86111111111111,2.05,20.5,2.7357952799888285,39.86111111111111
39,39,plant parasites,1,3,3,2.0,1.0,2.0,27.333333333333332,39.86111111111111,3.28,27.333333333333332,2.7357952799888285,39.86111111111111
41,41,plant parasites,1,2,3,2.0,1.0,2.0,41.0,39.86111111111111,3.9047619047619047,41.0,2.7357952799888285,39.86111111111111
42,42,plant parasites,1,1,4,2.0,1.0,2.0,82.0,39.86111111111111,2.6451612903225805,82.0,2.7357952799888285,39.86111111111111
43,43,fungal parasites,1,25,0,3.0,2.0,3.0,1.9069767441860466,2.6373424164121837,0.0,1.9069767441860466,0.9111111111111111,2.6373424164121837
44,44,fungal parasites,1,6,3,3.0,2.0,3.0,3.727272727272727,2.6373424164121837,2.7333333333333334,3.727272727272727,0.9111111111111111,2.6373424164121837
45,45,fungal parasites,1,18,0,3.0,2.0,3.0,2.2777777777777777,2.6373424164121837,0.0,2.2777777777777777,0.9111111111111111,2.6373424164121837
46,46,terrestrial microbivores,1,8,2,3.2592592592592595,2.0,3.2592592592592595,2.2777777777777777,2.2777777777777777,5.466666666666667,2.2777777777777777,5.466666666666667,2.2777777777777777
47,47,terrestrial detritivores,1,18,1,2.764705882352941,1.0,2.7394957983193278,4.555555555555555,8.134920634920634,82.0,4.555555555555555,44.72727272727273,8.134920634920634
48,48,terrestrial detritivores,1,7,2,2.7142857142857144,1.0,2.7394957983193278,11.714285714285714,8.134920634920634,7.454545454545454,11.714285714285714,44.72727272727273,8.134920634920634
49,49,mites,1,3,2,3.0,2.0,3.0952380952380953,4.823529411764706,3.4907120743034055,5.466666666666667,4.823529411764706,6.460606060606061,3.4907120743034055
50,50,mites,1,11,4,3.1904761904761907,3.0,3.0952380952380953,2.1578947368421053,3.4907120743034055,7.454545454545454,2.1578947368421053,6.460606060606061,3.4907120743034055
51,51,terrestrial arthropod predators (1),1,2,2,4.666666666666666,4.0,4.406906906906907,0.6165413533834586,0.832744789050648,41.0,0.6165413533834586,36.44444444444444,0.832744789050648
52,52,terrestrial arthropod predators (1),1,2,4,4.0,3.0,4.406906906906907,1.1081081081081081,0.832744789050648,27.333333333333332,1.1081081081081081,36.44444444444444,0.832744789050648
53,53,terrestrial arthropod predators (1),1,6,3,4.554054054054054,4.0,4.406906906906907,0.7735849056603774,0.832744789050648,41.0,0.7735849056603774,36.44444444444444,0.832744789050648
54,54,terrestrial arthropod predators (2),1,1,3,4.5,4.0,4.972729546769226,0.6949152542372882,0.702799179981357,16.4,0.6949152542372882,9.495079365079365,0.702799179981357
55,55,terrestrial arthropod predators (2),1,2,1,5.3478260869565215,5.0,4.972729546769226,0.6356589147286822,0.702799179981357,9.11111111111111,0.6356589147286822,9.495079365079365,0.702799179981357
56,56,terrestrial arthropod predators (2),1,9,1,4.941747572815534,4.0,4.972729546769226,0.6259541984732825,0.702799179981357,0.0,0.6259541984732825,9.495079365079365,0.702799179981357
57,57,terrestrial arthropod predators (2),1,6,1,4.574074074074074,3.0,4.972729546769226,1.025,0.702799179981357,10.25,1.025,9.495079365079365,0.702799179981357
58,58,terrestrial arthropod predators (2),1,1,2,5.5,5.0,4.972729546769226,0.5324675324675324,0.702799179981357,11.714285714285714,0.5324675324675324,9.495079365079365,0.702799179981357
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,9.11111111111111,0.0,9.11111111111111,0.0
60,60,aquatic heterotroph microbes,1,2,3,2.0,1.0,2.5750487329434697,41.0,18.98148148148148,3.28,41.0,12.026666666666666,18.98148148148148
61,61,aquatic heterotroph microbes,1,4,3,2.7777777777777777,2.0,2.5750487329434697,6.833333333333333,18.98148148148148,16.4,6.833333333333333,12.026666666666666,18.98148148148148
62,62,aquatic heterotroph microbes,1,8,4,2.9473684210526314,2.0,2.5750487329434697,9.11111111111111,18.98148148148148,16.4,9.11111111111111,12.026666666666666,18.98148148148148
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.484848484848485,0.0,6.600378787878787,0.0
