trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.3870967741935485,0.0,1.3870967741935485,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8695652173913044,0.0,1.9411849776913541,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.0476190476190474,0.0,1.9411849776913541,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8297872340425532,0.0,1.9411849776913541,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8297872340425532,0.0,1.9411849776913541,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7551020408163265,0.0,1.9411849776913541,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9411849776913541,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0476190476190474,0.0,1.9411849776913541,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.15,0.0,1.9411849776913541,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,21.5,3.739130434782609,0.0,4.557065217391305,21.5
11,11,terrestrial heterotroph microbes,1,3,4,2.5,1.0,2.25,43.0,21.5,5.375,43.0,4.557065217391305,21.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,5.0588235294117645,86.0,5.30396132119278,86.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,4.3,86.0,5.30396132119278,86.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,4.777777777777778,86.0,5.30396132119278,86.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,86.0,86.0,3.3076923076923075,86.0,5.30396132119278,86.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,10.75,86.0,5.30396132119278,86.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.739130434782609,86.0,5.30396132119278,86.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,7.818181818181818,86.0,5.30396132119278,86.0
19,19;21,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,86.0,86.0,9.555555555555555,86.0,5.30396132119278,86.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,6.615384615384615,86.0,5.30396132119278,86.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,86.0,86.0,3.5833333333333335,86.0,5.30396132119278,86.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,2.606060606060606,86.0,5.30396132119278,86.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.5833333333333335,86.0,5.30396132119278,86.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.185185185185185,86.0,5.30396132119278,86.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,5.375,86.0,5.30396132119278,86.0
27,27,mycorrhizae,1,9,3,2.0,1.0,2.0,9.555555555555555,40.345679012345684,6.142857142857143,9.555555555555555,3.4126668596538927,40.345679012345684
28,28,mycorrhizae,1,9,2,2.0,1.0,2.0,9.555555555555555,40.345679012345684,3.739130434782609,9.555555555555555,3.4126668596538927,40.345679012345684
29,29,mycorrhizae,1,1,0,2.0,1.0,2.0,86.0,40.345679012345684,0.0,86.0,3.4126668596538927,40.345679012345684
30,30,mycorrhizae,1,2,5,2.0,1.0,2.0,43.0,40.345679012345684,3.0714285714285716,43.0,3.4126668596538927,40.345679012345684
31,31,mycorrhizae,1,2,2,2.0,1.0,2.0,43.0,40.345679012345684,2.263157894736842,43.0,3.4126668596538927,40.345679012345684
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,86.0,40.345679012345684,3.909090909090909,86.0,3.4126668596538927,40.345679012345684
33,33,mycorrhizae,1,3,3,2.0,1.0,2.0,28.666666666666668,40.345679012345684,4.777777777777778,28.666666666666668,3.4126668596538927,40.345679012345684
34,34,mycorrhizae,1,3,2,2.0,1.0,2.0,28.666666666666668,40.345679012345684,3.0714285714285716,28.666666666666668,3.4126668596538927,40.345679012345684
35,35,mycorrhizae,1,3,2,2.0,1.0,2.0,28.666666666666668,40.345679012345684,3.739130434782609,28.666666666666668,3.4126668596538927,40.345679012345684
36,36,plant parasites,1,2,4,2.0,1.0,2.0,43.0,31.226190476190474,3.5833333333333335,43.0,3.946145077168851,31.226190476190474
37,37,plant parasites,1,8,2,2.0,1.0,2.0,10.75,31.226190476190474,6.615384615384615,10.75,3.946145077168851,31.226190476190474
38,38,plant parasites,1,6,2,2.0,1.0,2.0,14.333333333333334,31.226190476190474,3.0714285714285716,14.333333333333334,3.946145077168851,31.226190476190474
39,39,plant parasites,1,2,1,2.0,1.0,2.0,43.0,31.226190476190474,3.909090909090909,43.0,3.946145077168851,31.226190476190474
40,40,plant parasites,1,8,4,2.0,1.0,2.0,10.75,31.226190476190474,3.739130434782609,10.75,3.946145077168851,31.226190476190474
