trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.4067796610169492,0.0,1.4067796610169492,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,1.9509444056769492,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,1.9509444056769492,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.9509444056769492,0.0
5,5,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,1.9509444056769492,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,1.9509444056769492,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,1.9509444056769492,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.9509444056769492,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.9509444056769492,0.0
10,10,terrestrial heterotroph microbes,1,2,6,2.5,2.0,2.583333333333333,41.5,41.5,3.32,41.5,2.812777777777778,41.5
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.583333333333333,41.5,41.5,2.3055555555555554,41.5,2.812777777777778,41.5
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,10.375,83.0,4.745489052499012,83.0
13,13;20,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,4.745489052499012,83.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,4.745489052499012,83.0
