trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.3125,0.0,1.3125,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6470588235294117,0.0,1.8212082770171005,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1,0.0,1.8212082770171005,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,1.8212082770171005,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1538461538461537,0.0,1.8212082770171005,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.75,0.0,1.8212082770171005,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,1.8212082770171005,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6153846153846154,0.0,1.8212082770171005,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.68,0.0,1.8212082770171005,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.25,84.0,84.0,7.0,84.0,6.3,84.0
11,11,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.25,84.0,84.0,5.6,84.0,6.3,84.0
12,12;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.3380722507938954,84.0
13,13;20,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,3.3380722507938954,84.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,3.3380722507938954,84.0
15,15;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,4.0,84.0,3.3380722507938954,84.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.666666666666667,84.0,3.3380722507938954,84.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.3380722507938954,84.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.5454545454545454,84.0,3.3380722507938954,84.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,3.3380722507938954,84.0
21,21;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,3.3380722507938954,84.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.3333333333333335,84.0,3.3380722507938954,84.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.2,84.0,3.3380722507938954,84.0
27,27,mycorrhizae,1,9,0,2.0,1.0,2.0,9.333333333333334,55.03703703703704,0.0,9.333333333333334,2.631593072859282,55.03703703703704
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,55.03703703703704,3.0,84.0,2.631593072859282,55.03703703703704
29,29,mycorrhizae,1,7,0,2.0,1.0,2.0,12.0,55.03703703703704,0.0,12.0,2.631593072859282,55.03703703703704
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,55.03703703703704,3.652173913043478,84.0,2.631593072859282,55.03703703703704
31,31,mycorrhizae,1,7,2,2.0,1.0,2.0,12.0,55.03703703703704,3.5,12.0,2.631593072859282,55.03703703703704
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,55.03703703703704,4.421052631578948,84.0,2.631593072859282,55.03703703703704
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,55.03703703703704,3.0,84.0,2.631593072859282,55.03703703703704
34,34,mycorrhizae,1,2,1,2.0,1.0,2.0,42.0,55.03703703703704,3.0,42.0,2.631593072859282,55.03703703703704
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,55.03703703703704,3.111111111111111,84.0,2.631593072859282,55.03703703703704
36,36,plant parasites,1,3,1,2.0,1.0,2.0,28.0,34.114285714285714,4.421052631578948,28.0,3.9606368863334813,34.114285714285714
37,37,plant parasites,1,1,1,2.0,1.0,2.0,84.0,34.114285714285714,4.9411764705882355,84.0,3.9606368863334813,34.114285714285714
38,38,plant parasites,1,2,1,2.0,1.0,2.0,42.0,34.114285714285714,4.9411764705882355,42.0,3.9606368863334813,34.114285714285714
39,39,plant parasites,1,7,2,2.0,1.0,2.0,12.0,34.114285714285714,3.0,12.0,3.9606368863334813,34.114285714285714
40,40,plant parasites,1,2,1,2.0,1.0,2.0,42.0,34.114285714285714,3.0,42.0,3.9606368863334813,34.114285714285714
41,41,plant parasites,1,5,2,2.0,1.0,2.0,16.8,34.114285714285714,4.421052631578948,16.8,3.9606368863334813,34.114285714285714
42,42,plant parasites,1,6,1,2.0,1.0,2.0,14.0,34.114285714285714,3.0,14.0,3.9606368863334813,34.114285714285714
43,43,fungal parasites,1,1,3,3.0,2.0,3.0,28.0,11.8544061302682,3.111111111111111,28.0,2.510721247563353,11.8544061302682
44,44,fungal parasites,1,13,1,3.0,2.0,3.0,2.896551724137931,11.8544061302682,4.421052631578948,2.896551724137931,2.510721247563353,11.8544061302682
45,45,fungal parasites,1,2,0,3.0,2.0,3.0,4.666666666666667,11.8544061302682,0.0,4.666666666666667,2.510721247563353,11.8544061302682
46,46,terrestrial microbivores,1,9,4,3.3636363636363633,3.0,3.3636363636363633,1.7142857142857142,1.7142857142857142,7.636363636363637,1.7142857142857142,7.636363636363637,1.7142857142857142
47,47,terrestrial detritivores,1,4,2,2.5,2.0,2.65,14.0,13.0,12.0,14.0,10.666666666666668,13.0
48,48,terrestrial detritivores,1,5,2,2.8,2.0,2.65,12.0,13.0,9.333333333333334,12.0,10.666666666666668,13.0
49,49,mites,1,20,3,2.838709677419355,2.0,2.9193548387096775,2.8,15.4,8.4,2.8,8.01818181818182,15.4
50,50,mites,1,1,4,3.0,2.0,2.9193548387096775,28.0,15.4,7.636363636363637,28.0,8.01818181818182,15.4
51,51,terrestrial arthropod predators (1),1,5,2,4.055555555555555,4.0,4.1873545871848075,0.7567567567567568,0.8959691516263496,9.333333333333334,0.7567567567567568,8.767676767676768,0.8959691516263496
52,52,terrestrial arthropod predators (1),1,4,2,4.280701754385965,4.0,4.1873545871848075,0.6774193548387096,0.8959691516263496,9.333333333333334,0.6774193548387096,8.767676767676768,0.8959691516263496
53,53,terrestrial arthropod predators (1),1,3,3,4.225806451612903,4.0,4.1873545871848075,1.2537313432835822,0.8959691516263496,7.636363636363637,1.2537313432835822,8.767676767676768,0.8959691516263496
