trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.164179104477612,0.0,1.164179104477612,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.3448275862068966,0.0,1.420689580453749,0.0
3,3,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.368421052631579,0.0,1.420689580453749,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.471698113207547,0.0,1.420689580453749,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.3928571428571428,0.0,1.420689580453749,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5294117647058822,0.0,1.420689580453749,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.471698113207547,0.0,1.420689580453749,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.368421052631579,0.0,1.420689580453749,0.0
9,9,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.4181818181818182,0.0,1.420689580453749,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.333333333333333,78.0,58.5,78.0,78.0,39.0,58.5
11,11,terrestrial heterotroph microbes,1,3,1,2.6666666666666665,1.0,2.333333333333333,39.0,58.5,0.0,39.0,39.0,58.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,6.5,78.0,14.146176046176045,78.0
13,13;14;16;17;21;22;25,terrestrial saprotrophs,7,1,0,2.0,1.0,2.0,78.0,78.0,0.0,78.0,14.146176046176045,78.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,11.142857142857142,78.0,14.146176046176045,78.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,1.7333333333333334,78.0,14.146176046176045,78.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,78.0,78.0,13.0,78.0,14.146176046176045,78.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,78.0,78.0,1.7727272727272727,78.0,14.146176046176045,78.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,8.666666666666666,78.0,14.146176046176045,78.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,78.0,78.0,78.0,78.0,14.146176046176045,78.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,6.5,78.0,14.146176046176045,78.0
27,27;29,mycorrhizae,2,9,0,2.0,1.0,2.0,8.666666666666666,44.74166666666666,0.0,8.666666666666666,6.779732142857142,44.74166666666666
28,28,mycorrhizae,1,9,1,2.0,1.0,2.0,8.666666666666666,44.74166666666666,15.6,8.666666666666666,6.779732142857142,44.74166666666666
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,78.0,44.74166666666666,3.12,78.0,6.779732142857142,44.74166666666666
31,31,mycorrhizae,1,6,2,2.0,1.0,2.0,13.0,44.74166666666666,4.875,13.0,6.779732142857142,44.74166666666666
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,78.0,44.74166666666666,13.0,78.0,6.779732142857142,44.74166666666666
33,33,mycorrhizae,1,5,0,2.0,1.0,2.0,15.6,44.74166666666666,0.0,15.6,6.779732142857142,44.74166666666666
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,78.0,44.74166666666666,11.142857142857142,78.0,6.779732142857142,44.74166666666666
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,78.0,44.74166666666666,6.5,78.0,6.779732142857142,44.74166666666666
36,36,plant parasites,1,8,3,2.0,1.0,2.0,9.75,17.129931972789116,2.2285714285714286,9.75,4.824225501372855,17.129931972789116
37,37,plant parasites,1,2,1,2.0,1.0,2.0,39.0,17.129931972789116,15.6,39.0,4.824225501372855,17.129931972789116
38,38,plant parasites,1,3,2,2.0,1.0,2.0,26.0,17.129931972789116,6.5,26.0,4.824225501372855,17.129931972789116
39,39,plant parasites,1,5,1,2.0,1.0,2.0,15.6,17.129931972789116,3.12,15.6,4.824225501372855,17.129931972789116
40,40,plant parasites,1,7,2,2.0,1.0,2.0,11.142857142857142,17.129931972789116,1.9024390243902438,11.142857142857142,4.824225501372855,17.129931972789116
41,41,plant parasites,1,8,2,2.0,1.0,2.0,9.75,17.129931972789116,1.9024390243902438,9.75,4.824225501372855,17.129931972789116
42,42,plant parasites,1,9,3,2.0,1.0,2.0,8.666666666666666,17.129931972789116,2.5161290322580645,8.666666666666666,4.824225501372855,17.129931972789116
43,43,fungal parasites,1,3,1,3.0,2.0,3.0,5.2,8.063768115942029,13.0,5.2,5.172043010752688,8.063768115942029
