trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.208955223880597,0.0,1.208955223880597,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7,0.0,2.4983296833636572,0.0
3,3,land plants,1,0,2,1.0,0.0,1.0,0.0,0.0,4.05,0.0,2.4983296833636572,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.6129032258064515,0.0,2.4983296833636572,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,2.4983296833636572,0.0
6,6;8,land plants,2,0,2,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,2.4983296833636572,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.4983296833636572,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,2.4983296833636572,0.0
10,10,terrestrial heterotroph microbes,1,1,0,3.0,2.0,2.5,27.0,54.0,0.0,27.0,10.125,54.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.5,81.0,54.0,20.25,81.0,10.125,54.0
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,10.314442680731247,81.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,6.75,81.0,10.314442680731247,81.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,40.5,81.0,10.314442680731247,81.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,10.125,81.0,10.314442680731247,81.0
16,16;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,10.314442680731247,81.0
17,17;19,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,27.0,81.0,10.314442680731247,81.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,10.314442680731247,81.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,6.75,81.0,10.314442680731247,81.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,8.1,81.0,10.314442680731247,81.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.05,81.0,10.314442680731247,81.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,10.314442680731247,81.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,7.363636363636363,81.0,10.314442680731247,81.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,6.75,81.0,10.314442680731247,81.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,81.0,64.5,2.793103448275862,81.0,20.90649867374005,64.5
28,28,mycorrhizae,1,3,1,2.0,1.0,2.0,27.0,64.5,81.0,27.0,20.90649867374005,64.5
29,29,mycorrhizae,1,1,0,2.0,1.0,2.0,81.0,64.5,0.0,81.0,20.90649867374005,64.5
30,30;36,mycorrhizae,2,1,0,2.0,1.0,2.0,81.0,64.5,0.0,81.0,20.90649867374005,64.5
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,27.0,64.5,8.1,27.0,20.90649867374005,64.5
32,32,mycorrhizae,1,2,1,2.0,1.0,2.0,40.5,64.5,81.0,40.5,20.90649867374005,64.5
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,64.5,4.05,81.0,20.90649867374005,64.5
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,64.5,3.1153846153846154,81.0,20.90649867374005,64.5
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,81.0,64.5,8.1,81.0,20.90649867374005,64.5
