trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.4,0.0,1.4,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.344466256366723,0.0
3,3,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.344466256366723,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.344466256366723,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1,0.0,2.344466256366723,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.7096774193548385,0.0,2.344466256366723,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1,0.0,2.344466256366723,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.344466256366723,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.344466256366723,0.0
10,10,terrestrial heterotroph microbes,1,3,7,2.6666666666666665,1.0,2.333333333333333,42.0,63.0,3.36,42.0,2.9924999999999997,63.0
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.333333333333333,84.0,63.0,2.625,84.0,2.9924999999999997,63.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.36,84.0,4.180467213945475,84.0
13,13;15,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,6.461538461538462,84.0,4.180467213945475,84.0
14,14;23;25,terrestrial saprotrophs,3,1,4,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.180467213945475,84.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.180467213945475,84.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,4.180467213945475,84.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.180467213945475,84.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,4.180467213945475,84.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,6.461538461538462,84.0,4.180467213945475,84.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,84.0,84.0,3.36,84.0,4.180467213945475,84.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.180467213945475,84.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.0,84.0,4.180467213945475,84.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,4.180467213945475,84.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,37.12592592592593,3.8181818181818183,84.0,3.688589942136853,37.12592592592593
28,28,mycorrhizae,1,3,1,2.0,1.0,2.0,28.0,37.12592592592593,4.421052631578948,28.0,3.688589942136853,37.12592592592593
29,29,mycorrhizae,1,2,3,2.0,1.0,2.0,42.0,37.12592592592593,3.652173913043478,42.0,3.688589942136853,37.12592592592593
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,37.12592592592593,4.421052631578948,84.0,3.688589942136853,37.12592592592593
31,31,mycorrhizae,1,3,2,2.0,1.0,2.0,28.0,37.12592592592593,4.666666666666667,28.0,3.688589942136853,37.12592592592593
32,32,mycorrhizae,1,5,2,2.0,1.0,2.0,16.8,37.12592592592593,4.2,16.8,3.688589942136853,37.12592592592593
33,33,mycorrhizae,1,6,2,2.0,1.0,2.0,14.0,37.12592592592593,3.8181818181818183,14.0,3.688589942136853,37.12592592592593
34,34,mycorrhizae,1,9,2,2.0,1.0,2.0,9.333333333333334,37.12592592592593,4.2,9.333333333333334,3.688589942136853,37.12592592592593
35,35,mycorrhizae,1,3,0,2.0,1.0,2.0,28.0,37.12592592592593,0.0,28.0,3.688589942136853,37.12592592592593
36,36,plant parasites,1,5,1,2.0,1.0,2.0,16.8,41.800000000000004,4.421052631578948,16.8,3.3886124401913875,41.800000000000004
37,37,plant parasites,1,4,2,2.0,1.0,2.0,21.0,41.800000000000004,3.5,21.0,3.3886124401913875,41.800000000000004
38,38,plant parasites,1,3,2,2.0,1.0,2.0,28.0,41.800000000000004,3.8181818181818183,28.0,3.3886124401913875,41.800000000000004
39,39,plant parasites,1,1,3,2.0,1.0,2.0,84.0,41.800000000000004,4.421052631578948,84.0,3.3886124401913875,41.800000000000004
40,40,plant parasites,1,5,2,2.0,1.0,2.0,16.8,41.800000000000004,4.2,16.8,3.3886124401913875,41.800000000000004
41,41,plant parasites,1,1,3,2.0,1.0,2.0,84.0,41.800000000000004,3.36,84.0,3.3886124401913875,41.800000000000004
42,42,plant parasites,1,2,0,2.0,1.0,2.0,42.0,41.800000000000004,0.0,42.0,3.3886124401913875,41.800000000000004
43,43,fungal parasites,1,1,2,3.0,2.0,3.0,28.0,17.37037037037037,4.666666666666667,28.0,3.0292397660818717,17.37037037037037
44,44,fungal parasites,1,2,1,3.0,2.0,3.0,21.0,17.37037037037037,4.421052631578948,21.0,3.0292397660818717,17.37037037037037
45,45,fungal parasites,1,9,0,3.0,2.0,3.0,3.111111111111111,17.37037037037037,0.0,3.111111111111111,3.0292397660818717,17.37037037037037
46,46,terrestrial microbivores,1,11,3,3.0666666666666664,2.0,3.0666666666666664,3.36,3.36,7.636363636363637,3.36,7.636363636363637,3.36
47,47,terrestrial detritivores,1,10,1,2.8,1.0,2.8,8.4,7.7,10.5,8.4,10.5,7.7
48,48,terrestrial detritivores,1,10,1,2.8,2.0,2.8,7.0,7.7,10.5,7.0,10.5,7.7
49,49,mites,1,4,4,2.5,2.0,2.731132075471698,10.5,6.385135135135135,6.461538461538462,10.5,7.048951048951049,6.385135135135135
50,50,mites,1,23,4,2.9622641509433962,2.0,2.731132075471698,2.27027027027027,6.385135135135135,7.636363636363637,2.27027027027027,7.048951048951049,6.385135135135135
51,51,terrestrial arthropod predators (1),1,1,4,3.333333333333333,3.0,4.0183333333333335,5.6,2.2787776843285674,7.636363636363637,5.6,10.045454545454545,2.2787776843285674
52,52,terrestrial arthropod predators (1),1,3,3,4.375,5.0,4.0183333333333335,0.5121951219512195,2.2787776843285674,12.0,0.5121951219512195,10.045454545454545,2.2787776843285674
53,53,terrestrial arthropod predators (1),1,7,4,4.346666666666667,4.0,4.0183333333333335,0.7241379310344828,2.2787776843285674,10.5,0.7241379310344828,10.045454545454545,2.2787776843285674
54,54,terrestrial arthropod predators (2),1,3,1,5.068181818181818,6.0,4.905372101582628,0.4421052631578947,0.5842782783257997,14.0,0.4421052631578947,12.459999999999999,0.5842782783257997
55,55,terrestrial arthropod predators (2),1,1,1,5.842105263157895,7.0,4.905372101582628,0.3333333333333333,0.5842782783257997,16.8,0.3333333333333333,12.459999999999999,0.5842782783257997
56,56,terrestrial arthropod predators (2),1,4,1,4.753846153846154,5.0,4.905372101582628,0.5060240963855421,0.5842782783257997,0.0,0.5060240963855421,12.459999999999999,0.5842782783257997
57,57,terrestrial arthropod predators (2),1,4,1,3.7727272727272725,3.0,4.905372101582628,1.0909090909090908,0.5842782783257997,10.5,1.0909090909090908,12.459999999999999,0.5842782783257997
58,58,terrestrial arthropod predators (2),1,9,3,5.09,5.0,4.905372101582628,0.5490196078431373,0.5842782783257997,21.0,0.5490196078431373,12.459999999999999,0.5842782783257997
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,1.68,0.0,1.68,0.0
60,60,aquatic heterotroph microbes,1,2,3,2.0,1.0,2.4166666666666665,42.0,45.111111111111114,2.210526315789474,42.0,2.493598862019915,45.111111111111114
61,61,aquatic heterotroph microbes,1,1,4,2.0,1.0,2.4166666666666665,84.0,45.111111111111114,2.27027027027027,84.0,2.493598862019915,45.111111111111114
62,62,aquatic heterotroph microbes,1,4,5,3.25,2.0,2.4166666666666665,9.333333333333334,45.111111111111114,3.0,9.333333333333334,2.493598862019915,45.111111111111114
63,63,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,17.888613240418117,0.0
64,64,aquatic unicellular/small algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.888613240418117,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.68,0.0,17.888613240418117,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,17.888613240418117,0.0
67,67,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,17.888613240418117,0.0
68,68;80,planktic large colonial algae,2,0,1,1.0,0.0,1.0,0.0,0.0,28.0,0.0,28.0,0.0
69,69;73,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,3.5,0.0,10.53804347826087,0.0
70,70,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,21.0,0.0,10.53804347826087,0.0
71,71;78,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,3.652173913043478,0.0,10.53804347826087,0.0
72,72,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,14.0,0.0,10.53804347826087,0.0
74,74,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,42.0,0.0,16.347692307692306,0.0
75,75,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.36,0.0,16.347692307692306,0.0
76,76,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.8,0.0,16.347692307692306,0.0
77,77,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.230769230769231,0.0,16.347692307692306,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,4.666666666666667,0.0,3.8888888888888893,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.111111111111111,0.0,3.8888888888888893,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,1,2.0,1.0,2.0,84.0,84.0,28.0,84.0,28.0,84.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,84.0,84.0,84.0,84.0,84.0,84.0
88,88,aquatic macrophyte parasites,1,3,1,2.0,1.0,2.0,28.0,28.0,28.0,28.0,28.0,28.0
89,89,nematodes,1,23,2,2.864864864864865,3.0,2.864864864864865,1.68,1.68,5.6,1.68,5.6,1.68
90,90,swimming filter feeders,1,5,0,3.111111111111111,2.0,3.1180555555555554,7.636363636363637,7.048951048951049,0.0,7.636363636363637,0.0,7.048951048951049
91,91,swimming filter feeders,1,5,0,3.125,2.0,3.1180555555555554,6.461538461538462,7.048951048951049,0.0,6.461538461538462,0.0,7.048951048951049
92,92,swimming scrapers,1,13,1,2.736842105263158,2.0,2.736842105263158,3.652173913043478,3.652173913043478,84.0,3.652173913043478,84.0,3.652173913043478
93,93,arthropod  omnivores,1,7,0,2.9473684210526314,3.0,2.473684210526316,2.27027027027027,43.13513513513514,0.0,2.27027027027027,42.0,43.13513513513514
94,94,arthropod  omnivores,1,1,1,2.0,1.0,2.473684210526316,84.0,43.13513513513514,84.0,84.0,42.0,43.13513513513514
95,95,benthic predators,1,2,0,3.666666666666667,4.0,3.666666666666667,0.9438202247191011,0.9438202247191011,0.0,0.9438202247191011,0.0,0.9438202247191011
