trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.1911764705882353,0.0,1.1911764705882353,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.8640810955166651,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.8640810955166651,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.8640810955166651,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,1.8640810955166651,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,1.8640810955166651,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.8640810955166651,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.025,0.0,1.8640810955166651,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.8640810955166651,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,27.0,33.75,3.5217391304347827,27.0,4.143222506393862,33.75
11,11,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,40.5,33.75,4.764705882352941,40.5,4.143222506393862,33.75
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.1153846153846154,81.0,10.07594643710327,81.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,8.1,81.0,10.07594643710327,81.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.375,81.0,10.07594643710327,81.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,10.07594643710327,81.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,6.230769230769231,81.0,10.07594643710327,81.0
17,17;29,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,10.07594643710327,81.0
18,18;19;33,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,10.07594643710327,81.0
20,20,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,10.07594643710327,81.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,5.4,81.0,10.07594643710327,81.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,10.07594643710327,81.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.24,81.0,10.07594643710327,81.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,9.0,81.0,10.07594643710327,81.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,10.07594643710327,81.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.375,81.0,10.07594643710327,81.0
27,27,mycorrhizae,1,3,1,2.0,1.0,2.0,27.0,26.035714285714285,81.0,27.0,25.95586533032185,26.035714285714285
28,28,mycorrhizae,1,9,2,2.0,1.0,2.0,9.0,26.035714285714285,3.375,9.0,25.95586533032185,26.035714285714285
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,26.035714285714285,5.0625,81.0,25.95586533032185,26.035714285714285
31,31,mycorrhizae,1,9,4,2.0,1.0,2.0,9.0,26.035714285714285,4.05,9.0,25.95586533032185,26.035714285714285
32,32,mycorrhizae,1,9,3,2.0,1.0,2.0,9.0,26.035714285714285,3.5217391304347827,9.0,25.95586533032185,26.035714285714285
34,34,mycorrhizae,1,4,1,2.0,1.0,2.0,20.25,26.035714285714285,81.0,20.25,25.95586533032185,26.035714285714285
35,35,mycorrhizae,1,3,2,2.0,1.0,2.0,27.0,26.035714285714285,3.6818181818181817,27.0,25.95586533032185,26.035714285714285
36,36,plant parasites,1,3,4,2.0,1.0,2.0,27.0,31.660714285714285,3.375,27.0,14.1261691633175,31.660714285714285
37,37,plant parasites,1,2,0,2.0,1.0,2.0,40.5,31.660714285714285,0.0,40.5,14.1261691633175,31.660714285714285
38,38,plant parasites,1,1,1,2.0,1.0,2.0,81.0,31.660714285714285,2.7,81.0,14.1261691633175,31.660714285714285
39,39,plant parasites,1,6,3,2.0,1.0,2.0,13.5,31.660714285714285,4.764705882352941,13.5,14.1261691633175,31.660714285714285
40,40,plant parasites,1,2,3,2.0,1.0,2.0,40.5,31.660714285714285,3.5217391304347827,40.5,14.1261691633175,31.660714285714285
41,41,plant parasites,1,9,1,2.0,1.0,2.0,9.0,31.660714285714285,81.0,9.0,14.1261691633175,31.660714285714285
42,42,plant parasites,1,8,3,2.0,1.0,2.0,10.125,31.660714285714285,3.5217391304347827,10.125,14.1261691633175,31.660714285714285
43,43,fungal parasites,1,12,1,3.0,2.0,3.0,2.7,3.33,9.0,2.7,5.842105263157895,3.33
44,44,fungal parasites,1,7,3,3.0,2.0,3.0,3.24,3.33,4.2631578947368425,3.24,5.842105263157895,3.33
45,45,fungal parasites,1,2,3,3.0,2.0,3.0,4.05,3.33,4.2631578947368425,4.05,5.842105263157895,3.33
46,46,terrestrial microbivores,1,14,3,3.2727272727272725,2.0,3.2727272727272725,2.25,2.25,6.75,2.25,6.75,2.25
47,47,terrestrial detritivores,1,1,1,3.0,2.0,2.875,16.2,14.85,81.0,16.2,46.285714285714285,14.85
48,48,terrestrial detritivores,1,4,2,2.75,2.0,2.875,13.5,14.85,11.571428571428571,13.5,46.285714285714285,14.85
49,49,mites,1,4,3,3.0,2.0,3.3048780487804876,4.5,3.0141509433962264,11.571428571428571,4.5,15.910714285714285,3.0141509433962264
50,50,mites,1,9,4,3.6097560975609757,2.0,3.3048780487804876,1.528301886792453,3.0141509433962264,20.25,1.528301886792453,15.910714285714285,3.0141509433962264
51,51,terrestrial arthropod predators (1),1,1,2,5.0,4.0,4.333333333333333,0.9101123595505618,1.638854657484596,40.5,0.9101123595505618,23.625,1.638854657484596
52,52,terrestrial arthropod predators (1),1,1,4,4.0,3.0,4.333333333333333,1.3064516129032258,1.638854657484596,10.125,1.3064516129032258,23.625,1.638854657484596
53,53,terrestrial arthropod predators (1),1,1,4,4.0,3.0,4.333333333333333,2.7,1.638854657484596,20.25,2.7,23.625,1.638854657484596
54,54,terrestrial arthropod predators (2),1,13,1,4.79,3.0,4.732363636363637,0.826530612244898,0.789578024815085,0.0,0.826530612244898,30.664285714285718,0.789578024815085
55,55,terrestrial arthropod predators (2),1,3,2,4.4399999999999995,4.0,4.732363636363637,0.6982758620689655,0.789578024815085,40.5,0.6982758620689655,30.664285714285718,0.789578024815085
56,56,terrestrial arthropod predators (2),1,6,2,4.681818181818182,4.0,4.732363636363637,0.826530612244898,0.789578024815085,20.25,0.826530612244898,30.664285714285718,0.789578024815085
57,57,terrestrial arthropod predators (2),1,5,1,4.75,4.0,4.732363636363637,0.6864406779661016,0.789578024815085,81.0,0.6864406779661016,30.664285714285718,0.789578024815085
58,58,terrestrial arthropod predators (2),1,1,2,5.0,4.0,4.732363636363637,0.9101123595505618,0.789578024815085,11.571428571428571,0.9101123595505618,30.664285714285718,0.789578024815085
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,4.2631578947368425,0.0,4.2631578947368425,0.0
60,60,aquatic heterotroph microbes,1,3,6,2.7142857142857144,2.0,2.9998599439775915,7.363636363636363,9.011688311688312,7.363636363636363,7.363636363636363,6.633116883116883,9.011688311688312
61,61,aquatic heterotroph microbes,1,5,5,3.235294117647059,2.0,2.9998599439775915,8.1,9.011688311688312,5.785714285714286,8.1,6.633116883116883,9.011688311688312
62,62,aquatic heterotroph microbes,1,8,6,3.05,1.0,2.9998599439775915,11.571428571428571,9.011688311688312,6.75,11.571428571428571,6.633116883116883,9.011688311688312
63,63;64,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,4.2631578947368425,0.0,4.328289473684211,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.05,0.0,4.328289473684211,0.0
66,66,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,4.5,0.0,4.328289473684211,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.5,0.0,4.328289473684211,0.0
68,68;76;80,planktic large colonial algae,3,0,1,1.0,0.0,1.0,0.0,0.0,13.5,0.0,13.5,0.0
69,69,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,11.571428571428571,0.0,6.557142857142857,0.0
70,70;71;72,benthic filamentous algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.557142857142857,0.0
73,73,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,8.1,0.0,6.557142857142857,0.0
74,74;75,other benthic/epiphytic algae,2,0,3,1.0,0.0,1.0,0.0,0.0,16.2,0.0,13.1625,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,10.125,0.0,13.1625,0.0
78,78,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,40.5,0.0,40.5,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,11.571428571428571,0.0,7.917293233082707,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.2631578947368425,0.0,7.917293233082707,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,1,2.0,1.0,2.0,81.0,81.0,13.5,81.0,13.5,81.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,81.0,81.0
88,88,aquatic macrophyte parasites,1,3,1,2.0,1.0,2.0,27.0,27.0,13.5,27.0,13.5,27.0
89,89,nematodes,1,38,0,3.1090909090909093,2.0,3.1090909090909093,1.35,1.35,0.0,1.35,0.0,1.35
90,90,swimming filter feeders,1,6,0,3.2222222222222223,2.0,3.2777777777777777,6.75,5.757352941176471,0.0,6.75,0.0,5.757352941176471
91,91,swimming filter feeders,1,2,0,3.333333333333333,3.0,3.2777777777777777,4.764705882352941,5.757352941176471,0.0,4.764705882352941,0.0,5.757352941176471
92,92,swimming scrapers,1,11,1,3.0,2.0,3.0,3.5217391304347827,3.5217391304347827,27.0,3.5217391304347827,27.0,3.5217391304347827
93,93,arthropod  omnivores,1,4,1,2.5,1.0,3.216666666666667,27.0,14.264150943396226,0.0,27.0,40.5,14.264150943396226
94,94,arthropod  omnivores,1,4,1,3.9333333333333336,4.0,3.216666666666667,1.528301886792453,14.264150943396226,81.0,1.528301886792453,40.5,14.264150943396226
95,95,benthic predators,1,2,1,4.208333333333334,3.0,4.208333333333334,1.975609756097561,1.975609756097561,81.0,1.975609756097561,81.0,1.975609756097561
