trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,15,1.0,0.0,1.0,0.0,0.0,1.3157894736842106,0.0,1.3157894736842106,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,10.714285714285714,0.0,2.9520671144712067,0.0
3,3,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,2.9520671144712067,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.142857142857143,0.0,2.9520671144712067,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,2.9520671144712067,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9230769230769231,0.0,2.9520671144712067,0.0
7,7,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.6304347826086956,0.0,2.9520671144712067,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.2058823529411766,0.0,2.9520671144712067,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,2.9520671144712067,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,37.5,37.5,5.769230769230769,37.5,4.967948717948718,37.5
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.6666666666666665,37.5,37.5,4.166666666666667,37.5,4.967948717948718,37.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,25.0,75.0,19.546404706908337,75.0
13,13;19;21;24,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,75.0,75.0,37.5,75.0,19.546404706908337,75.0
14,14;22;25,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,75.0,75.0,75.0,75.0,19.546404706908337,75.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,3.5714285714285716,75.0,19.546404706908337,75.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,3.409090909090909,75.0,19.546404706908337,75.0
17,17;18,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,75.0,75.0,3.9473684210526314,75.0,19.546404706908337,75.0
20,20;26;30,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,75.0,75.0,2.586206896551724,75.0,19.546404706908337,75.0
