trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3620689655172413,0.0,1.3620689655172413,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7173913043478262,0.0,2.0194351996285103,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,2.0194351996285103,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.393939393939394,0.0,2.0194351996285103,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.0194351996285103,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7954545454545454,0.0,2.0194351996285103,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,2.0194351996285103,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,2.0194351996285103,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.257142857142857,0.0,2.0194351996285103,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.5,79.0,52.666666666666664,3.590909090909091,79.0,4.428787878787879,52.666666666666664
11,11,terrestrial heterotroph microbes,1,1,3,3.0,2.0,2.5,26.333333333333332,52.666666666666664,5.266666666666667,26.333333333333332,4.428787878787879,52.666666666666664
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.95,79.0,5.668752443162273,79.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,8.777777777777779,79.0,5.668752443162273,79.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,5.668752443162273,79.0
15,15;23;24,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,79.0,79.0,5.266666666666667,79.0,5.668752443162273,79.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,5.266666666666667,79.0,5.668752443162273,79.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,9.875,79.0,5.668752443162273,79.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,5.668752443162273,79.0
19,19;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,5.668752443162273,79.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,9.875,79.0,5.668752443162273,79.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,4.9375,79.0,5.668752443162273,79.0
