trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.4137931034482758,0.0,1.4137931034482758,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,2.0346489528505356,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,2.0346489528505356,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0346489528505356,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,2.0346489528505356,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,2.0346489528505356,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,2.0346489528505356,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,2.0346489528505356,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,2.0346489528505356,0.0
10,10,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.583333333333333,82.0,61.5,3.4166666666666665,82.0,3.6607142857142856,61.5
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.583333333333333,41.0,61.5,3.9047619047619047,41.0,3.6607142857142856,61.5
12,12;17,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,3.7806970649307274,82.0
13,13;18;19,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,3.7806970649307274,82.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,3.7806970649307274,82.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,3.7806970649307274,82.0
16,16,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,3.7806970649307274,82.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.7806970649307274,82.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,3.7806970649307274,82.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.823529411764706,82.0,3.7806970649307274,82.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.7806970649307274,82.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,3.7806970649307274,82.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,5.125,82.0,3.7806970649307274,82.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.7806970649307274,82.0
27,27,mycorrhizae,1,9,3,2.0,1.0,2.0,9.11111111111111,33.63789682539683,4.1,9.11111111111111,3.6096351445489376,33.63789682539683
28,28,mycorrhizae,1,7,5,2.0,1.0,2.0,11.714285714285714,33.63789682539683,3.727272727272727,11.714285714285714,3.6096351445489376,33.63789682539683
29,29,mycorrhizae,1,1,4,2.0,1.0,2.0,82.0,33.63789682539683,3.9047619047619047,82.0,3.6096351445489376,33.63789682539683
30,30;35,mycorrhizae,2,9,3,2.0,1.0,2.0,9.11111111111111,33.63789682539683,3.9047619047619047,9.11111111111111,3.6096351445489376,33.63789682539683
31,31,mycorrhizae,1,4,3,2.0,1.0,2.0,20.5,33.63789682539683,2.9285714285714284,20.5,3.6096351445489376,33.63789682539683
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,33.63789682539683,2.9285714285714284,82.0,3.6096351445489376,33.63789682539683
33,33,mycorrhizae,1,3,2,2.0,1.0,2.0,27.333333333333332,33.63789682539683,4.555555555555555,27.333333333333332,3.6096351445489376,33.63789682539683
34,34,mycorrhizae,1,3,4,2.0,1.0,2.0,27.333333333333332,33.63789682539683,2.8275862068965516,27.333333333333332,3.6096351445489376,33.63789682539683
36,36;37,plant parasites,2,1,2,2.0,1.0,2.0,82.0,50.49074074074073,5.125,82.0,4.399636243386244,50.49074074074073
38,38,plant parasites,1,4,2,2.0,1.0,2.0,20.5,50.49074074074073,5.125,20.5,4.399636243386244,50.49074074074073
39,39,plant parasites,1,1,2,2.0,1.0,2.0,82.0,50.49074074074073,5.125,82.0,4.399636243386244,50.49074074074073
40,40,plant parasites,1,1,4,2.0,1.0,2.0,82.0,50.49074074074073,3.9047619047619047,82.0,4.399636243386244,50.49074074074073
41,41,plant parasites,1,3,3,2.0,1.0,2.0,27.333333333333332,50.49074074074073,2.5625,27.333333333333332,4.399636243386244,50.49074074074073
42,42,plant parasites,1,9,1,2.0,1.0,2.0,9.11111111111111,50.49074074074073,4.555555555555555,9.11111111111111,4.399636243386244,50.49074074074073
43,43,fungal parasites,1,1,2,3.0,2.0,3.0,5.466666666666667,4.064740282077744,5.466666666666667,5.466666666666667,4.886868686868687,4.064740282077744
44,44,fungal parasites,1,16,1,3.0,2.0,3.0,2.411764705882353,4.064740282077744,5.466666666666667,2.411764705882353,4.886868686868687,4.064740282077744
45,45,fungal parasites,1,5,3,3.0,2.0,3.0,4.315789473684211,4.064740282077744,3.727272727272727,4.315789473684211,4.886868686868687,4.064740282077744
46,46,terrestrial microbivores,1,9,5,3.3714285714285714,2.0,3.3714285714285714,2.2162162162162162,2.2162162162162162,11.714285714285714,2.2162162162162162,11.714285714285714,2.2162162162162162
47,47,terrestrial detritivores,1,4,1,2.75,2.0,2.6875,13.666666666666666,10.933333333333334,10.25,13.666666666666666,11.958333333333332,10.933333333333334
48,48,terrestrial detritivores,1,8,4,2.625,2.0,2.6875,8.2,10.933333333333334,13.666666666666666,8.2,11.958333333333332,10.933333333333334
49,49,mites,1,10,4,3.1923076923076925,2.0,3.1252236135957068,2.411764705882353,2.1820728291316525,8.2,2.411764705882353,9.225,2.1820728291316525
50,50,mites,1,38,4,3.058139534883721,2.0,3.1252236135957068,1.9523809523809523,2.1820728291316525,10.25,1.9523809523809523,9.225,2.1820728291316525
51,51,terrestrial arthropod predators (1),1,2,4,4.153846153846153,5.0,4.02318498870223,0.543046357615894,0.9113121422752052,13.666666666666666,0.543046357615894,12.527777777777777,0.9113121422752052
52,52,terrestrial arthropod predators (1),1,7,5,4.137931034482758,4.0,4.02318498870223,0.7522935779816514,0.9113121422752052,13.666666666666666,0.7522935779816514,12.527777777777777,0.9113121422752052
53,53,terrestrial arthropod predators (1),1,1,4,3.7777777777777777,3.0,4.02318498870223,1.4385964912280702,0.9113121422752052,10.25,1.4385964912280702,12.527777777777777,0.9113121422752052
54,54,terrestrial arthropod predators (2),1,10,3,4.381818181818182,6.0,4.17938893889389,0.6212121212121212,1.3015913416118925,20.5,0.6212121212121212,19.68,1.3015913416118925
55,55,terrestrial arthropod predators (2),1,3,2,4.6875,5.0,4.17938893889389,0.47398843930635837,1.3015913416118925,20.5,0.47398843930635837,19.68,1.3015913416118925
56,56,terrestrial arthropod predators (2),1,9,3,4.376237623762377,5.0,4.17938893889389,0.640625,1.3015913416118925,20.5,0.640625,19.68,1.3015913416118925
57,57,terrestrial arthropod predators (2),1,1,3,3.0,3.0,4.17938893889389,4.1,1.3015913416118925,16.4,4.1,19.68,1.3015913416118925
58,58,terrestrial arthropod predators (2),1,13,3,4.451388888888889,5.0,4.17938893889389,0.6721311475409836,1.3015913416118925,20.5,0.6721311475409836,19.68,1.3015913416118925
59,59,aquatic detritus,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.8222222222222222,0.0
60,60,aquatic heterotroph microbes,1,3,0,2.0,1.0,2.5,27.333333333333332,28.244444444444444,0.0,27.333333333333332,2.0166886253842775,28.244444444444444
61,61,aquatic heterotroph microbes,1,1,1,3.0,2.0,2.5,16.4,28.244444444444444,3.5652173913043477,16.4,2.0166886253842775,28.244444444444444
62,62,aquatic heterotroph microbes,1,3,2,2.5,1.0,2.5,41.0,28.244444444444444,2.484848484848485,41.0,2.0166886253842775,28.244444444444444
63,63,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,82.0,0.0,35.29565217391304,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.7826086956521738,0.0,35.29565217391304,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.4,0.0,35.29565217391304,0.0
66,66;67,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,41.0,0.0,35.29565217391304,0.0
68,68,planktic large colonial algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.5652173913043477,0.0,42.188405797101446,0.0
70,70;71;72,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,82.0,0.0,42.188405797101446,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,41.0,0.0,42.188405797101446,0.0
74,74;77,other benthic/epiphytic algae,2,0,2,1.0,0.0,1.0,0.0,0.0,41.0,0.0,21.63888888888889,0.0
75,75,other benthic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,20.5,0.0,21.63888888888889,0.0
76,76,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.4166666666666665,0.0,21.63888888888889,0.0
78,78,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,41.0,0.0,41.0,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.5652173913043477,0.0,3.9846547314578005,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.5652173913043477,0.0,3.9846547314578005,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.823529411764706,0.0,3.9846547314578005,0.0
82,82,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,41.0,82.0
83,83;84;85;86,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,41.0,82.0
87,87,small algae parasites,1,7,0,2.0,1.0,2.0,11.714285714285714,11.714285714285714,0.0,11.714285714285714,0.0,11.714285714285714
88,88,aquatic macrophyte parasites,1,2,0,2.0,1.0,2.0,41.0,41.0,0.0,41.0,0.0,41.0
89,89,nematodes,1,20,3,3.037037037037037,3.0,3.037037037037037,1.8636363636363635,1.8636363636363635,5.857142857142857,1.8636363636363635,5.857142857142857,1.8636363636363635
90,90,swimming filter feeders,1,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,41.0,82.0
91,91,swimming filter feeders,1,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,41.0,82.0
92,92,swimming scrapers,1,3,0,2.3333333333333335,1.0,2.3333333333333335,27.333333333333332,27.333333333333332,0.0,27.333333333333332,0.0,27.333333333333332
93,93,arthropod  omnivores,1,2,1,2.0,1.0,2.888888888888889,41.0,20.99397590361446,82.0,41.0,41.0,20.99397590361446
94,94,arthropod  omnivores,1,13,1,3.7777777777777777,4.0,2.888888888888889,0.9879518072289156,20.99397590361446,0.0,0.9879518072289156,41.0,20.99397590361446
95,95,benthic predators,1,1,1,3.666666666666667,4.0,3.666666666666667,1.0789473684210527,1.0789473684210527,82.0,1.0789473684210527,82.0,1.0789473684210527
