trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.9638992296553452,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.9638992296553452,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7391304347826086,0.0,1.9638992296553452,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.9638992296553452,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2857142857142856,0.0,1.9638992296553452,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9638992296553452,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.9638992296553452,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,1.9638992296553452,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,40.0,20.0,3.8095238095238093,40.0,3.6438923395445135,20.0
11,11,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.25,0.0,20.0,3.4782608695652173,0.0,3.6438923395445135,20.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,3.853184723772959,80.0
13,13;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,10.0,80.0,3.853184723772959,80.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.0,80.0,3.853184723772959,80.0
15,15,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,3.853184723772959,80.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,3.853184723772959,80.0
17,17;20,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,80.0,80.0,3.2,80.0,3.853184723772959,80.0
18,18;19,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,3.853184723772959,80.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.0,80.0,3.853184723772959,80.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,3.853184723772959,80.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,2.6666666666666665,80.0,3.853184723772959,80.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,3.853184723772959,80.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,3.853184723772959,80.0
