trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.1343283582089552,0.0,1.1343283582089552,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.111111111111111,0.0,2.155750328544446,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.7142857142857144,0.0,2.155750328544446,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.235294117647059,0.0,2.155750328544446,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.111111111111111,0.0,2.155750328544446,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1714285714285713,0.0,2.155750328544446,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.054054054054054,0.0,2.155750328544446,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.9,0.0,2.155750328544446,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9487179487179487,0.0,2.155750328544446,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,38.0,3.8,0.0,3.9,38.0
11,11,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.25,76.0,38.0,4.0,76.0,3.9,38.0
12,12;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,76.0,76.0,76.0,76.0,12.195785531603944,76.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,3.3043478260869565,76.0,12.195785531603944,76.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,4.470588235294118,76.0,12.195785531603944,76.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,76.0,76.0,3.3043478260869565,76.0,12.195785531603944,76.0
16,16;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,76.0,76.0,5.066666666666666,76.0,12.195785531603944,76.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,5.066666666666666,76.0,12.195785531603944,76.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,76.0,76.0,9.5,76.0,12.195785531603944,76.0
19,19;20;21;25,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,76.0,76.0,5.066666666666666,76.0,12.195785531603944,76.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,4.75,76.0,12.195785531603944,76.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,76.0,76.0,5.428571428571429,76.0,12.195785531603944,76.0
27,27,mycorrhizae,1,9,0,2.0,1.0,2.0,8.444444444444445,21.744444444444447,0.0,8.444444444444445,4.049064878476643,21.744444444444447
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,76.0,21.744444444444447,5.066666666666666,76.0,4.049064878476643,21.744444444444447
29,29,mycorrhizae,1,3,1,2.0,1.0,2.0,25.333333333333332,21.744444444444447,3.4545454545454546,25.333333333333332,4.049064878476643,21.744444444444447
30,30,mycorrhizae,1,4,4,2.0,1.0,2.0,19.0,21.744444444444447,4.470588235294118,19.0,4.049064878476643,21.744444444444447
31,31,mycorrhizae,1,9,3,2.0,1.0,2.0,8.444444444444445,21.744444444444447,4.75,8.444444444444445,4.049064878476643,21.744444444444447
