trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,1.0,0.0,0.0,1.3015873015873016,0.0,1.3015873015873016,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.5625,0.0,2.44714378725586,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,2.44714378725586,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.6451612903225805,0.0,2.44714378725586,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7333333333333334,0.0,2.44714378725586,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2777777777777777,0.0,2.44714378725586,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.484848484848485,0.0,2.44714378725586,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,2.44714378725586,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.05,0.0,2.44714378725586,0.0
10,10,terrestrial heterotroph microbes,1,2,5,3.0,2.0,3.25,41.0,34.166666666666664,2.7333333333333334,41.0,2.8309523809523807,34.166666666666664
11,11,terrestrial heterotroph microbes,1,2,6,3.5,2.0,3.25,27.333333333333332,34.166666666666664,2.9285714285714284,27.333333333333332,2.8309523809523807,34.166666666666664
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,3.3672958469890006,82.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.3672958469890006,82.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,3.3672958469890006,82.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,3.3672958469890006,82.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.3672958469890006,82.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,3.3672958469890006,82.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.1,82.0,3.3672958469890006,82.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,3.3672958469890006,82.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,3.3672958469890006,82.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.3672958469890006,82.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.3672958469890006,82.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.1,82.0,3.3672958469890006,82.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.1,82.0,3.3672958469890006,82.0
25,25,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,3.3672958469890006,82.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.3672958469890006,82.0
27,27,mycorrhizae,1,8,2,2.0,1.0,2.0,10.25,42.4425925925926,2.8275862068965516,10.25,3.6850901461246286,42.4425925925926
28,28,mycorrhizae,1,3,1,2.0,1.0,2.0,27.333333333333332,42.4425925925926,4.1,27.333333333333332,3.6850901461246286,42.4425925925926
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,42.4425925925926,3.4166666666666665,82.0,3.6850901461246286,42.4425925925926
30,30,mycorrhizae,1,2,3,2.0,1.0,2.0,41.0,42.4425925925926,3.9047619047619047,41.0,3.6850901461246286,42.4425925925926
31,31,mycorrhizae,1,5,3,2.0,1.0,2.0,16.4,42.4425925925926,3.727272727272727,16.4,3.6850901461246286,42.4425925925926
32,32,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,42.4425925925926,3.9047619047619047,20.5,3.6850901461246286,42.4425925925926
33,33,mycorrhizae,1,4,3,2.0,1.0,2.0,20.5,42.4425925925926,3.28,20.5,3.6850901461246286,42.4425925925926
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,42.4425925925926,3.9047619047619047,82.0,3.6850901461246286,42.4425925925926
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,42.4425925925926,4.1,82.0,3.6850901461246286,42.4425925925926
36,36,plant parasites,1,1,5,2.0,1.0,2.0,82.0,57.920634920634924,3.28,82.0,3.569814471243043,57.920634920634924
