trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.2222222222222223,0.0,1.2222222222222223,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4807692307692308,0.0,1.5620557378469784,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6041666666666667,0.0,1.5620557378469784,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6041666666666667,0.0,1.5620557378469784,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4807692307692308,0.0,1.5620557378469784,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.5714285714285714,0.0,1.5620557378469784,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5098039215686274,0.0,1.5620557378469784,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5714285714285714,0.0,1.5620557378469784,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.673913043478261,0.0,1.5620557378469784,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.333333333333333,38.5,57.75,2.566666666666667,38.5,2.45,57.75
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.333333333333333,77.0,57.75,2.3333333333333335,77.0,2.45,57.75
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,77.0,77.0,2.6551724137931036,77.0,2.6682855281588593,77.0
13,13;18;20;21;25;26,terrestrial saprotrophs,6,1,3,2.0,1.0,2.0,77.0,77.0,2.4838709677419355,77.0,2.6682855281588593,77.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,2.6551724137931036,77.0,2.6682855281588593,77.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,77.0,77.0,2.566666666666667,77.0,2.6682855281588593,77.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,2.75,77.0,2.6682855281588593,77.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,2.4838709677419355,77.0,2.6682855281588593,77.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,2.8518518518518516,77.0,2.6682855281588593,77.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.08,77.0,2.6682855281588593,77.0
