trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.2575757575757576,0.0,1.2575757575757576,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4067796610169492,0.0,1.6401669914579446,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.456140350877193,0.0,1.6401669914579446,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.456140350877193,0.0,1.6401669914579446,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,1.6401669914579446,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.075,0.0,1.6401669914579446,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.6401669914579446,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.6401669914579446,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.3387096774193548,0.0,1.6401669914579446,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,41.5,20.75,5.533333333333333,41.5,4.742857142857143,20.75
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,20.75,3.9523809523809526,0.0,4.742857142857143,20.75
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,83.0,83.0,12.95868317763479,83.0
13,13;23,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,83.0,83.0,16.6,83.0,12.95868317763479,83.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,12.95868317763479,83.0
15,15;18,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,83.0,83.0,8.3,83.0,12.95868317763479,83.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.15,83.0,12.95868317763479,83.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,12.95868317763479,83.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,7.545454545454546,83.0,12.95868317763479,83.0
