trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.528301886792453,0.0,1.528301886792453,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.892857142857143,0.0,2.613981026447134,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.6129032258064515,0.0,2.613981026447134,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.6129032258064515,0.0,2.613981026447134,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.793103448275862,0.0,2.613981026447134,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.7,0.0,2.613981026447134,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.3142857142857145,0.0,2.613981026447134,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.613981026447134,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4545454545454546,0.0,2.613981026447134,0.0
10,10,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,40.5,33.75,4.764705882352941,40.5,4.913602941176471,33.75
11,11,terrestrial heterotroph microbes,1,1,4,3.0,2.0,3.0,27.0,33.75,5.0625,27.0,4.913602941176471,33.75
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,4.128345745991778,81.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.4,81.0,4.128345745991778,81.0
14,14;19,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,4.128345745991778,81.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,4.128345745991778,81.0
16,16;26,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,4.128345745991778,81.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.375,81.0,4.128345745991778,81.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.05,81.0,4.128345745991778,81.0
