trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,15,1.0,0.0,1.0,0.0,0.0,1.2333333333333334,0.0,1.2333333333333334,0.0
2,2;6,land plants,2,0,4,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.038906215735484,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6818181818181819,0.0,2.038906215735484,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8048780487804879,0.0,2.038906215735484,0.0
5,5,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,3.0833333333333335,0.0,2.038906215735484,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8048780487804879,0.0,2.038906215735484,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.038906215735484,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8974358974358974,0.0,2.038906215735484,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,2.5,24.666666666666668,49.333333333333336,4.111111111111111,24.666666666666668,4.002923976608187,49.333333333333336
11,11,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.5,74.0,49.333333333333336,3.8947368421052633,74.0,4.002923976608187,49.333333333333336
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,74.0,74.0,2.642857142857143,74.0,2.882951830129249,74.0
13,13;14;18;23;33;36,terrestrial saprotrophs,6,1,1,2.0,1.0,2.0,74.0,74.0,4.933333333333334,74.0,2.882951830129249,74.0
15,15;21,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,74.0,74.0,2.3125,74.0,2.882951830129249,74.0
16,16;17,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,74.0,74.0,2.642857142857143,74.0,2.882951830129249,74.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,74.0,74.0,2.466666666666667,74.0,2.882951830129249,74.0
20,20;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,74.0,74.0,2.3870967741935485,74.0,2.882951830129249,74.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,74.0,74.0,2.1142857142857143,74.0,2.882951830129249,74.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,74.0,74.0,3.0833333333333335,74.0,2.882951830129249,74.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,74.0,74.0,3.3636363636363638,74.0,2.882951830129249,74.0
27,27,mycorrhizae,1,6,3,2.0,1.0,2.0,12.333333333333334,58.142857142857146,2.3870967741935485,12.333333333333334,3.143774929326569,58.142857142857146
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,74.0,58.142857142857146,3.5238095238095237,74.0,3.143774929326569,58.142857142857146
29,29,mycorrhizae,1,3,2,2.0,1.0,2.0,24.666666666666668,58.142857142857146,2.642857142857143,24.666666666666668,3.143774929326569,58.142857142857146
30,30,mycorrhizae,1,1,3,2.0,1.0,2.0,74.0,58.142857142857146,2.176470588235294,74.0,3.143774929326569,58.142857142857146
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,74.0,58.142857142857146,2.642857142857143,74.0,3.143774929326569,58.142857142857146
32,32,mycorrhizae,1,1,4,2.0,1.0,2.0,74.0,58.142857142857146,3.7,74.0,3.143774929326569,58.142857142857146
34,34;35;39,mycorrhizae,3,1,1,2.0,1.0,2.0,74.0,58.142857142857146,4.933333333333334,74.0,3.143774929326569,58.142857142857146
37,37,plant parasites,1,2,1,2.0,1.0,2.0,37.0,44.04761904761905,4.933333333333334,37.0,3.8765734989648037,44.04761904761905
38,38,plant parasites,1,7,2,2.0,1.0,2.0,10.571428571428571,44.04761904761905,3.217391304347826,10.571428571428571,3.8765734989648037,44.04761904761905
40,40,plant parasites,1,3,2,2.0,1.0,2.0,24.666666666666668,44.04761904761905,3.5238095238095237,24.666666666666668,3.8765734989648037,44.04761904761905
41,41,plant parasites,1,1,3,2.0,1.0,2.0,74.0,44.04761904761905,3.0833333333333335,74.0,3.8765734989648037,44.04761904761905
42,42,plant parasites,1,1,2,2.0,1.0,2.0,74.0,44.04761904761905,4.625,74.0,3.8765734989648037,44.04761904761905
