trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.4210526315789473,0.0,1.4210526315789473,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3142857142857145,0.0,1.9618497670807455,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,1.9618497670807455,0.0
4,4,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.9618497670807455,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.25,0.0,1.9618497670807455,0.0
6,6,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.9618497670807455,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.025,0.0,1.9618497670807455,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,1.9618497670807455,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8,0.0,1.9618497670807455,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,40.5,3.0,0.0,3.525,40.5
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,81.0,40.5,4.05,81.0,3.525,40.5
12,12;23,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,2.7,81.0,3.2197116376876496,81.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.2197116376876496,81.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,3.2197116376876496,81.0
15,15;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,3.2197116376876496,81.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.0,81.0,3.2197116376876496,81.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.2197116376876496,81.0
18,18;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.2197116376876496,81.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.24,81.0,3.2197116376876496,81.0
21,21;25,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,81.0,81.0,3.24,81.0,3.2197116376876496,81.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.2197116376876496,81.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,3.2197116376876496,81.0
27,27,mycorrhizae,1,3,3,2.0,1.0,2.0,27.0,31.785714285714285,2.6129032258064515,27.0,3.334365494253292,31.785714285714285
28,28,mycorrhizae,1,9,3,2.0,1.0,2.0,9.0,31.785714285714285,3.5217391304347827,9.0,3.334365494253292,31.785714285714285
29,29,mycorrhizae,1,4,4,2.0,1.0,2.0,20.25,31.785714285714285,3.6818181818181817,20.25,3.334365494253292,31.785714285714285
