trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.4482758620689655,0.0,1.4482758620689655,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,2.448459449421179,0.0
3,3,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.448459449421179,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.448459449421179,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7096774193548385,0.0,2.448459449421179,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.448459449421179,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.448459449421179,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.448459449421179,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.448459449421179,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.75,84.0,56.0,3.230769230769231,84.0,3.948717948717949,56.0
11,11,terrestrial heterotroph microbes,1,2,2,3.5,2.0,2.75,28.0,56.0,4.666666666666667,28.0,3.948717948717949,56.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,4.6387232736303945,84.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,4.6387232736303945,84.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,4.6387232736303945,84.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,4.6387232736303945,84.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,4.6387232736303945,84.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,4.6387232736303945,84.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.6387232736303945,84.0
19,19;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,84.0,84.0,4.0,84.0,4.6387232736303945,84.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,4.6387232736303945,84.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.6387232736303945,84.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,5.25,84.0,4.6387232736303945,84.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,4.0,84.0,4.6387232736303945,84.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,7.636363636363637,84.0,4.6387232736303945,84.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,4.6387232736303945,84.0
27,27;42,mycorrhizae,2,1,2,2.0,1.0,2.0,84.0,58.592592592592595,5.25,84.0,4.334894551612818,58.592592592592595
28,28,mycorrhizae,1,2,3,2.0,1.0,2.0,42.0,58.592592592592595,3.5,42.0,4.334894551612818,58.592592592592595
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,58.592592592592595,4.9411764705882355,84.0,4.334894551612818,58.592592592592595
30,30,mycorrhizae,1,9,5,2.0,1.0,2.0,9.333333333333334,58.592592592592595,4.0,9.333333333333334,4.334894551612818,58.592592592592595
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,58.592592592592595,5.25,84.0,4.334894551612818,58.592592592592595
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,58.592592592592595,3.230769230769231,84.0,4.334894551612818,58.592592592592595
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,58.592592592592595,4.421052631578948,42.0,4.334894551612818,58.592592592592595
34,34,mycorrhizae,1,6,3,2.0,1.0,2.0,14.0,58.592592592592595,4.421052631578948,14.0,4.334894551612818,58.592592592592595
35,35,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,58.592592592592595,4.0,84.0,4.334894551612818,58.592592592592595
36,36,plant parasites,1,7,2,2.0,1.0,2.0,12.0,21.833333333333332,5.25,12.0,4.611307189542484,21.833333333333332
37,37,plant parasites,1,2,4,2.0,1.0,2.0,42.0,21.833333333333332,4.2,42.0,4.611307189542484,21.833333333333332
38,38,plant parasites,1,3,3,2.0,1.0,2.0,28.0,21.833333333333332,4.9411764705882355,28.0,4.611307189542484,21.833333333333332
39,39,plant parasites,1,4,2,2.0,1.0,2.0,21.0,21.833333333333332,5.25,21.0,4.611307189542484,21.833333333333332
40,40,plant parasites,1,6,4,2.0,1.0,2.0,14.0,21.833333333333332,3.36,14.0,4.611307189542484,21.833333333333332
41,41,plant parasites,1,6,1,2.0,1.0,2.0,14.0,21.833333333333332,4.666666666666667,14.0,4.611307189542484,21.833333333333332
43,43,fungal parasites,1,11,1,3.0,2.0,3.0,2.896551724137931,2.9310344827586206,4.666666666666667,2.896551724137931,6.105555555555555,2.9310344827586206
44,44,fungal parasites,1,10,1,3.0,2.0,3.0,3.0,2.9310344827586206,8.4,3.0,6.105555555555555,2.9310344827586206
45,45,fungal parasites,1,11,3,3.0,2.0,3.0,2.896551724137931,2.9310344827586206,5.25,2.896551724137931,6.105555555555555,2.9310344827586206
46,46,terrestrial microbivores,1,30,2,3.192771084337349,2.0,3.192771084337349,1.4482758620689655,1.4482758620689655,7.636363636363637,1.4482758620689655,7.636363636363637,1.4482758620689655
47,47,terrestrial detritivores,1,5,5,2.8,2.0,2.4,12.0,48.0,16.8,12.0,16.8,48.0
48,48,terrestrial detritivores,1,1,3,2.0,1.0,2.4,84.0,48.0,16.8,84.0,16.8,48.0
49,49,mites,1,26,3,3.264705882352941,3.0,3.2523529411764707,1.1666666666666667,1.406862745098039,16.8,1.1666666666666667,14.4,1.406862745098039
50,50,mites,1,9,3,3.24,3.0,3.2523529411764707,1.6470588235294117,1.406862745098039,12.0,1.6470588235294117,14.4,1.406862745098039
51,51,terrestrial arthropod predators (1),1,1,6,2.0,1.0,2.5757575757575757,0.0,0.2170542635658915,12.0,0.0,11.5,0.2170542635658915
52,52,terrestrial arthropod predators (1),1,3,2,3.7272727272727275,3.0,2.5757575757575757,0.6511627906976745,0.2170542635658915,10.5,0.6511627906976745,11.5,0.2170542635658915
53,53,terrestrial arthropod predators (1),1,1,3,2.0,1.0,2.5757575757575757,0.0,0.2170542635658915,12.0,0.0,11.5,0.2170542635658915
54,54,terrestrial arthropod predators (2),1,5,2,4.878048780487805,5.0,4.711511367748672,0.3870967741935484,0.4941784823873109,21.0,0.3870967741935484,19.6,0.4941784823873109
55,55,terrestrial arthropod predators (2),1,13,3,4.670886075949367,4.0,4.711511367748672,0.5675675675675675,0.4941784823873109,21.0,0.5675675675675675,19.6,0.4941784823873109
56,56,terrestrial arthropod predators (2),1,9,3,4.7407407407407405,4.0,4.711511367748672,0.525,0.4941784823873109,21.0,0.525,19.6,0.4941784823873109
57,57,terrestrial arthropod predators (2),1,5,5,4.653846153846153,4.0,4.711511367748672,0.49122807017543857,0.4941784823873109,21.0,0.49122807017543857,19.6,0.4941784823873109
58,58,terrestrial arthropod predators (2),1,5,1,4.614035087719298,4.0,4.711511367748672,0.5,0.4941784823873109,14.0,0.5,19.6,0.4941784823873109
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,10.5,0.0,10.5,0.0
60,60,aquatic heterotroph microbes,1,7,5,2.8666666666666667,2.0,2.5222222222222226,10.5,35.0,3.230769230769231,10.5,2.850802219223272,35.0
61,61,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.5222222222222226,84.0,35.0,2.210526315789474,84.0,2.850802219223272,35.0
62,62,aquatic heterotroph microbes,1,6,3,2.7,2.0,2.5222222222222226,10.5,35.0,3.111111111111111,10.5,2.850802219223272,35.0
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.258985301090564,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.258985301090564,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.258985301090564,0.0
