trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.2419354838709677,0.0,1.2419354838709677,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.138888888888889,0.0,2.0306873168715276,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8333333333333333,0.0,2.0306873168715276,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.081081081081081,0.0,2.0306873168715276,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.138888888888889,0.0,2.0306873168715276,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9743589743589745,0.0,2.0306873168715276,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.026315789473684,0.0,2.0306873168715276,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.026315789473684,0.0,2.0306873168715276,0.0
9,9,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.026315789473684,0.0,2.0306873168715276,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,38.5,4.277777777777778,0.0,4.063888888888889,38.5
11,11;20,terrestrial heterotroph microbes,2,1,2,2.0,1.0,2.0,77.0,38.5,3.85,77.0,4.063888888888889,38.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.2083333333333335,77.0,6.334933087891538,77.0
13,13;19;39,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,6.334933087891538,77.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,2.4838709677419355,77.0,6.334933087891538,77.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,25.666666666666668,77.0,6.334933087891538,77.0
