trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.462962962962963,0.0,1.462962962962963,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.6875024647540176,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7555555555555555,0.0,1.6875024647540176,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.6875024647540176,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.6875024647540176,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7173913043478262,0.0,1.6875024647540176,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7173913043478262,0.0,1.6875024647540176,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7555555555555555,0.0,1.6875024647540176,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7173913043478262,0.0,1.6875024647540176,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.25,79.0,79.0,7.9,79.0,3.95,79.0
11,11;12;19;21;38,terrestrial heterotroph microbes,5,1,0,2.0,1.0,2.25,79.0,79.0,0.0,79.0,3.95,79.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.16,79.0,4.774138187125498,79.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.95,79.0,4.774138187125498,79.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,4.774138187125498,79.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,3.4347826086956523,79.0,4.774138187125498,79.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,7.9,79.0,4.774138187125498,79.0
18,18;20,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,4.774138187125498,79.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,7.181818181818182,79.0,4.774138187125498,79.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.95,79.0,4.774138187125498,79.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,7.181818181818182,79.0,4.774138187125498,79.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,4.774138187125498,79.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,2.8214285714285716,79.0,4.774138187125498,79.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,23.041666666666668,3.95,79.0,10.584298709737306,23.041666666666668
28,28,mycorrhizae,1,9,2,2.0,1.0,2.0,8.777777777777779,23.041666666666668,3.761904761904762,8.777777777777779,10.584298709737306,23.041666666666668
29,29,mycorrhizae,1,4,2,2.0,1.0,2.0,19.75,23.041666666666668,4.157894736842105,19.75,10.584298709737306,23.041666666666668
30,30,mycorrhizae,1,3,0,2.0,1.0,2.0,26.333333333333332,23.041666666666668,0.0,26.333333333333332,10.584298709737306,23.041666666666668
31,31,mycorrhizae,1,4,0,2.0,1.0,2.0,19.75,23.041666666666668,0.0,19.75,10.584298709737306,23.041666666666668
32,32,mycorrhizae,1,9,1,2.0,1.0,2.0,8.777777777777779,23.041666666666668,4.388888888888889,8.777777777777779,10.584298709737306,23.041666666666668
33,33,mycorrhizae,1,8,0,2.0,1.0,2.0,9.875,23.041666666666668,0.0,9.875,10.584298709737306,23.041666666666668
34,34,mycorrhizae,1,9,1,2.0,1.0,2.0,8.777777777777779,23.041666666666668,79.0,8.777777777777779,10.584298709737306,23.041666666666668
35,35,mycorrhizae,1,3,0,2.0,1.0,2.0,26.333333333333332,23.041666666666668,0.0,26.333333333333332,10.584298709737306,23.041666666666668
36,36,plant parasites,1,2,1,2.0,1.0,2.0,39.5,28.36058201058201,3.4347826086956523,39.5,15.292433046149737,28.36058201058201
37,37,plant parasites,1,7,0,2.0,1.0,2.0,11.285714285714286,28.36058201058201,0.0,11.285714285714286,15.292433046149737,28.36058201058201
39,39,plant parasites,1,5,1,2.0,1.0,2.0,15.8,28.36058201058201,2.8214285714285716,15.8,15.292433046149737,28.36058201058201
40,40,plant parasites,1,1,1,2.0,1.0,2.0,79.0,28.36058201058201,79.0,79.0,15.292433046149737,28.36058201058201
41,41,plant parasites,1,9,2,2.0,1.0,2.0,8.777777777777779,28.36058201058201,2.5483870967741935,8.777777777777779,15.292433046149737,28.36058201058201
42,42,plant parasites,1,5,2,2.0,1.0,2.0,15.8,28.36058201058201,3.95,15.8,15.292433046149737,28.36058201058201
43,43,fungal parasites,1,7,0,3.0,2.0,3.0,3.16,3.4672222222222224,0.0,3.16,2.530892448512586,3.4672222222222224
44,44,fungal parasites,1,2,1,3.0,2.0,3.0,3.95,3.4672222222222224,3.4347826086956523,3.95,2.530892448512586,3.4672222222222224
45,45,fungal parasites,1,6,1,3.0,2.0,3.0,3.2916666666666665,3.4672222222222224,4.157894736842105,3.2916666666666665,2.530892448512586,3.4672222222222224
46,46,terrestrial microbivores,1,9,4,2.9642857142857144,2.0,2.9642857142857144,2.925925925925926,2.925925925925926,7.9,2.925925925925926,7.9,2.925925925925926
47,47,terrestrial detritivores,1,1,2,3.0,2.0,2.857142857142857,26.333333333333332,18.80952380952381,13.166666666666666,26.333333333333332,14.483333333333334,18.80952380952381
48,48,terrestrial detritivores,1,7,3,2.7142857142857144,1.0,2.857142857142857,11.285714285714286,18.80952380952381,15.8,11.285714285714286,14.483333333333334,18.80952380952381
49,49,mites,1,2,3,2.8333333333333335,2.0,3.325757575757576,6.583333333333333,4.331140350877193,7.181818181818182,6.583333333333333,7.181818181818182,4.331140350877193
