trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.0,0.0,0.0,1.45,0.0,1.45,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0714285714285716,0.0,2.1572691354590234,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.175,0.0,2.1572691354590234,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7755102040816326,0.0,2.1572691354590234,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.3513513513513513,0.0,2.1572691354590234,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0232558139534884,0.0,2.1572691354590234,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.71875,0.0,2.1572691354590234,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.0714285714285716,0.0,2.1572691354590234,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0714285714285716,0.0,2.1572691354590234,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.25,87.0,87.0,10.875,87.0,5.4375,87.0
11,11,terrestrial heterotroph microbes,1,2,1,2.5,1.0,2.25,87.0,87.0,0.0,87.0,5.4375,87.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.3461538461538463,87.0,11.069365443735007,87.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,7.25,87.0,11.069365443735007,87.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,8.7,87.0,11.069365443735007,87.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,3.48,87.0,11.069365443735007,87.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,3.782608695652174,87.0,11.069365443735007,87.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,87.0,87.0,6.6923076923076925,87.0,11.069365443735007,87.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,8.7,87.0,11.069365443735007,87.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,7.909090909090909,87.0,11.069365443735007,87.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,9.666666666666666,87.0,11.069365443735007,87.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.625,87.0,11.069365443735007,87.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,5.4375,87.0,11.069365443735007,87.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.625,87.0,11.069365443735007,87.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,87.0,87.0,87.0,87.0,11.069365443735007,87.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,87.0,87.0,3.3461538461538463,87.0,11.069365443735007,87.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,3.48,87.0,11.069365443735007,87.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,87.0,33.33465608465608,10.875,87.0,6.685546926164774,33.33465608465608
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,87.0,33.33465608465608,10.875,87.0,6.685546926164774,33.33465608465608
29,29,mycorrhizae,1,4,2,2.0,1.0,2.0,21.75,33.33465608465608,3.782608695652174,21.75,6.685546926164774,33.33465608465608
30,30,mycorrhizae,1,3,2,2.0,1.0,2.0,29.0,33.33465608465608,9.666666666666666,29.0,6.685546926164774,33.33465608465608
31,31,mycorrhizae,1,9,2,2.0,1.0,2.0,9.666666666666666,33.33465608465608,4.578947368421052,9.666666666666666,6.685546926164774,33.33465608465608
32,32,mycorrhizae,1,9,0,2.0,1.0,2.0,9.666666666666666,33.33465608465608,0.0,9.666666666666666,6.685546926164774,33.33465608465608
33,33,mycorrhizae,1,3,2,2.0,1.0,2.0,29.0,33.33465608465608,3.782608695652174,29.0,6.685546926164774,33.33465608465608
34,34,mycorrhizae,1,7,4,2.0,1.0,2.0,12.428571428571429,33.33465608465608,7.909090909090909,12.428571428571429,6.685546926164774,33.33465608465608
35,35,mycorrhizae,1,6,3,2.0,1.0,2.0,14.5,33.33465608465608,8.7,14.5,6.685546926164774,33.33465608465608
36,36,plant parasites,1,9,2,2.0,1.0,2.0,9.666666666666666,47.29761904761905,9.666666666666666,9.666666666666666,7.170329670329671,47.29761904761905
