trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.2318840579710144,0.0,1.2318840579710144,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.073170731707317,0.0,1.8311892061394581,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.8311892061394581,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.8311892061394581,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8888888888888888,0.0,1.8311892061394581,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.8311892061394581,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5740740740740742,0.0,1.8311892061394581,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8085106382978724,0.0,1.8311892061394581,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.236842105263158,0.0,1.8311892061394581,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.333333333333333,42.5,63.75,5.0,42.5,4.861111111111111,63.75
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,85.0,63.75,4.722222222222222,85.0,4.861111111111111,63.75
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,5.0,85.0,4.164975649350649,85.0
13,13;24,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,85.0,85.0,0.0,85.0,4.164975649350649,85.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,5.0,85.0,4.164975649350649,85.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.722222222222222,85.0,4.164975649350649,85.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,4.164975649350649,85.0
17,17;21;27,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,85.0,85.0,3.8636363636363638,85.0,4.164975649350649,85.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,4.0476190476190474,85.0,4.164975649350649,85.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,5.0,85.0,4.164975649350649,85.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,5.3125,85.0,4.164975649350649,85.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.722222222222222,85.0,4.164975649350649,85.0
23,23;25,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,85.0,85.0,4.722222222222222,85.0,4.164975649350649,85.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,4.0476190476190474,85.0,4.164975649350649,85.0
28,28,mycorrhizae,1,4,2,2.0,1.0,2.0,21.25,27.9327876984127,3.269230769230769,21.25,3.4992790949992036,27.9327876984127
29,29,mycorrhizae,1,8,0,2.0,1.0,2.0,10.625,27.9327876984127,0.0,10.625,3.4992790949992036,27.9327876984127
30,30,mycorrhizae,1,3,3,2.0,1.0,2.0,28.333333333333332,27.9327876984127,3.6956521739130435,28.333333333333332,3.4992790949992036,27.9327876984127
31,31,mycorrhizae,1,3,2,2.0,1.0,2.0,28.333333333333332,27.9327876984127,5.0,28.333333333333332,3.4992790949992036,27.9327876984127
32,32,mycorrhizae,1,3,4,2.0,1.0,2.0,28.333333333333332,27.9327876984127,3.269230769230769,28.333333333333332,3.4992790949992036,27.9327876984127
33,33,mycorrhizae,1,7,4,2.0,1.0,2.0,12.142857142857142,27.9327876984127,4.0476190476190474,12.142857142857142,3.4992790949992036,27.9327876984127
34,34,mycorrhizae,1,9,1,2.0,1.0,2.0,9.444444444444445,27.9327876984127,3.4,9.444444444444445,3.4992790949992036,27.9327876984127
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,85.0,27.9327876984127,5.3125,85.0,3.4992790949992036,27.9327876984127
36,36,plant parasites,1,3,2,2.0,1.0,2.0,28.333333333333332,38.78968253968254,4.473684210526316,28.333333333333332,3.8215810219528756,38.78968253968254
